id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
737037,1539820800,HDG,0.497983,0.499803,0.484139,0.486413,1.0,1847356.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737038,1539734400,HDG,0.501519,0.502712,0.493878,0.496036,1.0,1860472.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737039,1539648000,HDG,0.329626,0.502281,0.327248,0.499795,1.0,1222804.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737040,1539561600,HDG,0.333511,0.333578,0.326801,0.329927,4.0,1237218.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737041,1539302400,HDG,0.310332,0.313441,0.309762,0.313261,3.0,1151231.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737042,1539216000,HDG,0.314829,0.314829,0.308907,0.310732,3.0,1167912.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737043,1539129600,HDG,0.33048,0.331596,0.324825,0.327074,1.0,1225974.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737044,1539043200,HDG,0.333356,0.333791,0.32898,0.331776,1.0,1236644.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737045,1538956800,HDG,0.329226,0.334931,0.328225,0.332199,4.0,1221322.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737046,1538870400,HDG,0.329906,0.330404,0.326432,0.328617,1.0,1223843.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737047,1538784000,HDG,0.331936,0.332015,0.32756,0.328686,1.0,1231373.0,2018-10-19 04:35:34 UTC,2018-10-19 04:35:34 UTC
737048,1538697600,HDG,0.329979,0.332295,0.327905,0.331193,3.0,1224114.0,2018-10-19 04:35:35 UTC,2018-10-19 04:35:35 UTC
737049,1538611200,HDG,0.505601,0.513767,0.504075,0.51168,1.0,1875616.0,2018-10-19 04:35:35 UTC,2018-10-19 04:35:35 UTC
