id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
957501,1542844800,SLS,10.72,11.17,10.13,10.16,9163.0,10275008.0,2018-11-23 00:18:37 UTC,2018-11-23 00:18:37 UTC
957033,1542758400,SLS,10.38,10.91,9.76,10.76,9353.0,10881813.0,2018-11-22 00:18:54 UTC,2018-11-22 00:18:54 UTC
955857,1542672000,SLS,11.95,13.75,9.4,10.37,40676.0,10490808.0,2018-11-21 00:18:58 UTC,2018-11-21 00:18:58 UTC
954921,1542585600,SLS,14.91,14.91,11.66,11.84,12895.0,11972903.0,2018-11-20 00:18:48 UTC,2018-11-20 00:18:48 UTC
953805,1542499200,SLS,14.93,15.08,14.02,14.9,5342.0,15073973.0,2018-11-19 00:18:46 UTC,2018-11-19 00:18:46 UTC
953253,1542412800,SLS,14.83,14.94,13.92,14.88,5958.0,15056636.0,2018-11-18 00:18:27 UTC,2018-11-18 00:18:27 UTC
952722,1542326400,SLS,15.06,15.26,14.35,14.8,7593.0,14971522.0,2018-11-17 00:19:11 UTC,2018-11-17 00:19:11 UTC
951991,1542240000,SLS,16.23,16.29,14.15,15.06,8783.0,15238416.0,2018-11-16 00:18:47 UTC,2018-11-16 00:18:47 UTC
951440,1542153600,SLS,19.56,19.6,15.4,16.15,12809.0,16331341.0,2018-11-15 00:18:21 UTC,2018-11-15 00:18:21 UTC
950454,1542067200,SLS,19.32,20.58,18.92,19.62,14151.0,19846071.0,2018-11-14 00:18:10 UTC,2018-11-14 00:18:10 UTC
949488,1541980800,SLS,19.52,20.21,19.27,19.41,2289.0,19628824.0,2018-11-13 00:18:24 UTC,2018-11-13 00:18:24 UTC
948896,1541894400,SLS,19.59,20.29,19.27,19.4,2309.0,19623599.0,2018-11-12 00:18:27 UTC,2018-11-12 00:18:27 UTC
948334,1541808000,SLS,19.78,19.9,19.47,19.59,4851.0,19819098.0,2018-11-11 00:18:06 UTC,2018-11-11 00:18:06 UTC
947795,1541721600,SLS,20.41,21.21,19.58,19.78,22705.0,20008015.0,2018-11-10 00:20:10 UTC,2018-11-10 00:20:10 UTC
944038,1541635200,SLS,20.42,21.24,19.42,20.41,16098.0,20648058.0,2018-11-09 00:20:40 UTC,2018-11-09 00:20:40 UTC
943614,1541548800,SLS,19.66,20.86,19.58,20.44,25760.0,20672288.0,2018-11-08 00:17:47 UTC,2018-11-08 00:17:47 UTC
943091,1541462400,SLS,20.05,20.06,19.09,19.66,13529.0,19888820.0,2018-11-07 00:18:03 UTC,2018-11-07 00:18:03 UTC
942497,1541376000,SLS,21.24,21.54,19.95,19.97,13843.0,20199914.0,2018-11-06 00:17:48 UTC,2018-11-06 00:17:48 UTC
941935,1541289600,SLS,21.43,21.61,20.83,21.24,15411.0,21484474.0,2018-11-05 00:18:06 UTC,2018-11-05 00:18:06 UTC
941469,1541203200,SLS,22.05,22.05,21.23,21.43,4268.0,21676597.0,2018-11-04 00:17:39 UTC,2018-11-04 00:17:39 UTC
940994,1541116800,SLS,22.06,22.27,21.6,22.05,8381.0,22303648.0,2018-11-03 00:20:54 UTC,2018-11-03 00:20:54 UTC
940447,1541030400,SLS,21.31,22.06,21.31,22.06,9207.0,22313664.0,2018-11-02 00:17:40 UTC,2018-11-02 00:17:40 UTC
939653,1540944000,SLS,21.4,22.03,20.76,21.31,6202.0,21554911.0,2018-11-01 00:17:56 UTC,2018-11-01 00:17:56 UTC
939654,1540857600,SLS,21.73,21.99,20.43,21.33,19747.0,21975540.0,2018-11-01 00:17:56 UTC,2018-11-01 00:17:56 UTC
938952,1540771200,SLS,22.41,23.26,21.04,21.72,86207.0,22668546.0,2018-10-31 00:17:35 UTC,2018-10-31 00:17:35 UTC
938296,1540684800,SLS,22.54,23.46,21.48,22.52,99656.0,22795038.0,2018-10-30 00:18:29 UTC,2018-10-30 00:18:29 UTC
937816,1540598400,SLS,20.74,23.97,20.56,22.21,250003.0,20979424.0,2018-10-28 23:55:01 UTC,2018-10-28 23:55:01 UTC
937261,1540512000,SLS,21.07,22.21,20.31,20.82,106204.0,21311745.0,2018-10-28 00:19:37 UTC,2018-10-28 00:19:37 UTC
936589,1540425600,SLS,19.65,23.96,19.62,21.1,614052.0,19876216.0,2018-10-27 00:19:50 UTC,2018-10-27 00:19:50 UTC
936590,1540339200,SLS,19.78,23.07,19.08,20.07,373604.0,20009754.0,2018-10-27 00:19:50 UTC,2018-10-27 00:19:50 UTC
936591,1540252800,SLS,18.74,20.75,18.38,19.87,65220.0,18959755.0,2018-10-27 00:19:50 UTC,2018-10-27 00:19:50 UTC
930150,1540166400,SLS,19.02,19.58,18.0,18.88,29553.0,19241344.0,2018-10-24 00:08:46 UTC,2018-10-24 00:08:46 UTC
928352,1540080000,SLS,17.95,19.29,17.84,19.03,44846.0,18155819.0,2018-10-23 00:15:24 UTC,2018-10-23 00:15:24 UTC
928353,1539993600,SLS,18.4,18.86,17.8,17.96,18082.0,18608246.0,2018-10-23 00:15:24 UTC,2018-10-23 00:15:24 UTC
928354,1539907200,SLS,19.62,19.62,17.92,18.4,60428.0,19842574.0,2018-10-23 00:15:24 UTC,2018-10-23 00:15:24 UTC
447313,1539820800,SLS,19.19,23.34,19.04,19.62,476221.0,19410712.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447314,1539734400,SLS,19.11,19.96,18.24,19.12,18645.0,19331365.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447315,1539648000,SLS,18.79,20.15,18.47,19.01,51584.0,19007590.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447316,1539561600,SLS,18.11,20.13,17.63,18.81,31390.0,18314953.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447317,1539475200,SLS,16.84,18.77,16.77,18.09,36871.0,17034751.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447318,1539388800,SLS,16.78,17.18,16.75,16.84,15537.0,16975737.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447319,1539302400,SLS,16.65,17.33,16.31,16.78,16104.0,16837394.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447320,1539216000,SLS,17.68,17.7,16.21,16.67,30735.0,17885760.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447321,1539129600,SLS,17.86,18.18,17.22,17.74,51393.0,18063594.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447322,1539043200,SLS,17.89,18.28,17.79,17.93,15137.0,18091710.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447323,1538956800,SLS,18.11,18.68,17.34,17.82,67982.0,18316282.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447324,1538870400,SLS,18.35,18.38,17.57,18.03,46304.0,18564727.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447325,1538784000,SLS,17.95,19.43,17.65,18.29,117541.0,18155971.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447326,1538697600,SLS,17.55,20.54,17.46,17.91,618537.0,17753229.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447327,1538611200,SLS,17.44,18.37,16.91,17.51,76125.0,17639296.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447328,1538524800,SLS,16.87,19.07,16.45,17.42,90034.0,17061708.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447329,1538438400,SLS,17.46,18.38,16.86,16.86,28654.0,17659725.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447330,1538352000,SLS,17.49,17.92,16.84,17.51,15291.0,17688670.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447331,1538265600,SLS,17.13,17.56,16.56,17.54,17955.0,17328369.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447332,1538179200,SLS,16.71,17.29,16.36,17.14,13771.0,16897088.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447333,1538092800,SLS,17.38,17.72,16.53,16.72,9508.0,17576536.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447334,1538006400,SLS,17.09,17.48,16.72,17.37,25245.0,17284724.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447335,1537920000,SLS,16.48,17.27,16.03,17.07,16825.0,16670940.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
447336,1537833600,SLS,17.82,17.83,16.13,16.51,34225.0,18020988.0,2018-10-19 03:46:06 UTC,2018-10-19 03:46:06 UTC
