id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
408860,1544713200,CRB,creditbit,0.003606,0.003958,0.002764,0.003044,286.0,51126.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408861,1544626800,CRB,creditbit,0.003525,0.00375,0.003264,0.003608,285.0,60600.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408862,1544540400,CRB,creditbit,0.003146,0.003655,0.003138,0.003524,26.0,59181.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408863,1544454000,CRB,creditbit,0.003534,0.003587,0.003136,0.003151,36.0,52917.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408864,1544367600,CRB,creditbit,0.002781,0.003544,0.002673,0.003538,418.0,59426.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408865,1544281200,CRB,creditbit,0.002707,0.002841,0.002679,0.002785,10.0,46776.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408866,1544194800,CRB,creditbit,0.002016,0.002876,0.001991,0.002715,56.0,45594.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408867,1544108400,CRB,creditbit,0.002493,0.002493,0.001933,0.002018,41.0,33889.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408868,1544022000,CRB,creditbit,0.002024,0.002617,0.002014,0.002497,66.0,41936.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408869,1543935600,CRB,creditbit,0.002137,0.002144,0.002025,0.002025,2.0,34006.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408870,1543849200,CRB,creditbit,0.002286,0.002368,0.001754,0.002135,68.0,35858.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408871,1543762800,CRB,creditbit,0.00279,0.00279,0.00198,0.002288,79.0,38428.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408872,1543676400,CRB,creditbit,0.003101,0.003275,0.002749,0.002774,41.0,46587.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408873,1543590000,CRB,creditbit,0.002736,0.003701,0.002709,0.003104,69.0,52132.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408874,1543503600,CRB,creditbit,0.002916,0.002941,0.002672,0.002728,15.0,45824.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408875,1543417200,CRB,creditbit,0.0035,0.003761,0.002836,0.002909,207.0,48862.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408876,1543330800,CRB,creditbit,0.003058,0.003847,0.003058,0.003486,273.0,58545.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408877,1543244400,CRB,creditbit,0.003164,0.003493,0.002999,0.003056,54.0,51320.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408878,1543158000,CRB,creditbit,0.002609,0.00359,0.002387,0.003166,356.0,53107.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
408879,1543071600,CRB,creditbit,0.002398,0.003112,0.002238,0.002604,42.0,43667.0,2018-12-15 09:35:37 UTC,2018-12-15 09:35:37 UTC
