id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
943267,1544713200,BEET,beetle-coin,0.000727,0.000789,0.000694,0.000709,2280.0,117930.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943268,1544626800,BEET,beetle-coin,0.00223,0.002357,0.000513,0.000755,11835.0,125535.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943269,1544540400,BEET,beetle-coin,0.000687,0.000871,0.000682,0.000783,3037.0,129987.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943270,1544454000,BEET,beetle-coin,0.000803,0.000811,0.000682,0.000688,2503.0,114207.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943271,1544367600,BEET,beetle-coin,0.000762,0.000816,0.000701,0.000804,2097.0,133366.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943272,1544281200,BEET,beetle-coin,0.000724,0.00079,0.000692,0.000763,2581.0,126453.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943273,1544194800,BEET,beetle-coin,0.000725,0.0008,0.000672,0.000726,2429.0,120202.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943274,1544108400,BEET,beetle-coin,0.000677,0.00081,0.000667,0.000784,1774.0,129803.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943275,1544022000,BEET,beetle-coin,0.000719,0.000801,0.00066,0.000678,2133.0,112110.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943276,1543935600,BEET,beetle-coin,0.000751,0.000866,0.000715,0.000719,2295.0,118856.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943277,1543849200,BEET,beetle-coin,0.000731,0.00095,0.000729,0.00075,2768.0,123969.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943278,1543762800,BEET,beetle-coin,0.000787,0.000918,0.000693,0.000732,3016.0,120793.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
943279,1543676400,BEET,beetle-coin,0.000832,0.000892,0.00071,0.000783,2652.0,129213.0,2018-12-15 11:58:56 UTC,2018-12-15 11:58:56 UTC
