id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
924828,1544713200,EDS,endorsit,3.0e-05,3.8e-05,3.0e-05,3.1e-05,841.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924829,1544626800,EDS,endorsit,3.3e-05,3.4e-05,2.9e-05,3.0e-05,2173.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924830,1544540400,EDS,endorsit,3.0e-05,3.5e-05,3.0e-05,3.3e-05,1332.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924831,1544454000,EDS,endorsit,3.7e-05,3.7e-05,3.0e-05,3.0e-05,2327.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924832,1544367600,EDS,endorsit,3.9e-05,4.0e-05,3.4e-05,3.7e-05,848.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924833,1544281200,EDS,endorsit,4.0e-05,4.1e-05,3.7e-05,3.9e-05,802.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924834,1544194800,EDS,endorsit,3.9e-05,4.1e-05,3.3e-05,4.0e-05,7438.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924835,1544108400,EDS,endorsit,4.1e-05,4.3e-05,3.7e-05,3.9e-05,5123.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924836,1544022000,EDS,endorsit,4.3e-05,4.6e-05,3.8e-05,4.1e-05,8436.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924837,1543935600,EDS,endorsit,4.3e-05,4.5e-05,4.2e-05,4.3e-05,7303.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924838,1543849200,EDS,endorsit,4.4e-05,4.8e-05,4.2e-05,4.3e-05,1395.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924839,1543762800,EDS,endorsit,4.3e-05,4.4e-05,4.2e-05,4.4e-05,1009.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924840,1543676400,EDS,endorsit,4.5e-05,4.6e-05,4.3e-05,4.3e-05,1015.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
924841,1543590000,EDS,endorsit,4.6e-05,4.6e-05,4.2e-05,4.5e-05,1383.0,0.0,2018-12-15 11:43:13 UTC,2018-12-15 11:43:13 UTC
