id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1679021,1539270000,RMC,3048.67,3144.96,3038.59,3118.94,1183.0,4594352.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679022,1539183600,RMC,3678.99,3682.57,2933.2,3052.6,10495.0,5544237.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679023,1539097200,RMC,3422.03,3739.94,2317.99,3691.44,5375.0,5157003.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679024,1539010800,RMC,3526.41,3741.48,3310.0,3435.45,21589.0,5314299.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679025,1538924400,RMC,4085.39,4150.99,3511.55,3514.16,2766.0,6156683.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679026,1538838000,RMC,3897.05,4092.42,3488.33,4066.66,8754.0,5872857.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679027,1538751600,RMC,4224.52,4225.52,3878.71,3882.65,11585.0,6366344.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679028,1538665200,RMC,3552.93,4229.09,3534.12,4215.06,7161.0,5354264.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679029,1538578800,RMC,3917.75,4169.3,3510.41,3543.68,2757.0,5904050.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679030,1538492400,RMC,4128.46,4139.57,3550.09,3913.13,10169.0,6221589.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679031,1538406000,RMC,3961.92,4200.11,3953.72,4126.4,9704.0,5970608.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679032,1538319600,RMC,4157.78,4185.23,3943.02,3973.16,9638.0,6265780.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679033,1538233200,RMC,4177.96,4233.25,3762.48,4172.39,3755.0,6296190.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679034,1538146800,RMC,4208.34,4246.4,3719.39,4179.48,5533.0,6341965.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679035,1538060400,RMC,3703.87,4309.38,3695.93,4211.06,9111.0,5581732.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679036,1537974000,RMC,4043.92,4331.07,4043.92,4322.58,140.0,6094191.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679037,1537887600,RMC,4034.58,4149.37,3773.76,4038.99,1709.0,6080120.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679038,1537801200,RMC,4155.81,4157.61,3518.54,4041.11,5832.0,6262801.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679039,1537714800,RMC,4213.08,4226.09,3957.53,4160.48,6885.0,6349112.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679040,1537628400,RMC,3565.4,4289.76,3548.94,4212.04,8632.0,5373059.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679041,1537542000,RMC,4322.37,4350.39,3551.47,3563.63,1262.0,6513814.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679042,1537455600,RMC,4162.86,4319.02,3897.83,4319.02,738.0,6273426.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679043,1537369200,RMC,4044.59,4177.48,3921.91,4162.46,9169.0,6095193.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679044,1537282800,RMC,4021.03,4103.79,3905.47,4042.81,49.0,6059688.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679045,1537196400,RMC,4063.07,4067.27,3955.23,4018.77,12732.0,6123051.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679046,1537110000,RMC,3783.53,4236.5,3775.72,4062.67,6163.0,5701777.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679047,1537023600,RMC,4181.02,4181.02,3762.31,3774.23,608.0,6300794.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679048,1536937200,RMC,4195.24,4276.59,4146.36,4169.3,843.0,6322230.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679049,1536850800,RMC,4145.44,4227.5,3775.22,4200.85,4737.0,6247185.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679050,1536764400,RMC,4191.72,4248.79,4100.96,4147.99,7172.0,6316923.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679051,1536678000,RMC,4049.19,4194.0,3879.35,4188.1,1819.0,6102125.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679052,1536591600,RMC,4017.59,4212.19,3884.47,4048.68,5354.0,6054505.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679053,1536505200,RMC,3997.1,4056.6,3990.68,4010.88,3547.0,6023637.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679054,1536418800,RMC,3761.71,4092.89,3752.25,3999.3,7266.0,5668898.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679055,1536332400,RMC,4115.29,4166.13,3742.7,3763.48,1370.0,6201743.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679056,1536246000,RMC,3900.22,4146.08,3888.21,4110.22,4081.0,5877637.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679057,1536159600,RMC,4213.11,4213.11,3838.88,3904.51,3038.0,6349155.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679058,1536073200,RMC,4474.92,4488.89,4205.66,4205.66,7894.0,6743704.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679059,1535986800,RMC,4433.05,4495.74,4416.87,4471.23,5781.0,6680613.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679060,1535900400,RMC,4487.77,4494.65,4328.34,4433.04,1933.0,6763070.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679061,1535814000,RMC,4702.18,4772.78,4468.97,4488.84,29592.0,7086183.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
1679062,1535727600,RMC,4676.48,4829.35,4605.89,4700.01,94.0,7047448.0,2018-10-13 08:34:38 UTC,2018-10-13 08:34:38 UTC
