id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
933788,1540339200,BCPT,0.109846,0.129348,0.109675,0.121376,6887860.0,9104616.0,2018-10-26 00:18:01 UTC,2018-10-26 00:18:01 UTC
932276,1540252800,BCPT,0.110101,0.111015,0.107642,0.110368,975988.0,9125701.0,2018-10-25 00:20:53 UTC,2018-10-25 00:20:53 UTC
930621,1540166400,BCPT,0.106375,0.113867,0.105092,0.109377,1589060.0,8816906.0,2018-10-24 00:26:27 UTC,2018-10-24 00:26:27 UTC
928936,1540080000,BCPT,0.110788,0.113215,0.105153,0.106183,973630.0,9182660.0,2018-10-23 00:31:20 UTC,2018-10-23 00:31:20 UTC
925704,1539993600,BCPT,0.106864,0.112919,0.105916,0.110881,1543700.0,8857458.0,2018-10-22 00:21:47 UTC,2018-10-22 00:21:47 UTC
923956,1539907200,BCPT,0.10358,0.108259,0.101222,0.107372,1014060.0,8585200.0,2018-10-21 00:22:31 UTC,2018-10-21 00:22:31 UTC
731483,1539820800,BCPT,0.109167,0.114833,0.10123,0.103624,2169370.0,9048289.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731484,1539734400,BCPT,0.113179,0.136212,0.107941,0.109236,7057790.0,8678959.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731485,1539648000,BCPT,0.106073,0.12062,0.095935,0.113575,1869210.0,8134003.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731486,1539561600,BCPT,0.103354,0.109207,0.100907,0.105332,927584.0,7925559.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731487,1539475200,BCPT,0.107316,0.111779,0.103035,0.103202,748324.0,8229323.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731488,1539388800,BCPT,0.110983,0.115944,0.10028,0.107186,1599500.0,8506624.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731489,1539302400,BCPT,0.094596,0.119592,0.092376,0.111107,4218170.0,7127638.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731490,1539216000,BCPT,0.101043,0.117334,0.086196,0.093876,3357650.0,7562918.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731491,1539129600,BCPT,0.094559,0.105306,0.091568,0.101265,1382210.0,7077591.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731492,1539043200,BCPT,0.09646,0.097266,0.092604,0.0951,542503.0,7219837.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731493,1538956800,BCPT,0.093579,0.09915,0.093579,0.096138,580069.0,7004219.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731494,1538870400,BCPT,0.09031,0.09862,0.089408,0.093375,649752.0,6759550.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731495,1538784000,BCPT,0.094324,0.094324,0.089121,0.08997,422182.0,7059968.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731496,1538697600,BCPT,0.097372,0.098155,0.092037,0.094078,532435.0,7288100.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731497,1538611200,BCPT,0.086931,0.099206,0.086653,0.096626,1179180.0,6506614.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731498,1538524800,BCPT,0.08937,0.089397,0.085,0.086948,421672.0,6689203.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731499,1538438400,BCPT,0.093119,0.094465,0.08932,0.08932,496541.0,6969783.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731500,1538352000,BCPT,0.095828,0.09673,0.09113,0.092951,607184.0,7172588.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731501,1538265600,BCPT,0.09886,0.103584,0.094471,0.096195,1234750.0,7399489.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731502,1538179200,BCPT,0.091943,0.130732,0.091535,0.098538,8767150.0,6881741.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731503,1538092800,BCPT,0.087844,0.094265,0.085887,0.092073,785619.0,6575001.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731504,1538006400,BCPT,0.083831,0.090263,0.082255,0.087821,627489.0,6274594.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731505,1537920000,BCPT,0.083814,0.086779,0.080088,0.08383,545721.0,6273358.0,2018-10-19 04:34:33 UTC,2018-10-19 04:34:33 UTC
731506,1537833600,BCPT,0.082497,0.09115,0.078545,0.083445,1003820.0,6174739.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731507,1537747200,BCPT,0.087975,0.088863,0.078741,0.08251,646617.0,6584725.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731508,1537660800,BCPT,0.089244,0.092785,0.087692,0.088144,423063.0,6679708.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731509,1537574400,BCPT,0.089141,0.092042,0.082387,0.089338,680857.0,6627469.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731510,1537488000,BCPT,0.085479,0.089519,0.083317,0.088512,487945.0,6355162.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731511,1537401600,BCPT,0.082027,0.086728,0.080161,0.085558,784722.0,6098515.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731512,1537315200,BCPT,0.08301,0.083602,0.078477,0.081883,436677.0,6171628.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731513,1537228800,BCPT,0.082581,0.086111,0.078855,0.083125,550784.0,6139680.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731514,1537142400,BCPT,0.083106,0.091445,0.077659,0.082097,1030600.0,6178725.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731515,1537056000,BCPT,0.078393,0.085643,0.077569,0.082796,551026.0,5828344.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731516,1536969600,BCPT,0.079875,0.08624,0.078226,0.0786,574443.0,5898610.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731517,1536883200,BCPT,0.0716,0.085289,0.071593,0.080159,801275.0,5287470.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731518,1536796800,BCPT,0.0674,0.07429,0.067317,0.072003,405758.0,4977309.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731519,1536710400,BCPT,0.067128,0.067372,0.062749,0.067181,351290.0,4957263.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731520,1536624000,BCPT,0.070359,0.071176,0.063989,0.066844,402157.0,5195866.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731521,1536537600,BCPT,0.070286,0.073404,0.068281,0.069849,356233.0,5190451.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731522,1536451200,BCPT,0.07065,0.073878,0.068608,0.070157,377595.0,5217370.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731523,1536364800,BCPT,0.078252,0.079576,0.069397,0.070357,385158.0,5778766.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731524,1536278400,BCPT,0.082128,0.08367,0.077294,0.078164,389963.0,6064969.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731525,1536192000,BCPT,0.078271,0.087556,0.07301,0.082244,931335.0,5780125.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731526,1536105600,BCPT,0.1044,0.108958,0.077906,0.077906,856766.0,7709716.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731527,1536019200,BCPT,0.101694,0.107034,0.101512,0.104187,479357.0,7509869.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731528,1535932800,BCPT,0.103228,0.105261,0.101004,0.101692,411063.0,7623155.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
731529,1535846400,BCPT,0.105048,0.131329,0.099318,0.102985,765945.0,7757563.0,2018-10-19 04:34:34 UTC,2018-10-19 04:34:34 UTC
