id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
545771,1544713200,DYN,dynamic,0.306398,0.318577,0.287925,0.292718,4718.0,904055.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545772,1544626800,DYN,dynamic,0.322172,0.322251,0.296716,0.306589,16979.0,946360.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545773,1544540400,DYN,dynamic,0.313552,0.39033,0.30467,0.322009,88511.0,993401.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545774,1544454000,DYN,dynamic,0.289446,0.336852,0.267669,0.314133,40905.0,968561.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545775,1544367600,DYN,dynamic,0.30987,0.313188,0.269575,0.289759,2678.0,892903.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545776,1544281200,DYN,dynamic,0.300557,0.31982,0.282492,0.310278,21314.0,955597.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545777,1544194800,DYN,dynamic,0.268873,0.342169,0.266562,0.301428,46239.0,927817.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545778,1544108400,DYN,dynamic,0.264625,0.336427,0.244329,0.269041,66654.0,827667.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545779,1544022000,DYN,dynamic,0.288564,0.307836,0.265083,0.265083,1928.0,815028.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545780,1543935600,DYN,dynamic,0.306951,0.354422,0.284753,0.288684,11558.0,887105.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545781,1543849200,DYN,dynamic,0.301601,0.318155,0.29828,0.306622,2435.0,941703.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545782,1543762800,DYN,dynamic,0.335187,0.335187,0.298231,0.301826,3688.0,926450.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545783,1543676400,DYN,dynamic,0.330118,0.35077,0.325032,0.33329,6792.0,1022453.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545784,1543590000,DYN,dynamic,0.286646,0.39179,0.281868,0.330383,14216.0,1012965.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545785,1543503600,DYN,dynamic,0.322215,0.326121,0.280877,0.285835,4886.0,875885.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545786,1543417200,DYN,dynamic,0.325139,0.370669,0.310117,0.321461,9241.0,984499.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545787,1543330800,DYN,dynamic,0.30539,0.335313,0.298919,0.323804,4584.0,991127.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545788,1543244400,DYN,dynamic,0.314197,0.316609,0.283609,0.3051,7667.0,933352.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545789,1543158000,DYN,dynamic,0.320229,0.334012,0.290612,0.314392,10796.0,961233.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545790,1543071600,DYN,dynamic,0.308509,0.340531,0.293012,0.320315,6887.0,978790.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545791,1542985200,DYN,dynamic,0.315976,0.431353,0.308382,0.308382,23383.0,941794.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545792,1542898800,DYN,dynamic,0.33188,0.335157,0.302906,0.316205,3951.0,965144.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545793,1542812400,DYN,dynamic,0.363021,0.364324,0.325161,0.333568,4810.0,1017567.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545794,1542726000,DYN,dynamic,0.326142,0.386367,0.317504,0.364349,8471.0,1110837.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545795,1542639600,DYN,dynamic,0.411485,0.414839,0.309001,0.325905,9753.0,993066.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545796,1542553200,DYN,dynamic,0.522778,0.522778,0.385839,0.413887,24524.0,1260438.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545797,1542466800,DYN,dynamic,0.53651,0.542378,0.511688,0.523579,18267.0,1593587.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545798,1542380400,DYN,dynamic,0.587476,0.587476,0.541781,0.549306,8930.0,1670943.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545799,1542294000,DYN,dynamic,0.57807,0.656083,0.569012,0.586262,44362.0,2462485.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545800,1542207600,DYN,dynamic,0.626652,0.626991,0.551818,0.578235,50542.0,2427753.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545801,1542121200,DYN,dynamic,0.75533,0.809923,0.603496,0.623531,62465.0,2616937.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545802,1542034800,DYN,dynamic,0.725937,0.810805,0.725629,0.757565,175282.0,3178175.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545803,1541948400,DYN,dynamic,0.692852,0.729095,0.677616,0.729095,14185.0,2567327.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545804,1541862000,DYN,dynamic,0.670781,0.696245,0.659484,0.688608,8818.0,2423567.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545805,1541775600,DYN,dynamic,0.65808,0.671285,0.657737,0.671285,7477.0,2361438.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545806,1541689200,DYN,dynamic,0.67704,0.681766,0.656458,0.658173,2309.0,2314188.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545807,1541602800,DYN,dynamic,0.698735,0.741014,0.638894,0.676998,38450.0,2379217.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545808,1541516400,DYN,dynamic,0.668,0.769131,0.657102,0.699214,59224.0,2456064.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545809,1541430000,DYN,dynamic,0.670872,0.692548,0.654191,0.668029,2754.0,2378961.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545810,1541343600,DYN,dynamic,0.678699,0.72145,0.651602,0.66816,34201.0,2344699.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545811,1541257200,DYN,dynamic,0.704168,0.713694,0.671534,0.678699,7081.0,2380504.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545812,1541170800,DYN,dynamic,0.705519,0.73575,0.689777,0.704186,13459.0,2468678.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545813,1541084400,DYN,dynamic,0.698929,0.741982,0.67403,0.705519,15554.0,2472129.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545814,1540998000,DYN,dynamic,0.72684,0.758998,0.698929,0.698929,21692.0,2447821.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545815,1540911600,DYN,dynamic,0.747322,0.752749,0.695119,0.741268,8481.0,2594823.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545816,1540825200,DYN,dynamic,0.77626,0.776958,0.707573,0.744994,10859.0,2606571.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545817,1540738800,DYN,dynamic,0.795313,0.936477,0.725429,0.776607,94185.0,2715836.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545818,1540652400,DYN,dynamic,0.815932,0.816963,0.768563,0.799331,13135.0,2793937.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545819,1540566000,DYN,dynamic,0.779268,0.894138,0.779268,0.811566,53384.0,2835279.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545820,1540479600,DYN,dynamic,0.815182,0.819876,0.766743,0.782288,18670.0,2731675.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545821,1540393200,DYN,dynamic,0.792517,0.841711,0.772841,0.816511,23697.0,2849759.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545822,1540306800,DYN,dynamic,0.763972,0.863028,0.763972,0.792157,77080.0,2763378.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545823,1540220400,DYN,dynamic,0.800444,0.945707,0.764388,0.76745,220103.0,2675863.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545824,1540134000,DYN,dynamic,0.745464,0.801901,0.722516,0.795964,56586.0,2773902.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545825,1540047600,DYN,dynamic,0.737843,0.765226,0.712321,0.745841,6160.0,2597930.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545826,1539961200,DYN,dynamic,0.689431,0.741601,0.687986,0.737675,5900.0,2568202.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545827,1539874800,DYN,dynamic,0.663029,0.703969,0.647727,0.689379,7199.0,2398873.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545828,1539788400,DYN,dynamic,0.675409,0.699005,0.645862,0.652506,12459.0,2269431.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545829,1539702000,DYN,dynamic,0.65981,0.687006,0.622173,0.673456,16403.0,2341127.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545830,1539615600,DYN,dynamic,0.625737,0.658963,0.605706,0.655869,5391.0,2278854.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545831,1539529200,DYN,dynamic,0.63161,0.677263,0.600061,0.629099,22497.0,2184760.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545832,1539442800,DYN,dynamic,0.628449,0.641738,0.624465,0.630909,8599.0,2189944.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545833,1539356400,DYN,dynamic,0.639865,0.648189,0.623362,0.62891,20449.0,2181915.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545834,1539270000,DYN,dynamic,0.62478,0.737888,0.61971,0.639795,53254.0,2218584.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545835,1539183600,DYN,dynamic,0.670242,0.675031,0.620927,0.624594,7982.0,2164783.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545836,1539097200,DYN,dynamic,0.68174,0.742054,0.654302,0.67251,5540.0,2329715.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545837,1539010800,DYN,dynamic,0.689389,0.71836,0.66418,0.684412,15488.0,2369761.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545838,1538924400,DYN,dynamic,0.681404,0.726663,0.675516,0.686995,9390.0,2377525.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545839,1538838000,DYN,dynamic,0.691035,0.901391,0.675464,0.67828,120492.0,2346184.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545840,1538751600,DYN,dynamic,0.731146,0.731146,0.687773,0.688481,6336.0,2380298.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545841,1538665200,DYN,dynamic,0.734786,0.749236,0.653865,0.729509,9746.0,2520872.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545842,1538578800,DYN,dynamic,0.734357,0.745886,0.724776,0.732771,4729.0,2530919.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545843,1538492400,DYN,dynamic,0.721071,0.733731,0.707562,0.733461,13242.0,2532019.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545844,1538406000,DYN,dynamic,0.724892,0.730774,0.701567,0.720712,2375.0,2486770.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545845,1538319600,DYN,dynamic,0.741046,0.778501,0.69943,0.726948,22284.0,2507050.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545846,1538233200,DYN,dynamic,0.767977,0.789781,0.735211,0.743267,6221.0,2562034.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545847,1538146800,DYN,dynamic,0.832338,0.832338,0.733175,0.768257,26575.0,2646848.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545848,1538060400,DYN,dynamic,0.868076,0.872861,0.821996,0.832877,5890.0,2868055.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545849,1537974000,DYN,dynamic,0.853471,0.873065,0.841337,0.867883,3636.0,2987099.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545850,1537887600,DYN,dynamic,0.834799,0.866068,0.829742,0.85243,11902.0,2932450.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545851,1537801200,DYN,dynamic,0.905391,0.905391,0.82898,0.836149,34423.0,2874982.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545852,1537714800,DYN,dynamic,0.843931,1.14,0.816269,0.906408,196869.0,3115003.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545853,1537628400,DYN,dynamic,0.838523,0.868403,0.82142,0.843722,3192.0,2912347.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545854,1537542000,DYN,dynamic,0.831934,0.958106,0.798074,0.838107,40680.0,2892965.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545855,1537455600,DYN,dynamic,0.851492,0.920806,0.81681,0.83129,65959.0,2869434.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545856,1537369200,DYN,dynamic,0.831843,0.855202,0.822164,0.840378,5706.0,2900804.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545857,1537282800,DYN,dynamic,0.813757,0.854495,0.804593,0.831477,4979.0,2870080.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545858,1537196400,DYN,dynamic,0.831389,0.833136,0.800231,0.8133,3458.0,2807337.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545859,1537110000,DYN,dynamic,0.832404,0.876121,0.799305,0.831307,13343.0,4274505.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545860,1537023600,DYN,dynamic,0.840336,0.864576,0.825949,0.843606,4005.0,4336281.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545861,1536937200,DYN,dynamic,0.831729,0.911231,0.830267,0.837981,3985.0,4305940.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545862,1536850800,DYN,dynamic,0.85388,0.864669,0.823218,0.832842,2234.0,4278083.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545863,1536764400,DYN,dynamic,0.810821,0.856568,0.810821,0.854404,1935.0,4387360.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545864,1536678000,DYN,dynamic,0.834088,0.852471,0.797967,0.81012,10429.0,4158560.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545865,1536591600,DYN,dynamic,0.830867,0.896584,0.796535,0.833984,6447.0,4279644.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545866,1536505200,DYN,dynamic,0.813749,0.90018,0.798258,0.82948,6317.0,4255094.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545867,1536418800,DYN,dynamic,0.810668,0.889221,0.808629,0.814197,13062.0,4175287.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545868,1536332400,DYN,dynamic,0.868048,0.886151,0.806571,0.81105,7284.0,4157746.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545869,1536246000,DYN,dynamic,0.977748,0.977748,0.846704,0.867062,29343.0,4443391.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545870,1536159600,DYN,dynamic,1.12,1.12,0.903473,0.980769,80258.0,5024394.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545871,1536073200,DYN,dynamic,1.17,1.44,1.08,1.17,287391.0,5990329.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545872,1535986800,DYN,dynamic,1.27,1.43,1.14,1.18,145262.0,6034688.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545873,1535900400,DYN,dynamic,1.07,1.53,1.02,1.27,648666.0,6515090.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545874,1535814000,DYN,dynamic,0.953953,1.13,0.917454,1.07,66605.0,5496663.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545875,1535727600,DYN,dynamic,0.937906,0.966213,0.875913,0.953513,46120.0,4876574.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545876,1535641200,DYN,dynamic,0.914442,0.945825,0.881711,0.939041,16700.0,4800915.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545877,1535554800,DYN,dynamic,0.931308,0.946738,0.874003,0.913542,20530.0,4668980.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545878,1535468400,DYN,dynamic,0.975099,0.978994,0.891539,0.930797,22252.0,4755536.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545879,1535382000,DYN,dynamic,1.01,1.01,0.936557,0.974251,65377.0,4975876.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545880,1535295600,DYN,dynamic,1.01,1.02,0.926325,1.01,53648.0,5159928.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545881,1535209200,DYN,dynamic,1.06,1.14,0.933,1.02,25647.0,5210900.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545882,1535122800,DYN,dynamic,1.09,1.11,1.02,1.06,17207.0,5388044.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545883,1535036400,DYN,dynamic,1.07,1.14,1.06,1.1,28282.0,5595209.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545884,1534950000,DYN,dynamic,1.04,1.07,1.04,1.07,11129.0,5463766.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545885,1534863600,DYN,dynamic,1.05,1.12,1.02,1.03,41906.0,5272517.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545886,1534777200,DYN,dynamic,1.07,1.1,1.04,1.05,15064.0,5368573.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545887,1534690800,DYN,dynamic,1.11,1.18,1.06,1.06,31757.0,5418710.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545888,1534604400,DYN,dynamic,1.08,1.12,1.07,1.12,18525.0,5681646.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545889,1534518000,DYN,dynamic,1.24,1.26,1.04,1.07,122886.0,5470004.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545890,1534431600,DYN,dynamic,1.25,1.25,1.14,1.24,258745.0,6292900.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545891,1534345200,DYN,dynamic,1.24,1.28,1.23,1.25,25124.0,6338486.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545892,1534258800,DYN,dynamic,1.23,1.3,1.23,1.24,56197.0,6300246.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545893,1534172400,DYN,dynamic,1.31,1.31,1.17,1.24,55014.0,6279930.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545894,1534086000,DYN,dynamic,1.25,1.38,1.25,1.3,90443.0,6613463.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545895,1533999600,DYN,dynamic,1.24,1.27,1.23,1.25,32835.0,6369037.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
545896,1533913200,DYN,dynamic,1.21,1.28,1.19,1.24,17267.0,6313826.0,2018-12-15 09:56:00 UTC,2018-12-15 09:56:00 UTC
