id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934801,1540339200,TCN,0.248839,0.264387,0.247919,0.25263,27958.0,0.0,2018-10-26 00:35:37 UTC,2018-10-26 00:35:37 UTC
933289,1540252800,TCN,0.259042,0.262456,0.249283,0.258749,11212.0,0.0,2018-10-25 00:38:37 UTC,2018-10-25 00:38:37 UTC
931704,1540166400,TCN,0.267514,0.275055,0.260686,0.264559,46376.0,0.0,2018-10-24 00:45:13 UTC,2018-10-24 00:45:13 UTC
929973,1540080000,TCN,0.273964,0.279205,0.257642,0.259401,19584.0,0.0,2018-10-23 00:48:33 UTC,2018-10-23 00:48:33 UTC
926705,1539993600,TCN,0.276816,0.284981,0.267859,0.278239,41399.0,0.0,2018-10-22 00:39:06 UTC,2018-10-22 00:39:06 UTC
925001,1539907200,TCN,0.273538,0.283267,0.269768,0.276751,136183.0,0.0,2018-10-21 00:42:06 UTC,2018-10-21 00:42:06 UTC
921717,1539820800,TCN,0.257951,0.284436,0.256042,0.273579,131740.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921718,1539734400,TCN,0.253426,0.272567,0.244283,0.260934,32956.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921719,1539648000,TCN,0.27431,0.281087,0.249781,0.262911,51394.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921720,1539561600,TCN,0.28471,0.299761,0.263575,0.274561,101256.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921721,1539475200,TCN,0.287916,0.291771,0.279768,0.284394,54099.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921722,1539388800,TCN,0.280492,0.291345,0.27657,0.287902,69280.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921723,1539302400,TCN,0.280643,0.294385,0.266631,0.280473,85287.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921724,1539216000,TCN,0.286078,0.297887,0.257757,0.281083,203466.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921725,1539129600,TCN,0.30392,0.317306,0.274268,0.286947,132320.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921726,1539043200,TCN,0.312542,0.319228,0.296846,0.305112,32930.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921727,1538956800,TCN,0.30958,0.335564,0.295032,0.311457,53907.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921728,1538870400,TCN,0.322469,0.322956,0.293693,0.30816,18752.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921729,1538784000,TCN,0.350939,0.350955,0.307878,0.321277,31684.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921730,1538697600,TCN,0.340527,0.368146,0.327061,0.350154,55081.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921731,1538611200,TCN,0.338767,0.35573,0.33045,0.339641,121165.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921732,1538524800,TCN,0.331764,0.360529,0.328498,0.338368,127790.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921733,1538438400,TCN,0.339618,0.353542,0.30719,0.3316,114201.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921734,1538352000,TCN,0.363524,0.372643,0.322715,0.340487,149451.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921735,1538265600,TCN,0.363366,0.391546,0.350936,0.368843,119313.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921736,1538179200,TCN,0.429239,0.429239,0.348699,0.363498,193876.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921737,1538092800,TCN,0.308982,0.444358,0.308982,0.429517,492551.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921738,1538006400,TCN,0.277619,0.312665,0.260473,0.308913,122237.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921739,1537920000,TCN,0.239543,0.298006,0.234472,0.27728,117456.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921740,1537833600,TCN,0.224029,0.256968,0.216195,0.239931,81856.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921741,1537747200,TCN,0.255118,0.260579,0.217567,0.224281,133388.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921742,1537660800,TCN,0.27634,0.27897,0.251417,0.255055,72040.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921743,1537574400,TCN,0.257407,0.285497,0.257407,0.276173,167885.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
921744,1537488000,TCN,0.262996,0.269761,0.249507,0.257207,193856.0,0.0,2018-10-19 05:13:27 UTC,2018-10-19 05:13:27 UTC
