id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
964639,1543622400,ALC,0.015884,0.016772,0.013688,0.016573,0.0,0.0,2018-12-02 00:30:35 UTC,2018-12-02 00:30:35 UTC
964640,1543536000,ALC,0.016529,0.01662,0.015269,0.015853,0.0,0.0,2018-12-02 00:30:35 UTC,2018-12-02 00:30:35 UTC
962033,1543449600,ALC,0.014307,0.016922,0.013933,0.016406,0.0,0.0,2018-11-30 00:25:26 UTC,2018-11-30 00:25:26 UTC
962034,1543363200,ALC,0.016599,0.016759,0.013986,0.014245,0.0,0.0,2018-11-30 00:25:26 UTC,2018-11-30 00:25:26 UTC
962035,1543276800,ALC,0.014474,0.016626,0.014194,0.016626,0.0,0.0,2018-11-30 00:25:26 UTC,2018-11-30 00:25:26 UTC
962036,1543190400,ALC,0.012458,0.016725,0.012233,0.014486,0.0,0.0,2018-11-30 00:25:26 UTC,2018-11-30 00:25:26 UTC
962037,1543104000,ALC,0.012331,0.013987,0.012168,0.012576,0.0,0.0,2018-11-30 00:25:26 UTC,2018-11-30 00:25:26 UTC
962038,1543017600,ALC,0.013385,0.013954,0.011995,0.012484,0.0,0.0,2018-11-30 00:25:26 UTC,2018-11-30 00:25:26 UTC
958228,1542931200,ALC,0.012959,0.014467,0.012947,0.0134,0.0,0.0,2018-11-24 00:27:14 UTC,2018-11-24 00:27:14 UTC
957662,1542844800,ALC,0.013671,0.014149,0.012596,0.012912,0.0,0.0,2018-11-23 00:25:56 UTC,2018-11-23 00:25:56 UTC
957204,1542758400,ALC,0.013509,0.013737,0.013403,0.013621,0.0,0.0,2018-11-22 00:26:41 UTC,2018-11-22 00:26:41 UTC
957205,1542672000,ALC,0.012998,0.015041,0.012074,0.013411,0.0,0.0,2018-11-22 00:26:41 UTC,2018-11-22 00:26:41 UTC
955483,1542585600,ALC,0.015547,0.01557,0.012344,0.013049,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955484,1542499200,ALC,0.012738,0.015609,0.012738,0.015572,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955485,1542412800,ALC,0.015694,0.015716,0.012681,0.012773,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955486,1542326400,ALC,0.014241,0.015773,0.014181,0.015675,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955487,1542240000,ALC,0.01341,0.015905,0.01316,0.014226,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955488,1542153600,ALC,0.014408,0.016213,0.012836,0.013377,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955489,1542067200,ALC,0.015132,0.016477,0.01439,0.014439,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955490,1541980800,ALC,0.019883,0.020037,0.011921,0.015129,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955491,1541894400,ALC,0.016397,0.020149,0.015125,0.019912,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955492,1541808000,ALC,0.01706,0.017171,0.015034,0.016386,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955493,1541721600,ALC,0.012028,0.017118,0.012007,0.017053,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955494,1541635200,ALC,0.014108,0.014143,0.011986,0.01205,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955495,1541548800,ALC,0.015072,0.01513,0.01006,0.014097,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955496,1541462400,ALC,0.011091,0.015094,0.01107,0.015067,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955497,1541376000,ALC,0.014726,0.015184,0.011037,0.011097,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955498,1541289600,ALC,0.01418,0.015101,0.013491,0.014734,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955499,1541203200,ALC,0.0157,0.0157,0.01418,0.01418,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955500,1541116800,ALC,0.014984,0.0157,0.014984,0.0157,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955501,1541030400,ALC,0.014858,0.020187,0.014858,0.014984,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955502,1540944000,ALC,0.014044,0.014881,0.01395,0.014858,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955503,1540857600,ALC,0.013828,0.014569,0.013548,0.014076,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955504,1540771200,ALC,0.013975,0.014756,0.013294,0.013845,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955505,1540684800,ALC,0.014684,0.014816,0.013494,0.014092,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955506,1540598400,ALC,0.014415,0.014757,0.012873,0.014726,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955507,1540512000,ALC,0.012788,0.014813,0.012656,0.014429,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
955508,1540425600,ALC,0.012651,0.014994,0.012436,0.012854,0.0,0.0,2018-11-20 00:26:12 UTC,2018-11-20 00:26:12 UTC
934793,1540339200,ALC,0.012094,0.015242,0.012043,0.012639,0.0,0.0,2018-10-26 00:35:32 UTC,2018-10-26 00:35:32 UTC
933281,1540252800,ALC,0.012055,0.012091,0.012055,0.012078,0.0,0.0,2018-10-25 00:38:32 UTC,2018-10-25 00:38:32 UTC
