id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
710679,1544713200,BOS,boscoin,0.045187,0.05097,0.043238,0.049154,39310.0,22455523.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710680,1544626800,BOS,boscoin,0.047136,0.047157,0.042115,0.044892,32129.0,20508188.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710681,1544540400,BOS,boscoin,0.043702,0.047894,0.043585,0.047112,23149.0,21522479.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710682,1544454000,BOS,boscoin,0.046235,0.046766,0.043478,0.043757,15499.0,19990099.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710683,1544367600,BOS,boscoin,0.050608,0.051938,0.04356,0.046285,50076.0,21144824.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710684,1544281200,BOS,boscoin,0.051777,0.055319,0.049516,0.05067,29786.0,23147973.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710685,1544194800,BOS,boscoin,0.051499,0.053528,0.048581,0.051946,11722.0,23731029.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710686,1544108400,BOS,boscoin,0.054843,0.058227,0.047574,0.051551,63588.0,23550410.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710687,1544022000,BOS,boscoin,0.063326,0.067063,0.054939,0.054939,33551.0,25098317.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710688,1543935600,BOS,boscoin,0.065102,0.069984,0.060769,0.063358,54608.0,28944393.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710689,1543849200,BOS,boscoin,0.062634,0.069784,0.059438,0.06503,42323.0,29708171.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710690,1543762800,BOS,boscoin,0.067525,0.067525,0.060247,0.062678,28998.0,28633712.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710691,1543676400,BOS,boscoin,0.066051,0.071596,0.066051,0.067245,7165.0,30720277.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710692,1543590000,BOS,boscoin,0.067621,0.07203,0.062191,0.066154,64137.0,30221585.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710693,1543503600,BOS,boscoin,0.075019,0.078892,0.064525,0.067434,48879.0,30806328.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710694,1543417200,BOS,boscoin,0.079293,0.080491,0.072936,0.074847,35582.0,34192836.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710695,1543330800,BOS,boscoin,0.076934,0.081617,0.074276,0.079005,34389.0,36092408.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710696,1543244400,BOS,boscoin,0.070018,0.076914,0.068037,0.076836,55627.0,35101571.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710697,1543158000,BOS,boscoin,0.071495,0.074501,0.065156,0.070068,17102.0,32009778.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710698,1543071600,BOS,boscoin,0.070495,0.075046,0.064747,0.071287,49003.0,32566801.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710699,1542985200,BOS,boscoin,0.075125,0.083533,0.069402,0.071822,52232.0,32811118.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710700,1542898800,BOS,boscoin,0.080794,0.084717,0.068601,0.075179,168272.0,34344543.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710701,1542812400,BOS,boscoin,0.090218,0.093395,0.076612,0.076612,48303.0,34999148.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710702,1542726000,BOS,boscoin,0.077818,0.092,0.0739,0.091,107663.0,41572281.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710703,1542639600,BOS,boscoin,0.08133,0.088388,0.070758,0.077712,85459.0,35501762.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710704,1542553200,BOS,boscoin,0.116037,0.116754,0.081548,0.082705,326364.0,37782849.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710705,1542466800,BOS,boscoin,0.101209,0.116225,0.099247,0.115958,130885.0,52974108.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710706,1542380400,BOS,boscoin,0.097372,0.110949,0.095078,0.100933,86340.0,46110106.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710707,1542294000,BOS,boscoin,0.091807,0.100839,0.091807,0.096679,284088.0,44166851.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710708,1542207600,BOS,boscoin,0.088966,0.093392,0.084075,0.091752,260489.0,41915869.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710709,1542121200,BOS,boscoin,0.106191,0.109574,0.082961,0.088573,128985.0,40463487.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710710,1542034800,BOS,boscoin,0.100272,0.110203,0.095065,0.106482,236350.0,48645104.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710711,1541948400,BOS,boscoin,0.113905,0.118511,0.096401,0.101844,422916.0,46526286.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710712,1541862000,BOS,boscoin,0.125656,0.131346,0.112995,0.11341,512458.0,51810083.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710713,1541775600,BOS,boscoin,0.120281,0.136101,0.11782,0.126297,487488.0,57697364.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710714,1541689200,BOS,boscoin,0.113553,0.12644,0.104399,0.120307,415625.0,54960900.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710715,1541602800,BOS,boscoin,0.092412,0.121414,0.092261,0.116831,432143.0,53372928.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710716,1541516400,BOS,boscoin,0.0742,0.099354,0.073329,0.092455,300141.0,42237255.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710717,1541430000,BOS,boscoin,0.07395,0.076082,0.072416,0.074183,83196.0,33959274.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710718,1541343600,BOS,boscoin,0.069527,0.075986,0.068068,0.073695,94814.0,33740427.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710719,1541257200,BOS,boscoin,0.07025,0.074119,0.064091,0.069501,111242.0,31820480.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710720,1541170800,BOS,boscoin,0.057922,0.077474,0.057739,0.07025,224887.0,32163172.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710721,1541084400,BOS,boscoin,0.049136,0.059613,0.045287,0.05792,185051.0,26518020.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710722,1540998000,BOS,boscoin,0.048328,0.049624,0.047751,0.049137,72641.0,22496640.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710723,1540911600,BOS,boscoin,0.046758,0.051106,0.045979,0.048368,86931.0,22144836.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710724,1540825200,BOS,boscoin,0.049166,0.050139,0.046504,0.046769,60534.0,21412615.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710725,1540738800,BOS,boscoin,0.050392,0.053825,0.047962,0.049199,24335.0,22525163.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710726,1540652400,BOS,boscoin,0.050132,0.050796,0.049045,0.050583,77821.0,23158903.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710727,1540566000,BOS,boscoin,0.050904,0.050954,0.049344,0.049888,74283.0,22840614.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710728,1540479600,BOS,boscoin,0.049462,0.051355,0.049142,0.05098,84834.0,23340574.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710729,1540393200,BOS,boscoin,0.05043,0.051584,0.049033,0.049542,63929.0,22682385.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710730,1540306800,BOS,boscoin,0.051952,0.054723,0.049107,0.05041,137507.0,23079606.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710731,1540220400,BOS,boscoin,0.051339,0.053381,0.050364,0.052158,33152.0,23880137.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710732,1540134000,BOS,boscoin,0.050627,0.05247,0.049588,0.051334,31529.0,23502694.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710733,1540047600,BOS,boscoin,0.05223,0.053583,0.049546,0.050648,37498.0,23188846.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710734,1539961200,BOS,boscoin,0.0504,0.052823,0.046944,0.052823,36010.0,24184462.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710735,1539874800,BOS,boscoin,0.052655,0.052655,0.048906,0.050406,23386.0,23077820.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710736,1539788400,BOS,boscoin,0.052945,0.054257,0.050539,0.052662,21133.0,24058088.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710737,1539702000,BOS,boscoin,0.051457,0.054326,0.049698,0.052819,24272.0,24129949.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710738,1539615600,BOS,boscoin,0.052858,0.054388,0.050097,0.051249,39916.0,23412301.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710739,1539529200,BOS,boscoin,0.053278,0.056939,0.048981,0.052903,61738.0,24168140.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710740,1539442800,BOS,boscoin,0.053111,0.056587,0.052762,0.053216,33687.0,24311040.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710741,1539356400,BOS,boscoin,0.054177,0.055499,0.05169,0.053099,43912.0,24257772.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710742,1539270000,BOS,boscoin,0.040867,0.059267,0.040805,0.054254,207369.0,24242656.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710743,1539183600,BOS,boscoin,0.043719,0.043754,0.039348,0.040918,29081.0,18283882.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710744,1539097200,BOS,boscoin,0.044189,0.045406,0.042568,0.043857,20092.0,19596962.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710745,1539010800,BOS,boscoin,0.044754,0.046049,0.041771,0.044347,26150.0,19815913.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710746,1538924400,BOS,boscoin,0.043621,0.047302,0.041711,0.04461,26616.0,19933566.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710747,1538838000,BOS,boscoin,0.045047,0.046421,0.042254,0.042254,27818.0,18880859.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710748,1538751600,BOS,boscoin,0.04568,0.046782,0.04445,0.044893,3282.0,20059887.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710749,1538665200,BOS,boscoin,0.045842,0.047049,0.044229,0.045593,10260.0,20372898.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
710750,1538578800,BOS,boscoin,0.043596,0.048224,0.043457,0.046376,63577.0,20722415.0,2018-12-15 10:21:11 UTC,2018-12-15 10:21:11 UTC
