id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
642558,1544713200,CAT,blockcat,0.033667,0.066778,0.018352,0.066219,416.0,487382.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642559,1544626800,CAT,blockcat,0.057361,0.057401,0.043308,0.043651,79.0,321275.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642560,1544540400,CAT,blockcat,0.040174,0.058806,0.039528,0.057329,315.0,421945.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642561,1544454000,CAT,blockcat,0.040383,0.040582,0.040069,0.040174,0.0,295688.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642562,1544367600,CAT,blockcat,0.047305,0.047825,0.040022,0.040426,6.0,297541.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642563,1544281200,CAT,blockcat,0.038346,0.049919,0.038334,0.047381,133.0,348728.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642564,1544194800,CAT,blockcat,0.046652,0.047763,0.036991,0.038457,10.0,283050.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642565,1544108400,CAT,blockcat,0.044409,0.046681,0.035803,0.046681,150.0,343579.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642566,1544022000,CAT,blockcat,0.035145,0.045736,0.035145,0.044486,76.0,327424.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642567,1543935600,CAT,blockcat,0.046031,0.046218,0.024919,0.035165,14.0,258820.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642568,1543849200,CAT,blockcat,0.035808,0.046404,0.032759,0.04602,11.0,338713.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642569,1543762800,CAT,blockcat,0.053293,0.053293,0.035844,0.035844,91.0,263817.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642570,1543676400,CAT,blockcat,0.035361,0.053876,0.035361,0.052991,45.0,390023.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642571,1543590000,CAT,blockcat,0.051503,0.055253,0.035416,0.035416,29.0,260664.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642572,1543503600,CAT,blockcat,0.055405,0.055874,0.050388,0.051357,121.0,377995.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642573,1543417200,CAT,blockcat,0.051563,0.056506,0.041469,0.055275,307.0,406831.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642574,1543330800,CAT,blockcat,0.045839,0.052819,0.045839,0.051351,184.0,377950.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642575,1543244400,CAT,blockcat,0.039367,0.046238,0.038138,0.045796,37.0,337060.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642576,1543158000,CAT,blockcat,0.040685,0.046434,0.037793,0.039392,71.0,289926.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642577,1543071600,CAT,blockcat,0.029313,0.065589,0.028966,0.040696,721.0,299524.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642578,1542985200,CAT,blockcat,0.047615,0.048518,0.026738,0.029341,80.0,215951.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642579,1542898800,CAT,blockcat,0.044791,0.050141,0.041298,0.04765,77.0,350708.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642580,1542812400,CAT,blockcat,0.055579,0.05605,0.044901,0.045019,90.0,331346.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642581,1542726000,CAT,blockcat,0.053817,0.055872,0.042668,0.055782,267.0,410566.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642582,1542639600,CAT,blockcat,0.06053,0.062158,0.039678,0.053767,463.0,395729.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642583,1542553200,CAT,blockcat,0.093276,0.093276,0.060245,0.060884,265.0,448110.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642584,1542466800,CAT,blockcat,0.092764,0.093692,0.092579,0.093276,0.0,686526.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642585,1542380400,CAT,blockcat,0.090724,0.09292,0.078182,0.092466,172.0,680559.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642586,1542294000,CAT,blockcat,0.07493,0.090992,0.074489,0.090537,665.0,666363.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642587,1542207600,CAT,blockcat,0.067602,0.080575,0.064731,0.074877,182.0,551107.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642588,1542121200,CAT,blockcat,0.088501,0.08867,0.064717,0.067317,202.0,495461.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642589,1542034800,CAT,blockcat,0.093815,0.094218,0.081733,0.088747,94.0,653188.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642590,1541948400,CAT,blockcat,0.090543,0.094506,0.083432,0.094223,87.0,693495.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642591,1541862000,CAT,blockcat,0.087301,0.098908,0.086692,0.09051,533.0,666165.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642592,1541775600,CAT,blockcat,0.083827,0.098628,0.083827,0.087368,186.0,643036.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642593,1541689200,CAT,blockcat,0.084594,0.084987,0.083777,0.083827,0.0,616975.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642594,1541602800,CAT,blockcat,0.087389,0.097722,0.08448,0.084588,60.0,622581.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642595,1541516400,CAT,blockcat,0.095594,0.097925,0.087095,0.087449,76.0,643636.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642596,1541430000,CAT,blockcat,0.105023,0.105095,0.083646,0.09543,653.0,686513.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642597,1541343600,CAT,blockcat,0.098784,0.105056,0.081078,0.104598,737.0,769854.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642598,1541257200,CAT,blockcat,0.089841,0.100619,0.089251,0.098784,199.0,727060.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642599,1541170800,CAT,blockcat,0.095495,0.099487,0.08976,0.089841,39.0,661238.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642600,1541084400,CAT,blockcat,0.077867,0.105058,0.077867,0.095495,595.0,702852.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642601,1540998000,CAT,blockcat,0.107257,0.127203,0.077867,0.077867,84.0,573111.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642602,1540911600,CAT,blockcat,0.085132,0.107257,0.078427,0.107257,1152.0,789425.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642603,1540825200,CAT,blockcat,0.07816,0.087553,0.077973,0.085037,276.0,625886.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642604,1540738800,CAT,blockcat,0.090235,0.090407,0.077621,0.078148,545.0,575182.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642605,1540652400,CAT,blockcat,0.090609,0.090738,0.089735,0.090269,83.0,664390.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642606,1540566000,CAT,blockcat,0.090063,0.09071,0.089762,0.090124,125.0,663324.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642607,1540479600,CAT,blockcat,0.083499,0.092255,0.080375,0.090336,965.0,664885.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642608,1540393200,CAT,blockcat,0.077845,0.086752,0.074327,0.083405,298.0,613867.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642609,1540306800,CAT,blockcat,0.076436,0.088096,0.075365,0.078088,214.0,574733.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642610,1540220400,CAT,blockcat,0.090329,0.090812,0.076019,0.076784,170.0,565138.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642611,1540134000,CAT,blockcat,0.092041,0.092285,0.071554,0.090337,639.0,664892.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642612,1540047600,CAT,blockcat,0.09712,0.098628,0.091463,0.092088,285.0,677775.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642613,1539961200,CAT,blockcat,0.070444,0.100869,0.067642,0.097097,1585.0,714642.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642614,1539874800,CAT,blockcat,0.103892,0.104137,0.070373,0.070495,227.0,518854.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642615,1539788400,CAT,blockcat,0.106293,0.106481,0.096324,0.103907,632.0,764768.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642616,1539702000,CAT,blockcat,0.117099,0.117837,0.10578,0.105961,566.0,779886.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642617,1539615600,CAT,blockcat,0.11104,0.119917,0.104824,0.116721,630.0,859081.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642618,1539529200,CAT,blockcat,0.105296,0.118931,0.104565,0.111142,13.0,818019.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642619,1539442800,CAT,blockcat,0.105933,0.116594,0.104768,0.105179,691.0,774130.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642620,1539356400,CAT,blockcat,0.125385,0.126126,0.105697,0.105906,184.0,779481.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642621,1539270000,CAT,blockcat,0.109796,0.126345,0.109366,0.125382,593.0,922827.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642622,1539183600,CAT,blockcat,0.114664,0.114776,0.107787,0.108424,5.0,798014.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642623,1539097200,CAT,blockcat,0.134012,0.134012,0.112573,0.128568,159.0,946276.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642624,1539010800,CAT,blockcat,0.109323,0.134588,0.108741,0.134503,1090.0,989958.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642625,1538924400,CAT,blockcat,0.101804,0.109973,0.101791,0.108944,57.0,801841.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642626,1538838000,CAT,blockcat,0.107402,0.107564,0.100965,0.101626,12.0,747980.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642627,1538751600,CAT,blockcat,0.098306,0.125122,0.09822,0.107005,730.0,787570.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642628,1538665200,CAT,blockcat,0.105984,0.10623,0.096287,0.098256,182.0,723175.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642629,1538578800,CAT,blockcat,0.103928,0.103932,0.093203,0.094796,569.0,697712.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642630,1538492400,CAT,blockcat,0.107724,0.119181,0.10281,0.118787,377.0,874287.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642631,1538406000,CAT,blockcat,0.108675,0.109256,0.10464,0.107672,61.0,792479.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642632,1538319600,CAT,blockcat,0.098502,0.109231,0.095214,0.108984,118.0,802135.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642633,1538233200,CAT,blockcat,0.105696,0.114339,0.096865,0.098564,54.0,725447.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642634,1538146800,CAT,blockcat,0.103288,0.113528,0.103198,0.105734,270.0,778215.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642635,1538060400,CAT,blockcat,0.119928,0.120589,0.102174,0.103355,627.0,760705.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642636,1537974000,CAT,blockcat,0.097817,0.120953,0.097223,0.119901,606.0,882486.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642637,1537887600,CAT,blockcat,0.100162,0.100301,0.095676,0.097697,772.0,719064.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642638,1537801200,CAT,blockcat,0.103928,0.103973,0.099193,0.100324,17.0,738397.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642639,1537714800,CAT,blockcat,0.111128,0.11846,0.101758,0.104045,1124.0,765784.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642640,1537628400,CAT,blockcat,0.106928,0.112279,0.106435,0.111101,4.0,817717.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642641,1537542000,CAT,blockcat,0.109492,0.110286,0.102056,0.106875,159.0,786613.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642642,1537455600,CAT,blockcat,0.104377,0.122994,0.104229,0.109407,295.0,805249.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642643,1537369200,CAT,blockcat,0.100384,0.104744,0.100044,0.104347,9.0,768007.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642644,1537282800,CAT,blockcat,0.099544,0.11146,0.096499,0.100339,613.0,738507.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642645,1537196400,CAT,blockcat,0.109603,0.111664,0.098957,0.099488,42.0,732243.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642646,1537110000,CAT,blockcat,0.101979,0.113034,0.100928,0.109592,73.0,806610.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642647,1537023600,CAT,blockcat,0.102319,0.114653,0.101496,0.101728,84.0,748730.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642648,1536937200,CAT,blockcat,0.101974,0.114222,0.099129,0.102032,64.0,750968.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642649,1536850800,CAT,blockcat,0.110517,0.117456,0.101923,0.102111,47.0,751549.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642650,1536764400,CAT,blockcat,0.098253,0.117844,0.098253,0.117602,285.0,865565.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642651,1536678000,CAT,blockcat,0.100736,0.109875,0.095063,0.098169,355.0,722534.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642652,1536591600,CAT,blockcat,0.110356,0.117959,0.099759,0.100723,740.0,741333.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642653,1536505200,CAT,blockcat,0.134124,0.138133,0.109876,0.110172,1078.0,810879.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642654,1536418800,CAT,blockcat,0.133538,0.138104,0.110511,0.134183,461.0,987603.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642655,1536332400,CAT,blockcat,0.126238,0.133765,0.120673,0.133601,144.0,983320.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642656,1536246000,CAT,blockcat,0.127371,0.130034,0.125115,0.126082,343.0,927979.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642657,1536159600,CAT,blockcat,0.138763,0.138763,0.123401,0.12751,842.0,938489.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642658,1536073200,CAT,blockcat,0.16067,0.161173,0.135001,0.138533,643.0,1019620.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642659,1535986800,CAT,blockcat,0.142913,0.160871,0.142626,0.160538,1113.0,1181579.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642660,1535900400,CAT,blockcat,0.14233,0.156922,0.128334,0.142915,1505.0,1051872.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642661,1535814000,CAT,blockcat,0.168962,0.17083,0.141734,0.142364,492.0,1047816.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642662,1535727600,CAT,blockcat,0.13989,0.169451,0.122814,0.168884,4911.0,1243007.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642663,1535641200,CAT,blockcat,0.121285,0.140373,0.119612,0.14006,157.0,1030859.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642664,1535554800,CAT,blockcat,0.133708,0.143343,0.120233,0.121172,2400.0,891841.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642665,1535468400,CAT,blockcat,0.137218,0.153468,0.13232,0.133635,544.0,983570.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
642666,1535382000,CAT,blockcat,0.13164,0.15174,0.131436,0.137099,1094.0,1009065.0,2018-12-15 10:10:27 UTC,2018-12-15 10:10:27 UTC
