id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
735308,1544713200,XLQ,alqo,0.065799,0.066244,0.055201,0.058525,6874.0,3360079.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735309,1544626800,XLQ,alqo,0.06974,0.071994,0.056579,0.065839,15388.0,3780015.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735310,1544540400,XLQ,alqo,0.072005,0.084605,0.069439,0.069705,8917.0,4001927.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735311,1544454000,XLQ,alqo,0.077686,0.078626,0.06921,0.071929,4215.0,4129656.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735312,1544367600,XLQ,alqo,0.082549,0.083082,0.073987,0.07777,13245.0,4464956.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735313,1544281200,XLQ,alqo,0.067912,0.091623,0.067912,0.082681,12672.0,4746928.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735314,1544194800,XLQ,alqo,0.067022,0.077371,0.064568,0.068109,5246.0,3910340.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735315,1544108400,XLQ,alqo,0.073723,0.074243,0.060977,0.067064,8800.0,3850297.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735316,1544022000,XLQ,alqo,0.077205,0.081879,0.067357,0.073851,8353.0,4239967.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735317,1543935600,XLQ,alqo,0.090951,0.09119,0.065515,0.077237,11139.0,4434381.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735318,1543849200,XLQ,alqo,0.085308,0.093958,0.084756,0.090854,7373.0,5216161.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735319,1543762800,XLQ,alqo,0.099966,0.100653,0.070574,0.085372,21490.0,4901434.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735320,1543676400,XLQ,alqo,0.102726,0.111677,0.094599,0.099442,12922.0,5709208.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735321,1543590000,XLQ,alqo,0.099747,0.115479,0.097201,0.102808,12935.0,5902501.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735322,1543503600,XLQ,alqo,0.10502,0.108635,0.087915,0.099498,45283.0,5712455.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735323,1543417200,XLQ,alqo,0.101674,0.110046,0.099224,0.104775,7460.0,6015385.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735324,1543330800,XLQ,alqo,0.094622,0.111683,0.091844,0.101257,8241.0,5813434.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735325,1543244400,XLQ,alqo,0.085477,0.102449,0.07982,0.094532,9434.0,5427333.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735326,1543158000,XLQ,alqo,0.101151,0.106163,0.082127,0.08553,11820.0,4910528.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735327,1543071600,XLQ,alqo,0.104808,0.10941,0.079012,0.101178,25409.0,5808898.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735328,1542985200,XLQ,alqo,0.117067,0.12596,0.101329,0.104765,6281.0,6014837.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735329,1542898800,XLQ,alqo,0.109441,0.138356,0.105353,0.117152,12370.0,6726008.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735330,1542812400,XLQ,alqo,0.129302,0.130821,0.107194,0.113528,25156.0,6517944.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735331,1542726000,XLQ,alqo,0.133523,0.142951,0.106475,0.129775,41739.0,7450728.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735332,1542639600,XLQ,alqo,0.12655,0.156934,0.118075,0.133426,25310.0,7660341.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735333,1542553200,XLQ,alqo,0.185591,0.190953,0.124582,0.127289,32491.0,7308000.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735334,1542466800,XLQ,alqo,0.192648,0.202683,0.184359,0.185516,17828.0,10650967.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735335,1542380400,XLQ,alqo,0.200686,0.200686,0.186833,0.195852,16861.0,11244384.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735336,1542294000,XLQ,alqo,0.208229,0.211121,0.187106,0.200272,20784.0,11498148.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735337,1542207600,XLQ,alqo,0.193648,0.217791,0.180648,0.20829,27460.0,11958483.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735338,1542121200,XLQ,alqo,0.232692,0.247916,0.1835,0.192662,39227.0,11061238.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735339,1542034800,XLQ,alqo,0.237945,0.247798,0.224472,0.233381,38429.0,13399024.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735340,1541948400,XLQ,alqo,0.240083,0.24432,0.23082,0.238981,15624.0,13720535.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735341,1541862000,XLQ,alqo,0.250414,0.250907,0.233905,0.238613,18112.0,13699407.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735342,1541775600,XLQ,alqo,0.238188,0.254216,0.23741,0.250604,15802.0,14387842.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735343,1541689200,XLQ,alqo,0.239178,0.262774,0.238827,0.245626,27859.0,14102042.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735344,1541602800,XLQ,alqo,0.235716,0.251985,0.232716,0.239163,27540.0,13730984.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735345,1541516400,XLQ,alqo,0.242086,0.245245,0.196679,0.235877,67741.0,13542326.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735346,1541430000,XLQ,alqo,0.240843,0.250346,0.225273,0.242095,14065.0,13875951.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735347,1541343600,XLQ,alqo,0.244353,0.250837,0.239613,0.23987,31970.0,13771574.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735348,1541257200,XLQ,alqo,0.264612,0.267035,0.241549,0.244353,18987.0,14028955.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735349,1541170800,XLQ,alqo,0.2703,0.270332,0.245675,0.264612,23129.0,15192078.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735350,1541084400,XLQ,alqo,0.259852,0.271028,0.257828,0.2703,28781.0,15518642.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735351,1540998000,XLQ,alqo,0.249353,0.267,0.245895,0.254792,36964.0,14628286.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735352,1540911600,XLQ,alqo,0.248897,0.268906,0.23376,0.249353,33283.0,14316019.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
735353,1540825200,XLQ,alqo,0.249443,0.271586,0.226397,0.248122,28697.0,14245344.0,2018-12-15 10:25:10 UTC,2018-12-15 10:25:10 UTC
