id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
648220,1544713200,GRWI,growers-international,0.064211,0.070943,0.062625,0.070595,246.0,84620.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648221,1544626800,GRWI,growers-international,0.062166,0.067278,0.061188,0.064251,78.0,77014.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648222,1544540400,GRWI,growers-international,0.052327,0.074306,0.049229,0.062134,1343.0,74475.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648223,1544454000,GRWI,growers-international,0.069987,0.069987,0.049849,0.052396,33.0,62801.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648224,1544367600,GRWI,growers-international,0.051111,0.07415,0.050961,0.070063,288.0,83974.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648225,1544281200,GRWI,growers-international,0.049104,0.051648,0.045509,0.051159,42.0,61316.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648226,1544194800,GRWI,growers-international,0.048327,0.049717,0.047368,0.049246,20.0,59022.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648227,1544108400,GRWI,growers-international,0.045849,0.049695,0.043995,0.048357,9.0,57955.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648228,1544022000,GRWI,growers-international,0.048984,0.054879,0.045928,0.045928,43.0,55043.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648229,1543935600,GRWI,growers-international,0.0528,0.0528,0.048972,0.048972,30.0,58689.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648230,1543849200,GRWI,growers-international,0.052347,0.052915,0.052243,0.0528,0.0,63276.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648231,1543762800,GRWI,growers-international,0.055625,0.067903,0.051748,0.052379,83.0,62769.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648232,1543676400,GRWI,growers-international,0.055994,0.056729,0.054811,0.05531,24.0,66280.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648233,1543590000,GRWI,growers-international,0.052589,0.057671,0.052075,0.056039,7.0,67153.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648234,1543503600,GRWI,growers-international,0.068613,0.069194,0.051293,0.05244,350.0,62839.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
648235,1543417200,GRWI,growers-international,0.070045,0.072298,0.066719,0.068452,103.0,82024.0,2018-12-15 10:11:18 UTC,2018-12-15 10:11:18 UTC
