id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
683184,1544713200,XTZ,tezos,0.372047,0.382053,0.36833,0.37322,1370393.0,226727003.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683185,1544626800,XTZ,tezos,0.415782,0.435705,0.371191,0.372124,2968587.0,226061341.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683186,1544540400,XTZ,tezos,0.364451,0.42062,0.364451,0.416208,2203439.0,252841506.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683187,1544454000,XTZ,tezos,0.361096,0.368693,0.356768,0.364371,1307337.0,221351450.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683188,1544367600,XTZ,tezos,0.404754,0.404754,0.358518,0.360835,1605744.0,219203148.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683189,1544281200,XTZ,tezos,0.39269,0.419261,0.392089,0.404799,1859805.0,245911010.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683190,1544194800,XTZ,tezos,0.373883,0.395748,0.368221,0.394316,1704652.0,239542619.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683191,1544108400,XTZ,tezos,0.345901,0.373488,0.314631,0.371269,2227206.0,225541698.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683192,1544022000,XTZ,tezos,0.389922,0.391312,0.346117,0.349233,3179878.0,212155168.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683193,1543935600,XTZ,tezos,0.436157,0.436502,0.38655,0.390559,2207202.0,237260129.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683194,1543849200,XTZ,tezos,0.440904,0.453975,0.425122,0.435813,2083554.0,264751630.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683195,1543762800,XTZ,tezos,0.491871,0.492804,0.439941,0.439967,1819190.0,267275397.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683196,1543676400,XTZ,tezos,0.512145,0.516748,0.486277,0.492278,1529055.0,299053526.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683197,1543590000,XTZ,tezos,0.496,0.519457,0.481687,0.512867,2132419.0,311561385.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683198,1543503600,XTZ,tezos,0.564663,0.564663,0.482292,0.494958,2434212.0,300681495.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683199,1543417200,XTZ,tezos,0.582671,0.582671,0.511903,0.563074,3965433.0,342061272.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683200,1543330800,XTZ,tezos,0.564896,0.596642,0.563259,0.58204,3260040.0,353582921.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683201,1543244400,XTZ,tezos,0.568323,0.576354,0.542754,0.565361,1532900.0,343450612.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683202,1543158000,XTZ,tezos,0.590189,0.635297,0.543298,0.568549,2070780.0,345387287.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683203,1543071600,XTZ,tezos,0.565503,0.596427,0.484373,0.589565,2885020.0,358154276.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683204,1542985200,XTZ,tezos,0.635193,0.656915,0.553082,0.566895,1574140.0,344382500.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683205,1542898800,XTZ,tezos,0.681933,0.689614,0.621937,0.634923,2743590.0,385708764.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683206,1542812400,XTZ,tezos,0.727051,0.752796,0.683034,0.685665,1760280.0,416533973.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683207,1542726000,XTZ,tezos,0.71765,0.734637,0.663359,0.72151,3232420.0,438309418.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683208,1542639600,XTZ,tezos,0.825506,0.886363,0.690294,0.715623,5770870.0,434733130.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683209,1542553200,XTZ,tezos,1.08,1.09,0.80403,0.829125,4532120.0,503684351.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683210,1542466800,XTZ,tezos,1.1,1.11,1.07,1.08,1987790.0,658645693.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683211,1542380400,XTZ,tezos,1.11,1.12,1.09,1.09,1862270.0,663876174.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683212,1542294000,XTZ,tezos,1.11,1.14,1.1,1.11,2508770.0,675697910.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683213,1542207600,XTZ,tezos,1.12,1.13,1.07,1.11,3354020.0,675375941.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683214,1542121200,XTZ,tezos,1.24,1.27,1.09,1.12,3778580.0,678978351.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683215,1542034800,XTZ,tezos,1.26,1.27,1.24,1.24,2521740.0,755910763.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683216,1541948400,XTZ,tezos,1.32,1.32,1.26,1.27,3230420.0,769585342.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683217,1541862000,XTZ,tezos,1.31,1.32,1.3,1.32,2345040.0,800020543.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683218,1541775600,XTZ,tezos,1.29,1.31,1.29,1.31,2562070.0,794911560.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683219,1541689200,XTZ,tezos,1.32,1.32,1.29,1.29,2729800.0,786303440.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683220,1541602800,XTZ,tezos,1.33,1.33,1.31,1.32,3224060.0,800154190.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683221,1541516400,XTZ,tezos,1.34,1.36,1.33,1.33,2605570.0,806994517.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683222,1541430000,XTZ,tezos,1.31,1.34,1.31,1.33,2884510.0,809187552.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683223,1541343600,XTZ,tezos,1.32,1.35,1.31,1.31,3656250.0,794632115.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683224,1541257200,XTZ,tezos,1.32,1.33,1.31,1.33,1626250.0,805980010.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683225,1541170800,XTZ,tezos,1.31,1.32,1.3,1.31,1447520.0,798690142.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683226,1541084400,XTZ,tezos,1.31,1.34,1.3,1.31,2312990.0,794711088.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683227,1540998000,XTZ,tezos,1.28,1.32,1.28,1.31,2314640.0,793240965.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683228,1540911600,XTZ,tezos,1.28,1.29,1.26,1.28,2135600.0,779499563.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683229,1540825200,XTZ,tezos,1.28,1.31,1.28,1.28,1804820.0,778618704.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683230,1540738800,XTZ,tezos,1.35,1.36,1.28,1.28,2355900.0,777543448.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683231,1540652400,XTZ,tezos,1.35,1.36,1.34,1.35,820245.0,822795307.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683232,1540566000,XTZ,tezos,1.36,1.37,1.34,1.35,1038920.0,819241496.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683233,1540479600,XTZ,tezos,1.35,1.37,1.34,1.37,2047160.0,829295440.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683234,1540393200,XTZ,tezos,1.36,1.36,1.32,1.35,1622770.0,818129791.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683235,1540306800,XTZ,tezos,1.38,1.38,1.34,1.34,1871920.0,812546967.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683236,1540220400,XTZ,tezos,1.41,1.42,1.37,1.38,2513170.0,839428357.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683237,1540134000,XTZ,tezos,1.34,1.42,1.33,1.41,2532760.0,858132944.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683238,1540047600,XTZ,tezos,1.31,1.35,1.31,1.34,1277190.0,815468989.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
683239,1539961200,XTZ,tezos,1.31,1.32,1.3,1.31,1309920.0,797766758.0,2018-12-15 10:16:53 UTC,2018-12-15 10:16:53 UTC
