id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1063833,1539270000,PTC,0.005492,0.006061,0.0049,0.005879,18141.0,746996.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063834,1539183600,PTC,0.006684,0.007239,0.004968,0.005506,23079.0,909049.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063835,1539097200,PTC,0.006458,0.007633,0.005579,0.006705,77659.0,878129.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063836,1539010800,PTC,0.009926,0.014658,0.004992,0.006685,112818.0,1349635.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063837,1538924400,PTC,0.011524,0.012599,0.009586,0.009921,15695.0,1566676.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063838,1538838000,PTC,0.012226,0.01228,0.010134,0.011484,4066.0,1662002.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063839,1538751600,PTC,0.012004,0.012692,0.009767,0.012195,8726.0,1631623.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063840,1538665200,PTC,0.011245,0.012113,0.010771,0.012015,6000.0,1528303.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063841,1538578800,PTC,0.011147,0.012152,0.010894,0.011224,8519.0,1514888.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063842,1538492400,PTC,0.011478,0.011939,0.010248,0.011136,4367.0,1559735.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063843,1538406000,PTC,0.013285,0.01339,0.010938,0.011473,6168.0,1805103.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063844,1538319600,PTC,0.0114,0.013464,0.010169,0.013333,26313.0,1548822.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063845,1538233200,PTC,0.009045,0.014437,0.008645,0.011358,39456.0,1228748.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063846,1538146800,PTC,0.014594,0.014594,0.006978,0.009048,44114.0,1982281.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063847,1538060400,PTC,0.018808,0.019159,0.010774,0.014566,50573.0,2554413.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063848,1537974000,PTC,0.019755,0.02054,0.017955,0.018799,9288.0,2682776.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063849,1537887600,PTC,0.018721,0.019787,0.017835,0.019713,5346.0,2542047.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063850,1537801200,PTC,0.018989,0.019046,0.017711,0.018709,6846.0,2578200.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063851,1537714800,PTC,0.020812,0.020872,0.017854,0.019008,13088.0,2825483.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063852,1537628400,PTC,0.021209,0.021242,0.020436,0.020807,2297.0,2879065.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063853,1537542000,PTC,0.023042,0.023197,0.020111,0.021198,20998.0,3127574.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063854,1537455600,PTC,0.02121,0.023166,0.020802,0.022195,2697.0,2878609.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063855,1537369200,PTC,0.020239,0.023707,0.019831,0.021106,8535.0,2746608.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063856,1537282800,PTC,0.021065,0.021428,0.019594,0.020239,1463.0,2858366.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063857,1537196400,PTC,0.021708,0.022067,0.02003,0.021051,2875.0,2945338.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063858,1537110000,PTC,0.021144,0.025202,0.020879,0.0217,6128.0,2868577.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063859,1537023600,PTC,0.022559,0.022829,0.020624,0.021098,1386.0,3060208.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063860,1536937200,PTC,0.022723,0.022786,0.02084,0.022497,4155.0,3082075.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063861,1536850800,PTC,0.021635,0.023786,0.021283,0.022764,1863.0,2934191.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063862,1536764400,PTC,0.019203,0.027074,0.0182,0.021647,75524.0,2604151.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063863,1536678000,PTC,0.019026,0.02027,0.017851,0.019199,2859.0,2579936.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063864,1536591600,PTC,0.021047,0.021204,0.018594,0.019019,3758.0,2853676.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063865,1536505200,PTC,0.020179,0.02267,0.019007,0.020994,6980.0,2735680.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063866,1536418800,PTC,0.020824,0.022873,0.019177,0.020195,3297.0,2822884.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063867,1536332400,PTC,0.019892,0.022784,0.019834,0.020465,5843.0,2696251.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063868,1536246000,PTC,0.020195,0.02389,0.019083,0.019886,14815.0,2737002.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063869,1536159600,PTC,0.019381,0.022877,0.01822,0.020223,26140.0,2626435.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063870,1536073200,PTC,0.021404,0.022486,0.01937,0.01937,5376.0,2900284.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063871,1535986800,PTC,0.021771,0.022153,0.020894,0.02139,2601.0,2949729.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063872,1535900400,PTC,0.021302,0.022573,0.020734,0.021773,2102.0,2885797.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063873,1535814000,PTC,0.021287,0.023724,0.020738,0.021304,7417.0,2883512.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063874,1535727600,PTC,0.019472,0.024958,0.018906,0.021258,18066.0,2637390.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063875,1535641200,PTC,0.019417,0.020234,0.018526,0.019498,3144.0,2629657.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063876,1535554800,PTC,0.020907,0.020926,0.018113,0.019363,2912.0,2831270.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063877,1535468400,PTC,0.020018,0.021228,0.019611,0.020899,1690.0,2710510.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063878,1535382000,PTC,0.017646,0.021248,0.017407,0.019906,3240.0,2389103.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
1063879,1535295600,PTC,0.016585,0.01796,0.016475,0.017672,1915.0,2245185.0,2018-10-13 07:42:04 UTC,2018-10-13 07:42:04 UTC
