id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
967409,1544054400,TRST,0.011167,0.011495,0.010485,0.010485,75844.0,966148.0,2018-12-07 00:27:46 UTC,2018-12-07 00:27:46 UTC
967410,1543968000,TRST,0.012715,0.012717,0.011175,0.011175,97632.0,1029713.0,2018-12-07 00:27:46 UTC,2018-12-07 00:27:46 UTC
967411,1543881600,TRST,0.012502,0.013224,0.012441,0.012703,97146.0,1170506.0,2018-12-07 00:27:46 UTC,2018-12-07 00:27:46 UTC
967412,1543795200,TRST,0.013116,0.013144,0.012402,0.012524,91434.0,1154059.0,2018-12-07 00:27:46 UTC,2018-12-07 00:27:46 UTC
965108,1543708800,TRST,0.012926,0.013407,0.012733,0.013119,106437.0,1208845.0,2018-12-03 00:26:30 UTC,2018-12-03 00:26:30 UTC
963407,1543622400,TRST,0.012354,0.013189,0.012245,0.012963,115355.0,1194546.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963408,1543536000,TRST,0.01279,0.012922,0.012186,0.0123,104603.0,1133403.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963409,1543449600,TRST,0.012296,0.013134,0.011951,0.01278,107529.0,1177636.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963410,1543363200,TRST,0.011047,0.012585,0.011047,0.012285,71185.0,1132032.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963411,1543276800,TRST,0.0108,0.011286,0.010625,0.011049,74180.0,1018147.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963412,1543190400,TRST,0.011683,0.01188,0.010585,0.010818,87154.0,996824.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963413,1543104000,TRST,0.012237,0.012434,0.011005,0.011701,93982.0,1078246.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963414,1543017600,TRST,0.013394,0.013594,0.012041,0.012258,90141.0,1129581.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963415,1542931200,TRST,0.013306,0.013497,0.012911,0.013393,97139.0,1234095.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963416,1542844800,TRST,0.013692,0.013741,0.013333,0.013368,92499.0,1231846.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963417,1542758400,TRST,0.013534,0.013921,0.013189,0.013695,105062.0,1261942.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963418,1542672000,TRST,0.016254,0.016441,0.013113,0.013435,107085.0,1237956.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963419,1542585600,TRST,0.020151,0.020159,0.016254,0.016306,123815.0,1502520.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963420,1542499200,TRST,0.019941,0.020242,0.019941,0.020152,133739.0,1856984.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963421,1542412800,TRST,0.021349,0.021386,0.01985,0.019925,133928.0,1836085.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963422,1542326400,TRST,0.022108,0.022155,0.021171,0.021323,145482.0,1964880.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963423,1542240000,TRST,0.023259,0.02348,0.021805,0.022073,151836.0,2033953.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963424,1542153600,TRST,0.024911,0.024917,0.022715,0.023143,154601.0,2132542.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963425,1542067200,TRST,0.024952,0.025535,0.024859,0.024952,182263.0,2299218.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963426,1541980800,TRST,0.02507,0.025168,0.0249,0.024977,179488.0,2301577.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963427,1541894400,TRST,0.02512,0.025178,0.024903,0.025055,194513.0,2308774.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
963428,1541808000,TRST,0.024855,0.025229,0.024855,0.025136,193079.0,2316192.0,2018-12-02 00:27:33 UTC,2018-12-02 00:27:33 UTC
947990,1541721600,TRST,0.024891,0.024972,0.024772,0.024861,177018.0,2290842.0,2018-11-10 00:28:56 UTC,2018-11-10 00:28:56 UTC
944703,1541635200,TRST,0.025324,0.025399,0.024588,0.024907,174473.0,2295155.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944704,1541548800,TRST,0.025583,0.025857,0.025293,0.025347,174957.0,2335644.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944705,1541462400,TRST,0.025152,0.02568,0.025006,0.025541,153719.0,2354793.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944706,1541376000,TRST,0.024984,0.025351,0.02496,0.02511,162422.0,2313796.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944707,1541289600,TRST,0.024457,0.025055,0.024435,0.025037,183938.0,2307060.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944708,1541203200,TRST,0.02474,0.024839,0.024456,0.024457,155530.0,2253661.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944709,1541116800,TRST,0.024833,0.024854,0.024549,0.02474,159280.0,2279720.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944710,1541030400,TRST,0.024297,0.026036,0.024294,0.024834,140822.0,2288400.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944711,1540944000,TRST,0.024449,0.024478,0.024278,0.024297,159074.0,2238880.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944712,1540857600,TRST,0.022484,0.024468,0.022332,0.024429,149037.0,2251071.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944713,1540771200,TRST,0.023303,0.023384,0.022365,0.02248,142914.0,2071503.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
944714,1540684800,TRST,0.023165,0.023345,0.022969,0.023339,145104.0,2150584.0,2018-11-09 00:29:31 UTC,2018-11-09 00:29:31 UTC
