id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1143000,1539270000,SUPER,0.01069,0.010834,0.000312,0.002121,129.0,530762.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143001,1539183600,SUPER,0.002957,0.011799,0.002796,0.010704,105.0,146815.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143002,1539097200,SUPER,0.002975,0.002975,0.002943,0.002967,18.0,147666.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143003,1539010800,SUPER,0.014884,0.014884,0.002959,0.002985,13.0,738618.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143004,1538924400,SUPER,0.014359,0.018332,0.014294,0.014833,4.0,712562.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143005,1538838000,SUPER,0.004228,0.014384,0.00293,0.014293,1.0,209811.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143006,1538751600,SUPER,0.014358,0.014359,0.004208,0.004213,18.0,712460.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143007,1538665200,SUPER,0.002955,0.002966,0.002939,0.002956,301.0,146625.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143008,1538578800,SUPER,0.003444,0.0035,0.002944,0.002947,438.0,170907.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143009,1538492400,SUPER,0.003459,0.003468,0.003407,0.00344,131.0,171606.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143010,1538406000,SUPER,0.003939,0.004582,0.003454,0.003457,152.0,195460.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143011,1538319600,SUPER,0.004118,0.004145,0.003482,0.00395,159.0,204325.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143012,1538233200,SUPER,0.003563,0.004137,0.003542,0.00413,16.0,176729.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143013,1538146800,SUPER,0.003681,0.003681,0.003539,0.003564,195.0,182596.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143014,1538060400,SUPER,0.003662,0.004604,0.003607,0.003683,20.0,181632.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143015,1537974000,SUPER,0.003431,0.004599,0.003355,0.003661,190.0,170180.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143016,1537887600,SUPER,0.004559,0.004585,0.003409,0.003427,116.0,226108.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143017,1537801200,SUPER,0.005694,0.013083,0.004535,0.004566,1.0,282397.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143018,1537714800,SUPER,0.004684,0.005724,0.004671,0.0057,53.0,232298.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143019,1537542000,SUPER,0.004992,0.005028,0.004698,0.004805,22.0,247532.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143020,1537455600,SUPER,0.01443,0.01443,0.004958,0.004988,605.0,715286.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143021,1537369200,SUPER,0.014185,0.014269,0.014182,0.014244,3.0,703152.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143022,1537282800,SUPER,0.005305,0.014277,0.004672,0.014179,3.0,262981.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143023,1537196400,SUPER,0.006906,0.007919,0.0053,0.005302,214.0,342303.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143024,1537110000,SUPER,0.019601,0.01969,0.004548,0.006905,58.0,971589.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
1143025,1537023600,SUPER,0.010898,0.022788,0.003342,0.019553,60.0,540181.0,2018-10-13 07:48:11 UTC,2018-10-13 07:48:11 UTC
