id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
957191,1544713200,QNO,qyno,0.058548,0.066696,0.056516,0.064475,26102.0,69322.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957192,1544626800,QNO,qyno,0.064875,0.064881,0.058542,0.058584,29655.0,62988.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957193,1544540400,QNO,qyno,0.059328,0.068798,0.058904,0.064842,18386.0,69716.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957194,1544454000,QNO,qyno,0.061869,0.068005,0.056723,0.059393,31930.0,63858.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957195,1544367600,QNO,qyno,0.075151,0.075261,0.053511,0.062367,31726.0,67056.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957196,1544281200,QNO,qyno,0.073923,0.078639,0.067745,0.074913,32608.0,80544.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957197,1544194800,QNO,qyno,0.077861,0.080329,0.070308,0.074137,32033.0,79710.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957198,1544108400,QNO,qyno,0.072307,0.081768,0.069378,0.07791,31016.0,83766.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957199,1544022000,QNO,qyno,0.081693,0.083917,0.073836,0.073836,27987.0,79387.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957200,1543935600,QNO,qyno,0.096104,0.106928,0.07684,0.08024,33109.0,86272.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957201,1543849200,QNO,qyno,0.081713,0.096058,0.076948,0.096058,26251.0,103279.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957202,1543762800,QNO,qyno,0.084098,0.100575,0.077804,0.08178,35662.0,87928.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957203,1543676400,QNO,qyno,0.084023,0.101667,0.073886,0.083622,37813.0,89908.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957204,1543590000,QNO,qyno,0.107845,0.107845,0.070044,0.084091,38065.0,90412.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957205,1543503600,QNO,qyno,0.147494,0.158633,0.093061,0.10754,36990.0,115624.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957206,1543417200,QNO,qyno,0.167379,0.167674,0.134249,0.147149,38846.0,158210.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957207,1543330800,QNO,qyno,0.147921,0.183417,0.147921,0.166692,39143.0,179223.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
957208,1543244400,QNO,qyno,0.125108,0.148461,0.118729,0.147781,34995.0,158890.0,2018-12-15 12:15:49 UTC,2018-12-15 12:15:49 UTC
