id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
608717,1544713200,SOCC,socialcoin-socc,0.000926,0.000955,0.00081,0.000947,41.0,4733.0,2018-12-15 10:05:20 UTC,2018-12-15 10:05:20 UTC
608718,1544626800,SOCC,socialcoin-socc,0.001158,0.001158,0.000782,0.000927,30.0,4597.0,2018-12-15 10:05:20 UTC,2018-12-15 10:05:20 UTC
608719,1544540400,SOCC,socialcoin-socc,0.001313,0.001466,0.001085,0.001158,12.0,5740.0,2018-12-15 10:05:20 UTC,2018-12-15 10:05:20 UTC
608720,1544454000,SOCC,socialcoin-socc,0.001323,0.001356,0.001258,0.001314,9.0,6471.0,2018-12-15 10:05:20 UTC,2018-12-15 10:05:20 UTC
608721,1544367600,SOCC,socialcoin-socc,0.001428,0.001442,0.001318,0.001325,4.0,6523.0,2018-12-15 10:05:20 UTC,2018-12-15 10:05:20 UTC
608722,1544281200,SOCC,socialcoin-socc,0.001848,0.001954,0.001425,0.001429,1.0,7015.0,2018-12-15 10:05:20 UTC,2018-12-15 10:05:20 UTC
608723,1544194800,SOCC,socialcoin-socc,0.002027,0.002078,0.000753,0.001849,97.0,9046.0,2018-12-15 10:05:20 UTC,2018-12-15 10:05:20 UTC
608724,1544108400,SOCC,socialcoin-socc,0.001369,0.002082,0.001216,0.002028,45.0,9829.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608725,1544022000,SOCC,socialcoin-socc,0.001797,0.001862,0.001372,0.001372,6.0,6646.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608726,1543935600,SOCC,socialcoin-socc,0.001597,0.001815,0.001172,0.001797,54.0,8631.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608727,1543849200,SOCC,socialcoin-socc,0.001474,0.001628,0.001457,0.001596,3.0,7664.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608728,1543762800,SOCC,socialcoin-socc,0.00183,0.00183,0.001272,0.001475,50.0,7038.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608729,1543676400,SOCC,socialcoin-socc,0.001801,0.001884,0.001801,0.00182,57.0,8614.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608730,1543590000,SOCC,socialcoin-socc,0.001657,0.001941,0.001286,0.001803,95.0,8532.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608731,1543503600,SOCC,socialcoin-socc,0.002959,0.002984,0.001218,0.001652,39.0,7817.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608732,1543417200,SOCC,socialcoin-socc,0.002432,0.003006,0.001823,0.002952,3.0,13960.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608733,1543330800,SOCC,socialcoin-socc,0.002294,0.003266,0.002294,0.002425,54.0,11461.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608734,1543244400,SOCC,socialcoin-socc,0.001695,0.002314,0.001387,0.002292,30.0,10805.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608735,1543158000,SOCC,socialcoin-socc,0.001806,0.001893,0.001636,0.001696,29.0,7983.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608736,1543071600,SOCC,socialcoin-socc,0.00166,0.00186,0.001608,0.001802,45.0,8445.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608737,1542985200,SOCC,socialcoin-socc,0.002228,0.002267,0.001356,0.001658,87.0,7737.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608738,1542898800,SOCC,socialcoin-socc,0.002792,0.003441,0.002098,0.002229,54.0,10351.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608739,1542812400,SOCC,socialcoin-socc,0.004429,0.00446,0.001415,0.002805,162.0,12934.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608740,1542726000,SOCC,socialcoin-socc,0.003555,0.004981,0.003467,0.004444,213.0,20310.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608741,1542639600,SOCC,socialcoin-socc,0.004812,0.004942,0.003431,0.003552,6.0,16234.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608742,1542553200,SOCC,socialcoin-socc,0.004541,0.004907,0.003991,0.00484,100.0,21943.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608743,1542466800,SOCC,socialcoin-socc,0.00447,0.004565,0.004462,0.004539,64.0,20574.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608744,1542380400,SOCC,socialcoin-socc,0.00474,0.004862,0.00438,0.004456,149.0,20122.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608745,1542294000,SOCC,socialcoin-socc,0.005639,0.005646,0.003676,0.00473,82.0,21256.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608746,1542207600,SOCC,socialcoin-socc,0.004984,0.00564,0.003446,0.00564,72.0,25240.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608747,1542121200,SOCC,socialcoin-socc,0.005966,0.006168,0.004785,0.004959,50.0,22104.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608748,1542034800,SOCC,socialcoin-socc,0.005304,0.008594,0.005081,0.005984,161.0,26594.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608749,1541948400,SOCC,socialcoin-socc,0.006942,0.008475,0.003264,0.005327,528.0,23566.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608750,1541862000,SOCC,socialcoin-socc,0.006997,0.007014,0.006907,0.006942,0.0,30252.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608751,1541775600,SOCC,socialcoin-socc,0.008873,0.008962,0.006958,0.007002,23.0,30515.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608752,1541689200,SOCC,socialcoin-socc,0.006283,0.008927,0.006278,0.008874,83.0,38671.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608753,1541602800,SOCC,socialcoin-socc,0.012488,0.012488,0.002972,0.006283,169.0,27378.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608754,1541516400,SOCC,socialcoin-socc,0.012376,0.012528,0.012323,0.012488,0.0,54207.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
608755,1541430000,SOCC,socialcoin-socc,0.013481,0.013481,0.012283,0.012377,26.0,53253.0,2018-12-15 10:05:21 UTC,2018-12-15 10:05:21 UTC
