id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
933821,1540339200,ITT,0.021114,0.02215,0.018896,0.021734,1518.0,206913.0,2018-10-26 00:18:49 UTC,2018-10-26 00:18:49 UTC
932309,1540252800,ITT,0.021213,0.022186,0.017869,0.021116,932.0,207889.0,2018-10-25 00:21:42 UTC,2018-10-25 00:21:42 UTC
930732,1540166400,ITT,0.021039,0.021273,0.017756,0.021198,1143.0,206183.0,2018-10-24 00:27:14 UTC,2018-10-24 00:27:14 UTC
928968,1540080000,ITT,0.021579,0.02185,0.017891,0.021033,995.0,211475.0,2018-10-23 00:32:07 UTC,2018-10-23 00:32:07 UTC
925735,1539993600,ITT,0.021323,0.021595,0.021239,0.021568,1028.0,208961.0,2018-10-22 00:22:36 UTC,2018-10-22 00:22:36 UTC
923987,1539907200,ITT,0.02114,0.021427,0.017858,0.021346,982.0,207167.0,2018-10-21 00:23:24 UTC,2018-10-21 00:23:24 UTC
743331,1539820800,ITT,0.021735,0.02188,0.017777,0.021139,1055.0,212996.0,2018-10-19 04:36:41 UTC,2018-10-19 04:36:41 UTC
743332,1539734400,ITT,0.022082,0.022158,0.021628,0.021784,1410.0,216403.0,2018-10-19 04:36:41 UTC,2018-10-19 04:36:41 UTC
743333,1539648000,ITT,0.022042,0.022244,0.021841,0.022043,870.0,216013.0,2018-10-19 04:36:41 UTC,2018-10-19 04:36:41 UTC
743334,1539561600,ITT,0.017811,0.022509,0.01769,0.022042,1442.0,174546.0,2018-10-19 04:36:41 UTC,2018-10-19 04:36:41 UTC
743335,1539475200,ITT,0.02094,0.021152,0.017768,0.017778,1191.0,205210.0,2018-10-19 04:36:41 UTC,2018-10-19 04:36:41 UTC
743336,1539388800,ITT,0.020953,0.021457,0.020828,0.020941,1020.0,205337.0,2018-10-19 04:36:41 UTC,2018-10-19 04:36:41 UTC
743337,1539302400,ITT,0.020345,0.021437,0.017792,0.020982,893.0,199381.0,2018-10-19 04:36:41 UTC,2018-10-19 04:36:41 UTC
743338,1539216000,ITT,0.025486,0.025506,0.020346,0.020353,921.0,249757.0,2018-10-19 04:36:41 UTC,2018-10-19 04:36:41 UTC
