id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
614500,1544713200,PPT,populous,1.12,1.16,1.08,1.11,1278266.0,59352638.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614501,1544626800,PPT,populous,1.21,1.21,1.11,1.13,667999.0,59954983.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614502,1544540400,PPT,populous,1.17,1.24,1.14,1.21,621975.0,64531080.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614503,1544454000,PPT,populous,1.24,1.26,1.15,1.17,1886192.0,62475288.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614504,1544367600,PPT,populous,1.28,1.31,1.23,1.24,1508492.0,66108192.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614505,1544281200,PPT,populous,1.3,1.4,1.28,1.29,561660.0,68811640.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614506,1544194800,PPT,populous,1.35,1.36,1.24,1.3,437799.0,69375835.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614507,1544108400,PPT,populous,1.34,1.37,1.21,1.35,808773.0,71802224.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614508,1544022000,PPT,populous,1.55,1.62,1.35,1.35,801129.0,71831544.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614509,1543935600,PPT,populous,1.69,1.7,1.55,1.55,639113.0,82336338.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614510,1543849200,PPT,populous,1.59,1.77,1.56,1.69,1016175.0,90092150.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614511,1543762800,PPT,populous,1.75,1.75,1.55,1.6,1034601.0,85246792.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614512,1543676400,PPT,populous,1.87,1.89,1.74,1.75,945011.0,93020176.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614513,1543590000,PPT,populous,1.72,1.91,1.66,1.88,964270.0,99911438.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614514,1543503600,PPT,populous,1.82,1.88,1.63,1.71,805702.0,91050797.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614515,1543417200,PPT,populous,1.86,1.98,1.77,1.83,837488.0,97326350.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614516,1543330800,PPT,populous,1.5,1.9,1.49,1.86,1090460.0,99215325.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614517,1543244400,PPT,populous,1.44,1.53,1.36,1.5,736598.0,79960377.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614518,1543158000,PPT,populous,1.57,1.6,1.38,1.44,688115.0,76542648.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614519,1543071600,PPT,populous,1.52,1.6,1.35,1.57,978683.0,83638510.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614520,1542985200,PPT,populous,1.65,1.67,1.47,1.53,656342.0,81366237.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614521,1542898800,PPT,populous,1.69,1.76,1.6,1.65,1232060.0,88060044.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614522,1542812400,PPT,populous,1.89,1.92,1.7,1.7,1164350.0,90498997.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614523,1542726000,PPT,populous,1.67,1.91,1.58,1.9,1648740.0,100932709.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614524,1542639600,PPT,populous,2.04,2.12,1.56,1.65,1646670.0,87935966.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614525,1542553200,PPT,populous,2.58,2.63,1.98,2.06,1209740.0,109640517.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614526,1542466800,PPT,populous,2.56,2.73,2.45,2.62,1317930.0,139550706.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614527,1542380400,PPT,populous,2.62,2.7,2.53,2.56,932764.0,136454088.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614528,1542294000,PPT,populous,2.69,2.69,2.55,2.62,1147250.0,139388286.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614529,1542207600,PPT,populous,2.78,2.79,2.48,2.66,1126920.0,141739373.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
614530,1542121200,PPT,populous,3.18,3.2,2.58,2.77,925065.0,147396359.0,2018-12-15 10:06:12 UTC,2018-12-15 10:06:12 UTC
