id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
446469,1544713200,611,sixeleven,0.051243,0.051539,0.050607,0.050859,0.0,23581.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446470,1544626800,611,sixeleven,0.048448,0.05713,0.047731,0.051275,41.0,23770.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446471,1544540400,611,sixeleven,0.051655,0.053575,0.047551,0.048423,52.0,22443.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446472,1544454000,611,sixeleven,0.052542,0.052542,0.041151,0.052173,225.0,24178.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446473,1544367600,611,sixeleven,0.072039,0.072039,0.038845,0.052337,390.0,24249.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446474,1544281200,611,sixeleven,0.069662,0.072114,0.069651,0.072039,0.0,33372.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446475,1544194800,611,sixeleven,0.072832,0.081362,0.067217,0.069884,37.0,32368.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446476,1544108400,611,sixeleven,0.070493,0.074894,0.068085,0.072877,7.0,33749.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446477,1544022000,611,sixeleven,0.06811,0.082649,0.06811,0.070615,58.0,32696.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446478,1543935600,611,sixeleven,0.06811,0.06811,0.06811,0.06811,0.0,31531.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446479,1543849200,611,sixeleven,0.075773,0.076525,0.065681,0.06811,0.0,31525.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446480,1543762800,611,sixeleven,0.08314,0.087142,0.071776,0.075818,17.0,35087.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446481,1543676400,611,sixeleven,0.080177,0.088326,0.077335,0.082669,127.0,38252.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446482,1543590000,611,sixeleven,0.072647,0.081694,0.072647,0.080242,3.0,37122.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446483,1543503600,611,sixeleven,0.077189,0.077843,0.070728,0.072647,0.0,33603.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446484,1543417200,611,sixeleven,0.072265,0.078588,0.069997,0.077009,120.0,35615.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446485,1543330800,611,sixeleven,0.066484,0.075059,0.066484,0.071968,11.0,33279.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446486,1543244400,611,sixeleven,0.067809,0.069049,0.064941,0.066421,4.0,30708.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446487,1543158000,611,sixeleven,0.068916,0.072018,0.065098,0.067851,7.0,31364.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446488,1543071600,611,sixeleven,0.071753,0.072079,0.061491,0.068934,48.0,31859.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446489,1542985200,611,sixeleven,0.083077,0.084652,0.069628,0.071723,16.0,33143.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446490,1542898800,611,sixeleven,0.089279,0.09021,0.08145,0.083137,160.0,38410.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446491,1542812400,611,sixeleven,0.096184,0.097,0.089733,0.089733,4.0,41452.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446492,1542726000,611,sixeleven,0.07687,0.099748,0.074977,0.096536,79.0,44587.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446493,1542639600,611,sixeleven,0.081612,0.092421,0.072988,0.076814,62.0,35472.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446494,1542553200,611,sixeleven,0.094397,0.094397,0.080518,0.081612,0.0,37680.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446495,1542466800,611,sixeleven,0.148379,0.149619,0.093651,0.094359,104.0,43559.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446496,1542380400,611,sixeleven,0.144756,0.148628,0.142987,0.147901,1.0,68264.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446497,1542294000,611,sixeleven,0.107504,0.145598,0.107504,0.144457,167.0,66664.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446498,1542207600,611,sixeleven,0.108855,0.109302,0.105691,0.107504,0.0,49604.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446499,1542121200,611,sixeleven,0.124788,0.133791,0.104492,0.108301,91.0,49964.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446500,1542034800,611,sixeleven,0.170012,0.170012,0.113114,0.125157,45.0,57729.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446501,1541948400,611,sixeleven,0.171589,0.171981,0.169701,0.170012,0.0,78410.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446502,1541862000,611,sixeleven,0.126284,0.171174,0.124572,0.170538,1.0,78639.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446503,1541775600,611,sixeleven,0.12471,0.126757,0.12471,0.126298,13.0,58231.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
446504,1541689200,611,sixeleven,0.165181,0.172253,0.120826,0.124728,16.0,57498.0,2018-12-15 09:41:12 UTC,2018-12-15 09:41:12 UTC
