id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1786182,1539270000,FLUZ,0.00757,0.007938,0.006872,0.006897,495.0,1550243.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786183,1539183600,FLUZ,0.006089,0.008089,0.00536,0.007573,991.0,1246949.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786184,1539097200,FLUZ,0.006601,0.006603,0.006064,0.006093,1026.0,1351836.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786185,1539010800,FLUZ,0.007053,0.007087,0.006572,0.006607,456.0,1444380.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786186,1538924400,FLUZ,0.008164,0.008293,0.008096,0.008269,150.0,1671888.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786187,1538838000,FLUZ,0.007794,0.008164,0.007719,0.00815,148.0,1596028.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786188,1538751600,FLUZ,0.007787,0.007813,0.007766,0.00779,273.0,1594605.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786189,1538665200,FLUZ,0.007655,0.007863,0.007612,0.00783,17.0,1567570.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786190,1538578800,FLUZ,0.008103,0.008314,0.007656,0.007656,17.0,1659304.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786191,1538492400,FLUZ,0.007438,0.008185,0.007157,0.008102,220.0,1523250.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786192,1538406000,FLUZ,0.008481,0.008505,0.007391,0.007436,186.0,1736830.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786193,1538319600,FLUZ,0.008586,0.008586,0.007214,0.00849,562.0,1758313.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786194,1538233200,FLUZ,0.008478,0.008686,0.00837,0.008397,212.0,1736209.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786195,1538146800,FLUZ,0.007946,0.008584,0.007874,0.008488,454.0,1627136.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786196,1538060400,FLUZ,0.008946,0.009066,0.008727,0.008841,181.0,1832049.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786197,1537974000,FLUZ,0.007578,0.009038,0.007438,0.00894,183.0,1551755.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786198,1537887600,FLUZ,0.008252,0.008252,0.007557,0.007582,343.0,1689751.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786199,1537801200,FLUZ,0.008017,0.008237,0.007363,0.008237,262.0,1641635.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
1786200,1537714800,FLUZ,0.008846,0.009214,0.007968,0.008014,589.0,1811445.0,2018-10-13 08:46:35 UTC,2018-10-13 08:46:35 UTC
