id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
335903,1544713200,NTRN,neutron,0.008016,0.008728,0.007288,0.008608,1030.0,336777.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335904,1544626800,NTRN,neutron,0.007606,0.009341,0.007214,0.008021,789.0,313808.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335905,1544540400,NTRN,neutron,0.008098,0.008919,0.006962,0.007863,860.0,307606.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335906,1544454000,NTRN,neutron,0.008946,0.00898,0.006854,0.008286,1242.0,324171.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335907,1544367600,NTRN,neutron,0.010049,0.011081,0.007587,0.008925,1418.0,349179.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335908,1544281200,NTRN,neutron,0.008703,0.010616,0.007912,0.009768,1061.0,382122.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335909,1544194800,NTRN,neutron,0.011413,0.013748,0.008026,0.008553,727.0,334589.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335910,1544108400,NTRN,neutron,0.00989,0.016023,0.009323,0.012244,1239.0,479007.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335911,1544022000,NTRN,neutron,0.010208,0.019527,0.008813,0.010062,1384.0,393642.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335912,1543935600,NTRN,neutron,0.008974,0.013625,0.00854,0.010365,1584.0,405492.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335913,1543849200,NTRN,neutron,0.010647,0.024123,0.008874,0.008965,1004.0,350709.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335914,1543762800,NTRN,neutron,0.009419,0.031542,0.008348,0.00959,1336.0,375173.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335915,1543676400,NTRN,neutron,0.010147,0.012413,0.008972,0.009918,1581.0,388003.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335916,1543590000,NTRN,neutron,0.008671,0.034692,0.008568,0.009738,1156.0,380949.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335917,1543503600,NTRN,neutron,0.018698,0.020195,0.008485,0.008665,682.0,338999.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335918,1543417200,NTRN,neutron,0.008842,0.119387,0.008545,0.019718,1742.0,771390.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335919,1543330800,NTRN,neutron,0.007876,0.009054,0.007876,0.008795,1009.0,344060.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335920,1543244400,NTRN,neutron,0.007772,0.010125,0.007596,0.007875,903.0,308079.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335921,1543158000,NTRN,neutron,0.009046,0.010916,0.007497,0.007796,891.0,305000.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335922,1543071600,NTRN,neutron,0.010008,0.010679,0.007064,0.009022,1439.0,352942.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335923,1542985200,NTRN,neutron,0.008661,0.01154,0.007689,0.009632,1193.0,376624.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335924,1542898800,NTRN,neutron,0.011054,0.012437,0.008553,0.00969,1380.0,378731.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335925,1542812400,NTRN,neutron,0.010254,0.013718,0.009771,0.010858,1086.0,424209.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335926,1542726000,NTRN,neutron,0.011095,0.011742,0.009842,0.010291,1042.0,401903.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335927,1542639600,NTRN,neutron,0.011039,0.012241,0.009577,0.011196,1820.0,437065.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335928,1542553200,NTRN,neutron,0.015613,0.016049,0.010491,0.011104,1539.0,433273.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335929,1542466800,NTRN,neutron,0.015768,0.016269,0.012082,0.016101,1529.0,627986.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335930,1542380400,NTRN,neutron,0.015655,0.016923,0.011994,0.015944,1554.0,621614.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
335931,1542294000,NTRN,neutron,0.013238,0.016276,0.01223,0.016276,2243.0,634290.0,2018-12-15 09:24:38 UTC,2018-12-15 09:24:38 UTC
