id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1625028,1539270000,KRONE,0.001738,0.001761,0.001559,0.001622,63.0,16143.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625029,1539183600,KRONE,0.001511,0.001753,0.001439,0.00174,165.0,14002.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625030,1539097200,KRONE,0.001454,0.001971,0.001429,0.001516,294.0,13436.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625031,1539010800,KRONE,0.001729,0.001994,0.001449,0.001459,254.0,15963.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625032,1538924400,KRONE,0.001515,0.002967,0.001375,0.001723,702.0,13961.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625033,1538838000,KRONE,0.001316,0.001577,0.001302,0.001508,61.0,12093.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625034,1538751600,KRONE,0.001324,0.001448,0.001307,0.001311,44.0,12130.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625035,1538665200,KRONE,0.001379,0.001384,0.001243,0.001321,18.0,12603.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625036,1538578800,KRONE,0.001235,0.001383,0.001231,0.001375,12.0,11270.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625037,1538492400,KRONE,0.001305,0.001495,0.001221,0.001233,79.0,11882.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625038,1538406000,KRONE,0.001249,0.001313,0.001238,0.001304,27.0,11355.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625039,1538319600,KRONE,0.00132,0.001446,0.001185,0.001253,124.0,11979.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
1625040,1538233200,KRONE,0.001386,0.001659,0.001247,0.001324,35.0,12542.0,2018-10-13 08:28:57 UTC,2018-10-13 08:28:57 UTC
