id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
950378,1542067200,XCO,0.00363,0.003646,0.003102,0.003119,20.0,38634.0,2018-11-14 00:14:19 UTC,2018-11-14 00:14:19 UTC
949412,1541980800,XCO,0.003151,0.003647,0.002867,0.003646,349.0,45157.0,2018-11-13 00:14:24 UTC,2018-11-13 00:14:24 UTC
948820,1541894400,XCO,0.003259,0.003463,0.003111,0.003132,60.0,38791.0,2018-11-12 00:14:27 UTC,2018-11-12 00:14:27 UTC
948258,1541808000,XCO,0.003466,0.003494,0.003239,0.003259,21.0,40368.0,2018-11-11 00:14:18 UTC,2018-11-11 00:14:18 UTC
947719,1541721600,XCO,0.003351,0.003484,0.003189,0.003466,55.0,42931.0,2018-11-10 00:15:35 UTC,2018-11-10 00:15:35 UTC
943962,1541635200,XCO,0.003406,0.003411,0.003344,0.003351,0.0,41504.0,2018-11-09 00:16:05 UTC,2018-11-09 00:16:05 UTC
943538,1541548800,XCO,0.003375,0.003477,0.003361,0.003408,33.0,42209.0,2018-11-08 00:13:58 UTC,2018-11-08 00:13:58 UTC
943015,1541462400,XCO,0.003544,0.003813,0.003356,0.003375,113.0,41801.0,2018-11-07 00:14:08 UTC,2018-11-07 00:14:08 UTC
942420,1541376000,XCO,0.003363,0.00368,0.002563,0.00353,243.0,0.0,2018-11-06 00:13:57 UTC,2018-11-06 00:13:57 UTC
941858,1541289600,XCO,0.003571,0.00374,0.003328,0.003363,106.0,0.0,2018-11-05 00:14:03 UTC,2018-11-05 00:14:03 UTC
941392,1541203200,XCO,0.00351,0.003571,0.003507,0.003571,7.0,0.0,2018-11-04 00:13:47 UTC,2018-11-04 00:13:47 UTC
940917,1541116800,XCO,0.003669,0.003669,0.003481,0.00351,39.0,0.0,2018-11-03 00:15:45 UTC,2018-11-03 00:15:45 UTC
940370,1541030400,XCO,0.002943,0.003739,0.002943,0.003669,127.0,0.0,2018-11-02 00:13:47 UTC,2018-11-02 00:13:47 UTC
939499,1540944000,XCO,0.003726,0.003835,0.002943,0.002943,85.0,0.0,2018-11-01 00:13:59 UTC,2018-11-01 00:13:59 UTC
939500,1540857600,XCO,0.00379,0.004049,0.003708,0.003715,50.0,46939.0,2018-11-01 00:13:59 UTC,2018-11-01 00:13:59 UTC
938875,1540771200,XCO,0.00365,0.003795,0.003567,0.003789,52.0,45202.0,2018-10-31 00:13:48 UTC,2018-10-31 00:13:48 UTC
938219,1540684800,XCO,0.003819,0.003823,0.003615,0.003668,188.0,47292.0,2018-10-30 00:14:29 UTC,2018-10-30 00:14:29 UTC
937739,1540598400,XCO,0.003798,0.003824,0.003608,0.003798,27.0,47040.0,2018-10-28 23:50:55 UTC,2018-10-28 23:50:55 UTC
937184,1540512000,XCO,0.003914,0.003946,0.003301,0.003813,248.0,48472.0,2018-10-28 00:15:21 UTC,2018-10-28 00:15:21 UTC
936317,1540425600,XCO,0.003953,0.004194,0.003863,0.00392,152.0,48960.0,2018-10-27 00:15:47 UTC,2018-10-27 00:15:47 UTC
936318,1540339200,XCO,0.003477,0.003976,0.003477,0.003951,29.0,43066.0,2018-10-27 00:15:47 UTC,2018-10-27 00:15:47 UTC
936319,1540252800,XCO,0.003807,0.003827,0.003477,0.003493,271.0,47150.0,2018-10-27 00:15:47 UTC,2018-10-27 00:15:47 UTC
936320,1540166400,XCO,0.00363,0.004002,0.003599,0.003807,624.0,44955.0,2018-10-27 00:15:47 UTC,2018-10-27 00:15:47 UTC
928123,1540080000,XCO,0.004059,0.00406,0.003607,0.003632,138.0,50273.0,2018-10-23 00:10:59 UTC,2018-10-23 00:10:59 UTC
928124,1539993600,XCO,0.004116,0.004128,0.004029,0.004058,17.0,50974.0,2018-10-23 00:10:59 UTC,2018-10-23 00:10:59 UTC
928125,1539907200,XCO,0.004015,0.004143,0.003982,0.004115,7.0,49731.0,2018-10-23 00:10:59 UTC,2018-10-23 00:10:59 UTC
352673,1539820800,XCO,0.003993,0.004839,0.003971,0.004016,173.0,49447.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352674,1539734400,XCO,0.004615,0.004626,0.003971,0.003977,44.0,57154.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352675,1539648000,XCO,0.003806,0.004622,0.003792,0.004599,109.0,47139.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352676,1539561600,XCO,0.003641,0.004092,0.003616,0.00381,151.0,45092.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352677,1539475200,XCO,0.00395,0.004155,0.003621,0.003637,122.0,48920.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352678,1539388800,XCO,0.004003,0.004082,0.003941,0.003949,13.0,49576.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352679,1539302400,XCO,0.004036,0.004065,0.003265,0.004003,553.0,49986.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352680,1539216000,XCO,0.004433,0.005566,0.003295,0.004041,1850.0,54908.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352681,1539129600,XCO,0.00429,0.005181,0.004271,0.004448,326.0,53127.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352682,1539043200,XCO,0.003715,0.005413,0.003688,0.004306,743.0,46012.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352683,1538956800,XCO,0.003966,0.004614,0.003634,0.003702,380.0,49115.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352684,1538870400,XCO,0.004212,0.004272,0.003413,0.003948,260.0,52164.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352685,1538784000,XCO,0.004674,0.004674,0.003884,0.004196,232.0,57884.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352686,1538697600,XCO,0.004268,0.004672,0.004246,0.004663,167.0,52862.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352687,1538611200,XCO,0.004284,0.004532,0.003636,0.004195,646.0,53057.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352688,1538524800,XCO,0.004545,0.004557,0.004251,0.004279,60.0,56285.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352689,1538438400,XCO,0.004613,0.004695,0.004266,0.004542,190.0,57128.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352690,1538352000,XCO,0.004707,0.00477,0.003275,0.004626,697.0,58295.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352691,1538265600,XCO,0.006321,0.006324,0.004507,0.004721,292.0,78285.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352692,1538179200,XCO,0.004574,0.006347,0.002923,0.006325,1959.0,56654.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352693,1538092800,XCO,0.004791,0.00531,0.004649,0.004909,88.0,59341.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352694,1538006400,XCO,0.004646,0.005234,0.004646,0.00479,233.0,57535.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352695,1537920000,XCO,0.004566,0.004858,0.00454,0.00464,263.0,56553.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352696,1537833600,XCO,0.004805,0.004807,0.004521,0.004574,112.0,59507.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352697,1537747200,XCO,0.005958,0.005976,0.004794,0.00481,12.0,73791.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352698,1537660800,XCO,0.004489,0.005973,0.004468,0.005957,139.0,55598.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352699,1537574400,XCO,0.003664,0.004543,0.003529,0.004487,165.0,45374.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352700,1537488000,XCO,0.004723,0.004864,0.003398,0.003661,238.0,58489.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352701,1537401600,XCO,0.004361,0.004443,0.00433,0.00443,106.0,54007.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352702,1537315200,XCO,0.004776,0.005083,0.004325,0.004359,349.0,59156.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352703,1537228800,XCO,0.004625,0.004836,0.004442,0.004774,30.0,57284.0,2018-10-19 03:31:22 UTC,2018-10-19 03:31:22 UTC
352704,1537142400,XCO,0.004858,0.004858,0.004374,0.004625,109.0,60161.0,2018-10-19 03:31:23 UTC,2018-10-19 03:31:23 UTC
352705,1537056000,XCO,0.00458,0.004861,0.004499,0.004846,290.0,56717.0,2018-10-19 03:31:23 UTC,2018-10-19 03:31:23 UTC
352706,1536969600,XCO,0.004609,0.00464,0.004542,0.004567,167.0,57078.0,2018-10-19 03:31:23 UTC,2018-10-19 03:31:23 UTC
352707,1536883200,XCO,0.00461,0.004673,0.004559,0.004615,76.0,57099.0,2018-10-19 03:31:23 UTC,2018-10-19 03:31:23 UTC
