id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
107518,1544713200,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107519,1544626800,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107520,1544540400,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107521,1544454000,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107522,1544367600,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107523,1544281200,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107524,1544194800,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107525,1544108400,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107526,1544022000,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107527,1543935600,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107528,1543849200,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107529,1543762800,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107530,1543676400,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107531,1543590000,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107532,1543503600,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107533,1543417200,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107534,1543330800,Q2C,qubitcoin,0.000829,0.000829,0.000829,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107535,1543244400,Q2C,qubitcoin,0.000829,0.000844,0.000803,0.000829,0.0,278839.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107536,1543158000,Q2C,qubitcoin,0.000903,0.000991,0.000772,0.000829,137.0,278929.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107537,1543071600,Q2C,qubitcoin,0.000903,0.000903,0.000903,0.000903,0.0,303752.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107538,1542985200,Q2C,qubitcoin,0.00091,0.000927,0.000898,0.000903,0.0,303752.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107539,1542898800,Q2C,qubitcoin,0.000947,0.000947,0.000879,0.000911,83.0,306243.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107540,1542812400,Q2C,qubitcoin,0.000965,0.000973,0.000931,0.000947,0.0,318678.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107541,1542726000,Q2C,qubitcoin,0.000933,0.000983,0.00091,0.000968,8.0,325625.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107542,1542639600,Q2C,qubitcoin,0.001059,0.001088,0.000886,0.000932,6.0,313617.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107543,1542553200,Q2C,qubitcoin,0.001461,0.001461,0.001054,0.001066,5.0,358402.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107544,1542466800,Q2C,qubitcoin,0.001164,0.001469,0.001164,0.00146,36.0,491171.0,2018-12-15 08:50:58 UTC,2018-12-15 08:50:58 UTC
107545,1542380400,Q2C,qubitcoin,0.001171,0.001171,0.001156,0.001164,0.0,391647.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107546,1542294000,Q2C,qubitcoin,0.001184,0.001297,0.001152,0.001169,15.0,393046.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107547,1542207600,Q2C,qubitcoin,0.001328,0.001328,0.001155,0.001184,11.0,398377.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107548,1542121200,Q2C,qubitcoin,0.001333,0.001333,0.001326,0.001328,0.0,446528.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107549,1542034800,Q2C,qubitcoin,0.001402,0.001402,0.001329,0.001337,93.0,449653.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107550,1541948400,Q2C,qubitcoin,0.001415,0.001419,0.001399,0.001402,0.0,471579.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107551,1541862000,Q2C,qubitcoin,0.001348,0.001414,0.001348,0.001406,22.0,472982.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107552,1541775600,Q2C,qubitcoin,0.001468,0.001468,0.001339,0.001349,36.0,453750.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107553,1541689200,Q2C,qubitcoin,0.001415,0.001477,0.001402,0.001468,7.0,493801.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107554,1541602800,Q2C,qubitcoin,0.001372,0.001421,0.001349,0.001415,116.0,475985.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107555,1541516400,Q2C,qubitcoin,0.001426,0.001426,0.001367,0.001373,48.0,461640.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107556,1541430000,Q2C,qubitcoin,0.001611,0.001612,0.001408,0.001426,22.0,478306.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107557,1541343600,Q2C,qubitcoin,0.001287,0.001611,0.001287,0.001604,76.0,539588.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107558,1541257200,Q2C,qubitcoin,0.001275,0.001287,0.001267,0.001287,33.0,432903.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107559,1541170800,Q2C,qubitcoin,0.001277,0.001277,0.001275,0.001275,5.0,428921.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107560,1541084400,Q2C,qubitcoin,0.001265,0.001281,0.001265,0.001277,0.0,429543.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107561,1540998000,Q2C,qubitcoin,0.001257,0.001329,0.001075,0.001265,331.0,425510.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107562,1540911600,Q2C,qubitcoin,0.001326,0.001383,0.001257,0.001257,38.0,422937.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107563,1540825200,Q2C,qubitcoin,0.001137,0.001328,0.001133,0.001322,32.0,444695.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107564,1540738800,Q2C,qubitcoin,0.00129,0.001296,0.001129,0.001137,7.0,382370.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107565,1540652400,Q2C,qubitcoin,0.0011,0.001298,0.001092,0.001297,357.0,436091.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107566,1540566000,Q2C,qubitcoin,0.001095,0.001103,0.001092,0.001094,43.0,368082.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107567,1540479600,Q2C,qubitcoin,0.001029,0.0011,0.001028,0.001099,8.0,369808.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107568,1540393200,Q2C,qubitcoin,0.001035,0.001037,0.00103,0.001031,13.0,346795.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107569,1540306800,Q2C,qubitcoin,0.00103,0.001043,0.00103,0.001035,0.0,347996.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107570,1540220400,Q2C,qubitcoin,0.001033,0.001038,0.001027,0.001035,12.0,348117.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107571,1540047600,Q2C,qubitcoin,0.001036,0.001047,0.001029,0.001041,3.0,350125.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107572,1539961200,Q2C,qubitcoin,0.001036,0.001037,0.001027,0.001035,3.0,348221.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107573,1539874800,Q2C,qubitcoin,0.001036,0.001039,0.001028,0.001032,3.0,347040.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107574,1539788400,Q2C,qubitcoin,0.001048,0.001052,0.001029,0.001036,65.0,346462.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107575,1539702000,Q2C,qubitcoin,0.001055,0.001058,0.001039,0.001044,20.0,260186.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
107576,1539615600,Q2C,qubitcoin,0.001055,0.001059,0.001047,0.001052,9.0,262158.0,2018-12-15 08:50:59 UTC,2018-12-15 08:50:59 UTC
