id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1845453,1539270000,FOIN,603.56,621.14,567.38,618.67,219195.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845454,1539183600,FOIN,605.29,672.18,573.77,604.34,217305.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845455,1539097200,FOIN,599.81,607.69,587.89,607.34,217817.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845456,1539010800,FOIN,595.02,614.62,591.86,602.16,199109.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845457,1538924400,FOIN,593.08,599.97,590.18,592.96,218830.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845458,1538838000,FOIN,587.49,753.46,584.56,590.36,225261.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845459,1538751600,FOIN,586.94,587.68,543.75,585.32,217802.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845460,1538665200,FOIN,584.43,587.57,305.98,585.62,215366.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845461,1538578800,FOIN,583.21,612.88,580.32,582.91,219357.0,0.0,2018-10-13 08:56:44 UTC,2018-10-13 08:56:44 UTC
1845462,1538492400,FOIN,580.72,625.01,577.59,582.52,214990.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845463,1538406000,FOIN,580.74,584.36,578.71,580.43,210753.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845464,1538319600,FOIN,580.94,609.95,561.0,582.38,221105.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845465,1538233200,FOIN,578.9,586.26,575.58,582.68,215328.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845466,1538146800,FOIN,580.82,584.92,545.78,579.11,210470.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845467,1538060400,FOIN,499.02,604.86,499.02,581.19,208618.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845468,1537974000,FOIN,577.97,643.74,498.91,498.91,223789.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845469,1537887600,FOIN,585.4,766.77,540.58,577.27,211253.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845470,1537801200,FOIN,577.2,805.37,558.29,586.34,212572.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845471,1537714800,FOIN,577.54,579.6,555.8,577.85,221399.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845472,1537628400,FOIN,557.98,578.99,553.11,577.39,223476.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845473,1537542000,FOIN,554.03,573.11,537.44,557.71,212407.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845474,1537455600,FOIN,559.3,576.15,548.6,553.61,195540.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845475,1537369200,FOIN,564.58,567.58,537.36,559.14,219035.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845476,1537282800,FOIN,553.77,565.62,517.42,564.33,223570.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845477,1537196400,FOIN,548.45,573.16,514.2,553.46,214838.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845478,1537110000,FOIN,543.18,606.89,533.52,548.39,222266.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845479,1537023600,FOIN,503.68,930.84,473.25,541.84,236212.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845480,1536937200,FOIN,728.82,745.91,500.72,502.26,208677.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845481,1536850800,FOIN,549.68,838.42,494.79,729.8,265061.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
1845482,1536764400,FOIN,546.01,550.12,546.01,550.02,214694.0,0.0,2018-10-13 08:56:45 UTC,2018-10-13 08:56:45 UTC
