id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
185999,1544713200,TEK,tekcoin,2.9e-05,3.3e-05,2.9e-05,3.2e-05,0.0,45693.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186000,1544626800,TEK,tekcoin,3.2e-05,3.2e-05,2.1e-05,2.9e-05,4.0,41113.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186001,1544540400,TEK,tekcoin,1.0e-05,3.2e-05,1.0e-05,3.2e-05,1.0,44732.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186002,1544454000,TEK,tekcoin,3.2e-05,3.4e-05,1.0e-05,1.0e-05,15.0,14768.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186003,1544367600,TEK,tekcoin,2.6e-05,3.2e-05,2.6e-05,3.2e-05,31.0,45653.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186004,1544281200,TEK,tekcoin,3.5e-05,3.6e-05,2.6e-05,2.6e-05,1.0,37236.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186005,1544194800,TEK,tekcoin,3.5e-05,3.9e-05,3.3e-05,3.5e-05,111.0,49213.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186006,1544108400,TEK,tekcoin,3.3e-05,3.5e-05,3.1e-05,3.5e-05,60.0,48815.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186007,1544022000,TEK,tekcoin,3.7e-05,3.9e-05,3.3e-05,3.3e-05,4.0,46777.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186008,1543935600,TEK,tekcoin,4.0e-05,4.0e-05,3.7e-05,3.7e-05,800.0,52990.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186009,1543849200,TEK,tekcoin,3.9e-05,4.1e-05,3.8e-05,3.9e-05,172.0,55841.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186010,1543762800,TEK,tekcoin,4.2e-05,4.2e-05,3.5e-05,3.9e-05,211.0,54808.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186011,1543676400,TEK,tekcoin,7.8e-05,8.1e-05,4.1e-05,4.2e-05,58.0,59428.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186012,1543590000,TEK,tekcoin,7.5e-05,8.0e-05,3.8e-05,7.8e-05,309.0,109941.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186013,1543503600,TEK,tekcoin,4.4e-05,7.5e-05,4.1e-05,7.4e-05,267.0,105111.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186014,1543417200,TEK,tekcoin,4.3e-05,4.6e-05,4.2e-05,4.4e-05,51.0,61524.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186015,1543330800,TEK,tekcoin,4.0e-05,4.4e-05,3.9e-05,4.3e-05,89.0,61001.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186016,1543244400,TEK,tekcoin,7.3e-05,7.3e-05,3.7e-05,4.0e-05,17.0,56448.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186017,1543158000,TEK,tekcoin,8.0e-05,8.2e-05,3.2e-05,7.3e-05,67.0,103190.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186018,1543071600,TEK,tekcoin,3.9e-05,8.3e-05,3.7e-05,8.0e-05,340.0,113279.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186019,1542985200,TEK,tekcoin,4.2e-05,4.4e-05,3.8e-05,3.9e-05,270.0,54672.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186020,1542898800,TEK,tekcoin,4.2e-05,4.2e-05,3.6e-05,4.2e-05,23.0,59260.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186021,1542812400,TEK,tekcoin,4.6e-05,5.9e-05,4.2e-05,4.2e-05,317.0,59321.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186022,1542726000,TEK,tekcoin,4.4e-05,4.7e-05,4.3e-05,4.6e-05,207.0,65195.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186023,1542639600,TEK,tekcoin,4.5e-05,4.8e-05,4.1e-05,4.4e-05,686.0,62786.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186024,1542553200,TEK,tekcoin,5.6e-05,0.0001,4.6e-05,4.6e-05,73.0,65356.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186025,1542466800,TEK,tekcoin,5.5e-05,0.000112,5.4e-05,0.000112,499.0,158504.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186026,1542380400,TEK,tekcoin,4.1e-05,5.5e-05,4.0e-05,5.5e-05,20.0,77286.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186027,1542294000,TEK,tekcoin,5.6e-05,5.6e-05,4.1e-05,4.1e-05,1.0,58225.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186028,1542207600,TEK,tekcoin,0.000114,0.000114,5.3e-05,5.6e-05,103.0,79755.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186029,1542121200,TEK,tekcoin,4.1e-05,0.000114,4.0e-05,0.000114,799.0,160512.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186030,1542034800,TEK,tekcoin,8.4e-05,0.000118,3.4e-05,4.1e-05,35.0,58205.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186031,1541948400,TEK,tekcoin,7.9e-05,8.4e-05,7.6e-05,8.4e-05,9.0,118266.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186032,1541862000,TEK,tekcoin,6.4e-05,7.9e-05,6.4e-05,7.9e-05,6.0,111955.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186033,1541775600,TEK,tekcoin,7.3e-05,7.3e-05,6.4e-05,6.4e-05,11.0,90840.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186034,1541689200,TEK,tekcoin,0.000105,0.000105,6.8e-05,7.6e-05,16.0,106837.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186035,1541602800,TEK,tekcoin,0.000129,0.00013,0.000104,0.000105,18.0,148408.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186036,1541516400,TEK,tekcoin,0.000126,0.000129,0.000119,0.000129,123.0,182277.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186037,1541430000,TEK,tekcoin,6.5e-05,0.000126,6.4e-05,0.000126,47.0,177317.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186038,1541343600,TEK,tekcoin,7.1e-05,0.000128,6.4e-05,6.4e-05,713.0,91035.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186039,1541257200,TEK,tekcoin,0.000122,0.000122,7.0e-05,7.1e-05,20.0,100102.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186040,1541170800,TEK,tekcoin,0.00011,0.000128,6.4e-05,0.000122,313.0,173055.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186041,1541084400,TEK,tekcoin,6.5e-05,0.000122,6.5e-05,0.00011,33.0,155810.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186042,1540998000,TEK,tekcoin,6.3e-05,6.5e-05,6.3e-05,6.5e-05,113.0,91993.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186043,1540911600,TEK,tekcoin,0.000116,0.000116,6.0e-05,6.3e-05,279.0,89404.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186044,1540825200,TEK,tekcoin,6.3e-05,0.000127,6.3e-05,0.000123,34.0,174596.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186045,1540738800,TEK,tekcoin,6.5e-05,6.5e-05,6.3e-05,6.3e-05,269.0,89001.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186046,1540652400,TEK,tekcoin,6.5e-05,0.000129,6.4e-05,6.5e-05,670.0,92039.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186047,1540566000,TEK,tekcoin,6.5e-05,6.5e-05,6.4e-05,6.4e-05,742.0,91043.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186048,1540479600,TEK,tekcoin,6.4e-05,6.5e-05,6.4e-05,6.5e-05,0.0,91414.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186049,1540393200,TEK,tekcoin,7.9e-05,8.4e-05,6.4e-05,6.4e-05,351.0,91106.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186050,1540306800,TEK,tekcoin,0.000112,0.00013,6.5e-05,7.9e-05,33.0,111030.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186051,1540220400,TEK,tekcoin,6.5e-05,0.000129,6.4e-05,0.000112,43.0,159057.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186052,1540134000,TEK,tekcoin,6.4e-05,0.00011,6.4e-05,6.5e-05,874.0,91244.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186053,1540047600,TEK,tekcoin,6.2e-05,6.6e-05,6.2e-05,6.5e-05,5.0,92197.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186054,1539961200,TEK,tekcoin,6.4e-05,6.5e-05,5.8e-05,6.2e-05,7.0,88190.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186055,1539874800,TEK,tekcoin,5.9e-05,6.5e-05,5.9e-05,6.4e-05,111.0,90930.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186056,1539788400,TEK,tekcoin,0.000131,0.000131,5.8e-05,5.9e-05,30.0,83106.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186057,1539702000,TEK,tekcoin,8.2e-05,0.000131,6.7e-05,0.00013,3.0,184487.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186058,1539615600,TEK,tekcoin,6.6e-05,8.5e-05,6.6e-05,8.2e-05,231.0,115640.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186059,1539529200,TEK,tekcoin,6.3e-05,7.1e-05,6.2e-05,6.6e-05,206.0,93326.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186060,1539442800,TEK,tekcoin,0.000125,0.000127,6.2e-05,6.3e-05,134.0,88529.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
186061,1539356400,TEK,tekcoin,6.2e-05,0.000125,6.2e-05,0.000125,241.0,176186.0,2018-12-15 09:02:32 UTC,2018-12-15 09:02:32 UTC
