id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934142,1540339200,INDI,0.009015,0.009119,0.007788,0.009069,80.0,0.0,2018-10-26 00:25:55 UTC,2018-10-26 00:25:55 UTC
932630,1540252800,INDI,0.009033,0.009082,0.008411,0.009056,3.0,0.0,2018-10-25 00:28:56 UTC,2018-10-25 00:28:56 UTC
931050,1540166400,INDI,0.009079,0.009196,0.008996,0.009034,4.0,0.0,2018-10-24 00:35:06 UTC,2018-10-24 00:35:06 UTC
929282,1540080000,INDI,0.009061,0.009175,0.009003,0.009073,1.0,0.0,2018-10-23 00:39:11 UTC,2018-10-23 00:39:11 UTC
926051,1539993600,INDI,0.009003,0.009071,0.008345,0.009059,30.0,0.0,2018-10-22 00:29:37 UTC,2018-10-22 00:29:37 UTC
924315,1539907200,INDI,0.009067,0.009088,0.008349,0.009003,269.0,0.0,2018-10-21 00:31:17 UTC,2018-10-21 00:31:17 UTC
842461,1539820800,INDI,0.009169,0.009202,0.008403,0.009069,12204.0,0.0,2018-10-19 04:54:34 UTC,2018-10-19 04:54:34 UTC
842462,1539734400,INDI,0.009234,0.009256,0.008504,0.009133,285.0,0.0,2018-10-19 04:54:34 UTC,2018-10-19 04:54:34 UTC
842463,1539648000,INDI,0.009231,0.009364,0.007893,0.009202,56.0,0.0,2018-10-19 04:54:34 UTC,2018-10-19 04:54:34 UTC
842464,1539561600,INDI,0.008775,0.00939,0.008623,0.00924,23.0,0.0,2018-10-19 04:54:34 UTC,2018-10-19 04:54:34 UTC
842465,1539475200,INDI,0.008101,0.008858,0.0081,0.008765,3.0,0.0,2018-10-19 04:54:34 UTC,2018-10-19 04:54:34 UTC
842466,1539388800,INDI,0.008733,0.008785,0.008083,0.008099,28.0,0.0,2018-10-19 04:54:34 UTC,2018-10-19 04:54:34 UTC
842467,1539302400,INDI,0.008067,0.008806,0.008052,0.008733,15.0,0.0,2018-10-19 04:54:34 UTC,2018-10-19 04:54:34 UTC
842468,1539216000,INDI,0.010514,0.010524,0.00803,0.008077,48.0,0.0,2018-10-19 04:54:34 UTC,2018-10-19 04:54:34 UTC
