id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1534169,1539010800,MCRN,6.6e-05,6.7e-05,6.6e-05,6.6e-05,3.0,26694.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534170,1538924400,MCRN,0.000132,0.000132,6.6e-05,6.6e-05,5.0,52882.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534171,1538838000,MCRN,0.000131,0.000132,0.000131,0.000131,6.0,52529.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534172,1538665200,MCRN,6.6e-05,6.6e-05,6.5e-05,6.6e-05,20.0,26359.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534173,1538578800,MCRN,6.6e-05,6.6e-05,6.5e-05,6.5e-05,20.0,26301.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534174,1538406000,MCRN,6.6e-05,6.6e-05,6.5e-05,6.5e-05,2.0,26391.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534175,1538319600,MCRN,6.6e-05,6.6e-05,6.5e-05,6.6e-05,2.0,26296.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534176,1538233200,MCRN,6.6e-05,6.6e-05,6.5e-05,6.6e-05,19.0,26485.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534177,1538146800,MCRN,0.000133,0.000133,6.5e-05,6.6e-05,30.0,53225.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534178,1538060400,MCRN,0.000133,0.000134,0.000131,0.000133,36.0,53264.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534179,1537974000,MCRN,6.5e-05,6.5e-05,6.4e-05,6.5e-05,5.0,25987.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534180,1537887600,MCRN,0.000128,0.000129,6.4e-05,6.5e-05,5.0,51548.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534181,1537801200,MCRN,0.000128,0.000129,0.000127,0.000129,4.0,51452.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534182,1537542000,MCRN,0.000135,0.000136,0.000131,0.000133,1.0,54162.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534183,1537455600,MCRN,0.00013,0.000135,0.00013,0.000135,1.0,52276.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534184,1537369200,MCRN,6.4e-05,0.000131,6.4e-05,0.00013,1.0,25650.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534185,1537282800,MCRN,6.4e-05,6.5e-05,6.2e-05,6.4e-05,6.0,25500.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534186,1537196400,MCRN,0.000191,0.000192,6.3e-05,6.3e-05,24.0,76560.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534187,1537110000,MCRN,0.00013,0.000131,0.000129,0.000129,1.0,52282.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534188,1537023600,MCRN,6.5e-05,0.00013,6.5e-05,0.00013,4.0,26262.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534189,1536937200,MCRN,0.00013,0.00013,6.5e-05,6.5e-05,66.0,52113.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534190,1536850800,MCRN,0.00013,0.000132,0.000128,0.00013,11.0,52132.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
1534191,1536764400,MCRN,0.000129,0.00013,0.000129,0.00013,6.0,51749.0,2018-10-13 08:20:06 UTC,2018-10-13 08:20:06 UTC
