id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
500744,1544713200,ARC,arcticcoin,0.004934,0.00501,0.004029,0.004852,873.0,122590.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500745,1544626800,ARC,arcticcoin,0.00441,0.005113,0.003983,0.004937,816.0,124717.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500746,1544540400,ARC,arcticcoin,0.005865,0.005869,0.004386,0.004407,390.0,111334.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500747,1544454000,ARC,arcticcoin,0.005906,0.006504,0.005602,0.005873,1512.0,148349.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500748,1544367600,ARC,arcticcoin,0.005779,0.006268,0.005596,0.005913,411.0,149338.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500749,1544281200,ARC,arcticcoin,0.006199,0.006291,0.005389,0.005788,651.0,146182.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500750,1544194800,ARC,arcticcoin,0.005803,0.006276,0.005281,0.006217,341.0,156984.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500751,1544108400,ARC,arcticcoin,0.005734,0.005824,0.00517,0.005804,359.0,146548.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500752,1544022000,ARC,arcticcoin,0.006343,0.00663,0.005742,0.005742,518.0,144963.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500753,1543935600,ARC,arcticcoin,0.006131,0.006541,0.005899,0.006345,930.0,160181.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500754,1543849200,ARC,arcticcoin,0.006654,0.006838,0.006028,0.006126,1376.0,154637.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500755,1543762800,ARC,arcticcoin,0.00726,0.00726,0.006296,0.006663,650.0,168159.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500756,1543676400,ARC,arcticcoin,0.006838,0.007374,0.006744,0.007219,282.0,182181.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500757,1543590000,ARC,arcticcoin,0.006409,0.007309,0.006315,0.006843,592.0,172673.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500758,1543503600,ARC,arcticcoin,0.007204,0.007265,0.006279,0.006389,1147.0,161193.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500759,1543417200,ARC,arcticcoin,0.007437,0.007583,0.006957,0.007187,539.0,181311.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500760,1543330800,ARC,arcticcoin,0.006325,0.007674,0.006325,0.007406,555.0,186837.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500761,1543244400,ARC,arcticcoin,0.00702,0.007053,0.006082,0.00632,920.0,159415.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500762,1543158000,ARC,arcticcoin,0.006564,0.007708,0.006447,0.007033,561.0,177367.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500763,1543071600,ARC,arcticcoin,0.006477,0.006776,0.005826,0.006566,284.0,165569.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
500764,1542985200,ARC,arcticcoin,0.007574,0.007859,0.006469,0.006469,978.0,163103.0,2018-12-15 09:49:29 UTC,2018-12-15 09:49:29 UTC
