id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1062915,1539270000,ANI,0.001551,0.00182,0.001312,0.001435,561.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062916,1539183600,ANI,0.002103,0.002116,0.000457,0.001553,12479.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062917,1539097200,ANI,0.002512,0.002756,0.002102,0.00211,504.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062918,1539010800,ANI,0.003192,0.003196,0.002509,0.00252,10681.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062919,1538924400,ANI,0.003359,0.003497,0.003181,0.003181,1526.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062920,1538838000,ANI,0.003356,0.003426,0.003321,0.003344,53.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062921,1538751600,ANI,0.003509,0.00351,0.00334,0.003344,84.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062922,1538665200,ANI,0.003349,0.003513,0.003331,0.003502,288.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062923,1538578800,ANI,0.003444,0.003564,0.003339,0.00334,264.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062924,1538492400,ANI,0.00372,0.00373,0.003415,0.00344,11.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062925,1538406000,ANI,0.00355,0.003749,0.003522,0.003718,59.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062926,1538319600,ANI,0.004026,0.004052,0.003456,0.00356,544.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062927,1538233200,ANI,0.004355,0.004836,0.004004,0.004038,2287.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062928,1538146800,ANI,0.004044,0.004371,0.003572,0.004356,1236.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062929,1538060400,ANI,0.003406,0.004055,0.003393,0.004047,501.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062930,1537974000,ANI,0.003237,0.003718,0.003215,0.003405,2446.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062931,1537887600,ANI,0.003018,0.003563,0.003,0.003233,408.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062932,1537801200,ANI,0.002764,0.003335,0.00271,0.003023,1087.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
1062933,1537714800,ANI,0.00328,0.00329,0.002705,0.002767,639.0,0.0,2018-10-13 07:41:59 UTC,2018-10-13 07:41:59 UTC
