id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934543,1540339200,LSTR,0.000161,0.000163,0.000161,0.000162,6377.0,0.0,2018-10-26 00:32:27 UTC,2018-10-26 00:32:27 UTC
933031,1540252800,LSTR,0.000161,0.000162,0.00016,0.000162,80.0,0.0,2018-10-25 00:35:30 UTC,2018-10-25 00:35:30 UTC
931447,1540166400,LSTR,0.000162,0.000164,0.000161,0.000161,182.0,0.0,2018-10-24 00:41:52 UTC,2018-10-24 00:41:52 UTC
929715,1540080000,LSTR,0.000162,0.000164,0.000161,0.000162,2.0,0.0,2018-10-23 00:45:31 UTC,2018-10-23 00:45:31 UTC
926448,1539993600,LSTR,0.000161,0.000162,0.00016,0.000162,54.0,0.0,2018-10-22 00:36:02 UTC,2018-10-22 00:36:02 UTC
924736,1539907200,LSTR,0.000162,0.000162,0.000161,0.000161,20.0,0.0,2018-10-21 00:38:30 UTC,2018-10-21 00:38:30 UTC
906045,1539820800,LSTR,0.000164,0.000164,0.000161,0.000162,20.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906046,1539734400,LSTR,0.000165,0.000165,0.000162,0.000163,2323.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906047,1539648000,LSTR,0.000165,0.000167,0.000164,0.000164,178.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906048,1539561600,LSTR,0.000157,0.000177,0.000156,0.000165,2763.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906049,1539475200,LSTR,0.000156,0.000158,0.000156,0.000157,3.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906050,1539388800,LSTR,0.000218,0.000219,0.000155,0.000156,1412.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906051,1539302400,LSTR,0.000155,0.00022,0.000155,0.000218,5736.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906052,1539216000,LSTR,0.00023,0.00023,0.000155,0.000155,17886.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906053,1539129600,LSTR,0.000165,0.000231,0.000162,0.000231,6636.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906054,1539043200,LSTR,0.000166,0.000166,0.000164,0.000166,2760.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906055,1538956800,LSTR,0.000165,0.000167,0.000164,0.000166,3782.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906056,1538784000,LSTR,0.000166,0.000166,0.000163,0.000164,14.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906057,1538697600,LSTR,0.000164,0.000166,0.000163,0.000165,2222.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906058,1538611200,LSTR,0.000164,0.000165,0.000164,0.000164,77.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906059,1538524800,LSTR,0.000163,0.000164,0.000161,0.000161,728.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906060,1538438400,LSTR,0.000164,0.000165,0.000163,0.000163,1988.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906061,1538352000,LSTR,0.000231,0.000233,0.000163,0.000165,232.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906062,1538265600,LSTR,0.000165,0.000232,0.000164,0.000232,8497.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906063,1538179200,LSTR,0.000232,0.000232,0.000162,0.000165,4712.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906064,1538092800,LSTR,0.000167,0.000234,0.000166,0.000232,2521.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906065,1538006400,LSTR,0.000227,0.000234,0.000167,0.000167,15226.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906066,1537920000,LSTR,0.000225,0.000229,0.000223,0.000226,1671.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906067,1537833600,LSTR,0.000224,0.000225,0.000222,0.000225,71.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906068,1537660800,LSTR,0.000235,0.000237,0.000233,0.000234,239.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906069,1537574400,LSTR,0.000236,0.000238,0.000228,0.000235,3064.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906070,1537488000,LSTR,0.000228,0.000237,0.000228,0.000236,45.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906071,1537401600,LSTR,0.000224,0.000229,0.000223,0.000228,1029.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906072,1537315200,LSTR,0.000286,0.000286,0.000216,0.000224,7859.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906073,1537228800,LSTR,0.000282,0.000287,0.000281,0.000286,24996.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906074,1537142400,LSTR,0.000423,0.000488,0.00028,0.000282,33322.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906075,1537056000,LSTR,0.000425,0.000486,0.000355,0.000422,38366.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906076,1536969600,LSTR,0.000292,0.000492,0.000291,0.000424,59432.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
906077,1536883200,LSTR,0.000292,0.000296,0.000289,0.000292,5767.0,0.0,2018-10-19 05:08:17 UTC,2018-10-19 05:08:17 UTC
