id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934675,1540339200,TDC,3.1e-05,4.1e-05,3.1e-05,4.1e-05,102.0,0.0,2018-10-26 00:34:10 UTC,2018-10-26 00:34:10 UTC
933163,1540252800,TDC,4.0e-05,4.0e-05,3.1e-05,3.1e-05,72.0,0.0,2018-10-25 00:37:10 UTC,2018-10-25 00:37:10 UTC
931579,1540166400,TDC,3.7e-05,4.1e-05,3.7e-05,4.0e-05,168.0,0.0,2018-10-24 00:43:31 UTC,2018-10-24 00:43:31 UTC
929847,1540080000,TDC,3.4e-05,3.7e-05,3.4e-05,3.7e-05,41.0,0.0,2018-10-23 00:47:09 UTC,2018-10-23 00:47:09 UTC
926580,1539993600,TDC,3.0e-05,3.4e-05,3.0e-05,3.4e-05,68.0,0.0,2018-10-22 00:37:41 UTC,2018-10-22 00:37:41 UTC
924873,1539907200,TDC,2.8e-05,3.0e-05,2.8e-05,3.0e-05,121.0,0.0,2018-10-21 00:40:22 UTC,2018-10-21 00:40:22 UTC
915920,1539820800,TDC,3.3e-05,3.3e-05,2.8e-05,2.8e-05,103.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915921,1539734400,TDC,2.9e-05,3.6e-05,2.8e-05,3.3e-05,208.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915922,1539648000,TDC,2.8e-05,2.9e-05,2.8e-05,2.8e-05,25.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915923,1539561600,TDC,2.6e-05,3.0e-05,2.6e-05,2.8e-05,85.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915924,1539475200,TDC,3.0e-05,3.0e-05,2.6e-05,2.6e-05,125.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915925,1539388800,TDC,3.5e-05,3.6e-05,3.0e-05,3.0e-05,369.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915926,1539302400,TDC,2.8e-05,3.6e-05,2.8e-05,3.5e-05,91.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915927,1539216000,TDC,4.7e-05,4.7e-05,2.8e-05,2.8e-05,483.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915928,1539129600,TDC,5.2e-05,5.2e-05,4.1e-05,4.7e-05,744.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915929,1539043200,TDC,4.9e-05,5.2e-05,4.6e-05,5.2e-05,619.0,0.0,2018-10-19 05:11:10 UTC,2018-10-19 05:11:10 UTC
915930,1538956800,TDC,5.3e-05,9.7e-05,4.9e-05,4.9e-05,8375.0,0.0,2018-10-19 05:11:11 UTC,2018-10-19 05:11:11 UTC
915931,1538870400,TDC,3.8e-05,5.3e-05,3.8e-05,5.3e-05,18816.0,0.0,2018-10-19 05:11:11 UTC,2018-10-19 05:11:11 UTC
915932,1538784000,TDC,3.9e-05,3.9e-05,3.8e-05,3.8e-05,62.0,0.0,2018-10-19 05:11:11 UTC,2018-10-19 05:11:11 UTC
915933,1538697600,TDC,5.1e-05,5.1e-05,3.7e-05,3.9e-05,107.0,0.0,2018-10-19 05:11:11 UTC,2018-10-19 05:11:11 UTC
915934,1538611200,TDC,3.8e-05,5.2e-05,3.8e-05,5.1e-05,26.0,0.0,2018-10-19 05:11:11 UTC,2018-10-19 05:11:11 UTC
915935,1538524800,TDC,4.5e-05,4.5e-05,3.7e-05,3.8e-05,73.0,0.0,2018-10-19 05:11:11 UTC,2018-10-19 05:11:11 UTC
