id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
958804,1543017600,DAGT,0.035247,0.036234,0.023803,0.030053,313833.0,677460.0,2018-11-25 00:25:11 UTC,2018-11-25 00:25:11 UTC
958805,1542931200,DAGT,0.037232,0.037255,0.033569,0.035381,361266.0,797579.0,2018-11-25 00:25:11 UTC,2018-11-25 00:25:11 UTC
958806,1542844800,DAGT,0.039063,0.041041,0.037215,0.037439,384965.0,843956.0,2018-11-25 00:25:11 UTC,2018-11-25 00:25:11 UTC
958807,1542758400,DAGT,0.03677,0.039623,0.035325,0.03897,384823.0,878486.0,2018-11-25 00:25:11 UTC,2018-11-25 00:25:11 UTC
958808,1542672000,DAGT,0.03969,0.042747,0.035155,0.036659,377120.0,826375.0,2018-11-25 00:25:11 UTC,2018-11-25 00:25:11 UTC
958809,1542585600,DAGT,0.042805,0.04533,0.038811,0.039785,432574.0,896856.0,2018-11-25 00:25:11 UTC,2018-11-25 00:25:11 UTC
958810,1542499200,DAGT,0.042516,0.043458,0.040137,0.042092,481433.0,948012.0,2018-11-25 00:25:11 UTC,2018-11-25 00:25:11 UTC
958811,1542412800,DAGT,0.042762,0.042987,0.042185,0.04242,464675.0,955402.0,2018-11-25 00:25:12 UTC,2018-11-25 00:25:12 UTC
958812,1542326400,DAGT,0.044368,0.044684,0.042254,0.042833,470661.0,964710.0,2018-11-25 00:25:12 UTC,2018-11-25 00:25:12 UTC
958813,1542240000,DAGT,0.04292,0.04509,0.041906,0.044311,494590.0,997989.0,2018-11-25 00:25:12 UTC,2018-11-25 00:25:12 UTC
958814,1542153600,DAGT,0.048468,0.049549,0.040762,0.042494,493643.0,957066.0,2018-11-25 00:25:12 UTC,2018-11-25 00:25:12 UTC
950904,1542067200,DAGT,0.050763,0.051661,0.047796,0.048817,583422.0,1099470.0,2018-11-14 00:25:13 UTC,2018-11-14 00:25:13 UTC
