id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
742034,1534377600,GMT,0.002258,0.002286,0.002238,0.002277,94.0,384490.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742035,1534291200,GMT,0.002236,0.00243,0.002236,0.002255,93.0,380739.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742036,1534204800,GMT,0.002869,0.002869,0.002042,0.002219,92.0,488542.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742037,1534118400,GMT,0.003304,0.003326,0.002745,0.002868,405.0,562664.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742038,1534032000,GMT,0.004967,0.005053,0.004927,0.005053,3.0,845973.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742039,1533945600,GMT,0.003433,0.005127,0.003247,0.004989,2.0,584590.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742040,1533859200,GMT,0.004482,0.004492,0.003394,0.00343,885.0,763243.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742041,1533772800,GMT,0.004498,0.005493,0.004461,0.004487,40.0,766024.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742042,1533686400,GMT,0.004502,0.004597,0.004458,0.004491,712.0,766733.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742043,1533600000,GMT,0.004964,0.005027,0.00495,0.005011,0.0,845407.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742044,1533513600,GMT,0.006347,0.006405,0.004928,0.004965,51.0,1080964.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742045,1533427200,GMT,0.005907,0.006396,0.005836,0.006342,219.0,1005938.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742046,1533340800,GMT,0.005019,0.006479,0.004596,0.005907,278.0,854759.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742047,1533254400,GMT,0.00739,0.00739,0.004453,0.005021,148.0,1258656.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742048,1533168000,GMT,0.004418,0.007433,0.004321,0.007386,166.0,752450.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
742049,1533081600,GMT,0.004509,0.007791,0.004315,0.004416,140.0,767984.0,2018-10-19 04:36:27 UTC,2018-10-19 04:36:27 UTC
