id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
786732,1544713200,QUN,qunqun,0.003768,0.003829,0.003595,0.003668,136208.0,2640462.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786733,1544626800,QUN,qunqun,0.003939,0.003942,0.003737,0.003773,129832.0,2715688.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786734,1544540400,QUN,qunqun,0.003886,0.004028,0.003849,0.003945,143451.0,2840022.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786735,1544454000,QUN,qunqun,0.003986,0.004026,0.00383,0.003892,143909.0,2801650.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786736,1544367600,QUN,qunqun,0.004114,0.004366,0.003978,0.003992,167338.0,2873908.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786737,1544281200,QUN,qunqun,0.003894,0.004158,0.003864,0.004137,159028.0,2978472.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786738,1544194800,QUN,qunqun,0.003886,0.003983,0.003703,0.00389,101992.0,2800858.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786739,1544108400,QUN,qunqun,0.003953,0.003955,0.003627,0.003887,135152.0,2798404.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786740,1544022000,QUN,qunqun,0.004195,0.004441,0.003936,0.003936,155209.0,2834006.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786741,1543935600,QUN,qunqun,0.00452,0.004534,0.004116,0.004192,144737.0,3018309.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786742,1543849200,QUN,qunqun,0.004462,0.004667,0.004238,0.004518,101111.0,3247618.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786743,1543762800,QUN,qunqun,0.004665,0.004711,0.004421,0.004472,287295.0,3214142.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786744,1543676400,QUN,qunqun,0.004698,0.004811,0.004598,0.004664,183473.0,3352211.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786745,1543590000,QUN,qunqun,0.004422,0.004814,0.004386,0.004708,141352.0,3384057.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786746,1543503600,QUN,qunqun,0.00468,0.004788,0.004399,0.004413,144606.0,3171767.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786747,1543417200,QUN,qunqun,0.004679,0.004709,0.004498,0.004668,155255.0,3355227.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
786748,1543330800,QUN,qunqun,0.004133,0.00482,0.004133,0.004656,180683.0,3346833.0,2018-12-15 10:34:04 UTC,2018-12-15 10:34:04 UTC
