id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
499953,1544713200,SKR,sakuracoin,0.000265,0.000295,0.000261,0.000291,54.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499954,1544626800,SKR,sakuracoin,0.000279,0.000279,0.000263,0.000265,2.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499955,1544540400,SKR,sakuracoin,0.000273,0.000283,0.000273,0.000279,4.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499956,1544454000,SKR,sakuracoin,0.000315,0.00035,0.000272,0.000274,66.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499957,1544367600,SKR,sakuracoin,0.000325,0.000325,0.000277,0.000315,8.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499958,1544281200,SKR,sakuracoin,0.000312,0.000332,0.000312,0.000326,12.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499959,1544194800,SKR,sakuracoin,0.000308,0.000316,0.000272,0.000313,94.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499960,1544108400,SKR,sakuracoin,0.000351,0.000351,0.000295,0.000308,6.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499961,1544022000,SKR,sakuracoin,0.000375,0.000388,0.000352,0.000352,5.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499962,1543935600,SKR,sakuracoin,0.000436,0.000436,0.000375,0.000375,49.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499963,1543849200,SKR,sakuracoin,0.000426,0.000447,0.000421,0.000436,0.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499964,1543762800,SKR,sakuracoin,0.000458,0.000458,0.000421,0.000426,4.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499965,1543676400,SKR,sakuracoin,0.000503,0.000518,0.000454,0.000455,10.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499966,1543590000,SKR,sakuracoin,0.000443,0.000518,0.000435,0.000503,51.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499967,1543503600,SKR,sakuracoin,0.000472,0.000476,0.000432,0.000441,7.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499968,1543417200,SKR,sakuracoin,0.000512,0.000523,0.000459,0.000471,54.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499969,1543330800,SKR,sakuracoin,0.000459,0.000527,0.000459,0.00051,6.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
499970,1543244400,SKR,sakuracoin,0.00049,0.000495,0.000438,0.000458,52.0,0.0,2018-12-15 09:49:21 UTC,2018-12-15 09:49:21 UTC
