id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934733,1540339200,IMT,0.000996,0.001027,0.000943,0.001,68131.0,8806495.0,2018-10-26 00:34:50 UTC,2018-10-26 00:34:50 UTC
933221,1540252800,IMT,0.00097,0.001094,0.000894,0.000996,37802.0,8570924.0,2018-10-25 00:37:52 UTC,2018-10-25 00:37:52 UTC
931637,1540166400,IMT,0.00101,0.001023,0.000915,0.000969,43478.0,8927627.0,2018-10-24 00:44:13 UTC,2018-10-24 00:44:13 UTC
929906,1540080000,IMT,0.001004,0.00104,0.000866,0.00101,39279.0,8872400.0,2018-10-23 00:47:49 UTC,2018-10-23 00:47:49 UTC
926638,1539993600,IMT,0.001029,0.001057,0.000932,0.001004,32784.0,9095575.0,2018-10-22 00:38:22 UTC,2018-10-22 00:38:22 UTC
924934,1539907200,IMT,0.000922,0.001076,0.000922,0.001046,33057.0,8150403.0,2018-10-21 00:41:18 UTC,2018-10-21 00:41:18 UTC
919258,1539820800,IMT,0.000997,0.00105,0.000879,0.000922,9599.0,8816029.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919259,1539734400,IMT,0.001048,0.0011,0.0009,0.000999,13046.0,9252598.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919260,1539648000,IMT,0.001052,0.001129,0.001027,0.001044,30487.0,9287633.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919261,1539561600,IMT,0.001041,0.001149,0.000996,0.001052,4817.0,9191133.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919262,1539475200,IMT,0.001023,0.001053,0.000943,0.001039,12282.0,9033413.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919263,1539388800,IMT,0.001033,0.001093,0.001017,0.001023,20403.0,9120633.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919264,1539302400,IMT,0.001031,0.001073,0.001009,0.001034,11288.0,9101455.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919265,1539216000,IMT,0.001184,0.001184,0.001003,0.001008,11400.0,10452918.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919266,1539129600,IMT,0.00117,0.001211,0.001136,0.001186,8705.0,10332135.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919267,1539043200,IMT,0.001203,0.001208,0.001143,0.001173,15332.0,10620370.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919268,1538956800,IMT,0.001195,0.0013,0.001163,0.001195,6246.0,10550512.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919269,1538870400,IMT,0.001085,0.001977,0.001084,0.001192,66923.0,9575280.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919270,1538784000,IMT,0.001166,0.001184,0.001079,0.001084,35441.0,10292413.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919271,1538697600,IMT,0.001106,0.001256,0.001063,0.001165,67234.0,9767940.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919272,1538611200,IMT,0.001151,0.001348,0.001104,0.001107,21183.0,10163874.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919273,1538524800,IMT,0.001348,0.001348,0.001055,0.001151,162312.0,11897537.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919274,1538438400,IMT,0.00123,0.001356,0.001213,0.001347,258428.0,10858272.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919275,1538352000,IMT,0.001347,0.00137,0.001213,0.001225,230953.0,11892955.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919276,1538265600,IMT,0.00138,0.001735,0.001314,0.001348,140848.0,12179560.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919277,1538179200,IMT,0.001282,0.001399,0.001226,0.001382,698370.0,11313941.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919278,1538092800,IMT,0.001311,0.00138,0.001269,0.001284,324034.0,11577617.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919279,1538006400,IMT,0.001245,0.00134,0.001128,0.00131,171071.0,10992064.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919280,1537920000,IMT,0.001233,0.001306,0.001158,0.001246,264008.0,10883361.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919281,1537833600,IMT,0.001296,0.001298,0.00109,0.001231,56194.0,11447512.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919282,1537747200,IMT,0.0012,0.001383,0.001152,0.001297,23561.0,10599672.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919283,1537660800,IMT,0.001145,0.001254,0.001105,0.001199,11322.0,10111070.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
919284,1537574400,IMT,0.001269,0.001309,0.001051,0.001144,62418.0,0.0,2018-10-19 05:12:19 UTC,2018-10-19 05:12:19 UTC
