id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
933032,1544713200,PCO,pecunio,0.020734,0.020734,0.020734,0.020734,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933033,1544626800,PCO,pecunio,0.018753,0.020787,0.01839,0.020734,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933034,1544540400,PCO,pecunio,0.021285,0.021285,0.018036,0.018742,60.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933035,1544454000,PCO,pecunio,0.021285,0.021285,0.021285,0.021285,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933036,1544367600,PCO,pecunio,0.021759,0.022048,0.021115,0.021285,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933037,1544281200,PCO,pecunio,0.018093,0.022695,0.018093,0.021787,15.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933038,1544194800,PCO,pecunio,0.018675,0.019429,0.017641,0.018093,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933039,1544108400,PCO,pecunio,0.018304,0.019234,0.016678,0.018706,186.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933040,1544022000,PCO,pecunio,0.018491,0.019567,0.010251,0.018336,375.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933041,1543935600,PCO,pecunio,0.019853,0.019915,0.018491,0.018491,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933042,1543849200,PCO,pecunio,0.02361,0.024418,0.016464,0.019829,217.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933043,1543762800,PCO,pecunio,0.02664,0.026717,0.023398,0.02365,5.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933044,1543676400,PCO,pecunio,0.010468,0.027163,0.005824,0.02665,234.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933045,1543590000,PCO,pecunio,0.025167,0.025732,0.010451,0.01051,13.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933046,1543503600,PCO,pecunio,0.025167,0.025167,0.025167,0.025167,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933047,1543417200,PCO,pecunio,0.026619,0.026746,0.025167,0.025167,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933048,1543330800,PCO,pecunio,0.023912,0.026941,0.023754,0.026529,35.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933049,1543244400,PCO,pecunio,0.023248,0.024256,0.022645,0.02385,151.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933050,1543158000,PCO,pecunio,0.025013,0.025406,0.022547,0.02328,16.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933051,1543071600,PCO,pecunio,0.017542,0.025529,0.015713,0.025065,4.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933052,1542985200,PCO,pecunio,0.030237,0.030237,0.017178,0.017595,12.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
933053,1542898800,PCO,pecunio,0.030256,0.030455,0.030237,0.030237,0.0,0.0,2018-12-15 11:49:57 UTC,2018-12-15 11:49:57 UTC
