id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1807818,1539270000,GENE,0.002799,0.003018,0.002734,0.002829,6633.0,783060.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807819,1539183600,GENE,0.003034,0.003553,0.002743,0.002803,6314.0,848721.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807820,1539097200,GENE,0.003187,0.003197,0.002828,0.003044,37278.0,891589.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807821,1539010800,GENE,0.003331,0.003555,0.003139,0.003199,28918.0,931777.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807822,1538924400,GENE,0.002832,0.003726,0.002825,0.003321,9175.0,792310.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807823,1538838000,GENE,0.002961,0.002966,0.002749,0.002819,20502.0,828506.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807824,1538751600,GENE,0.002947,0.003009,0.002812,0.002951,61096.0,824344.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807825,1538665200,GENE,0.002717,0.003254,0.002564,0.00294,50645.0,760037.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807826,1538578800,GENE,0.003684,0.003735,0.002711,0.002773,16621.0,1030631.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807827,1538492400,GENE,0.002951,0.003684,0.002914,0.003682,6372.0,825645.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807828,1538406000,GENE,0.003624,0.003688,0.002933,0.002944,3414.0,1013981.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807829,1538319600,GENE,0.003095,0.004089,0.003095,0.003632,3077.0,865893.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807830,1538233200,GENE,0.002856,0.003254,0.00284,0.003104,17811.0,798890.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807831,1538146800,GENE,0.002885,0.00298,0.002655,0.002857,57121.0,807134.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807832,1538060400,GENE,0.002571,0.003739,0.002488,0.002887,43658.0,719172.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807833,1537974000,GENE,0.002328,0.002866,0.002185,0.00257,30145.0,651403.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807834,1537887600,GENE,0.002128,0.002359,0.002021,0.002326,38019.0,595460.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807835,1537801200,GENE,0.002371,0.002416,0.002104,0.002132,25097.0,663206.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807836,1537714800,GENE,0.00241,0.002487,0.002363,0.002438,60787.0,674154.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807837,1537628400,GENE,0.002482,0.0025,0.002353,0.002476,58181.0,694377.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807838,1537542000,GENE,0.002426,0.002553,0.002228,0.002481,50083.0,678629.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807839,1537455600,GENE,0.002525,0.002548,0.002092,0.002424,14656.0,706479.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807840,1537369200,GENE,0.002225,0.002527,0.002171,0.002523,15501.0,622598.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807841,1537282800,GENE,0.002533,0.003362,0.002244,0.002286,14066.0,708698.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807842,1537196400,GENE,0.002219,0.002572,0.002153,0.002531,18809.0,620776.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807843,1537110000,GENE,0.002392,0.002517,0.002093,0.002218,22436.0,669280.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807844,1537023600,GENE,0.002586,0.003405,0.002392,0.002447,26091.0,723365.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807845,1536937200,GENE,0.002483,0.002658,0.002343,0.002579,16042.0,694724.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807846,1536850800,GENE,0.003211,0.003263,0.002333,0.00243,10768.0,898234.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807847,1536764400,GENE,0.003244,0.003332,0.00255,0.003219,13229.0,907431.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807848,1536678000,GENE,0.002269,0.003244,0.002269,0.003241,3303.0,634685.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807849,1536591600,GENE,0.002489,0.00274,0.002217,0.002267,72891.0,696276.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807850,1536505200,GENE,0.001694,0.002666,0.001694,0.002485,38381.0,474015.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807851,1536418800,GENE,0.002298,0.00255,0.001634,0.001695,119251.0,642953.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807852,1536332400,GENE,0.003061,0.003639,0.002233,0.002239,68462.0,856263.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807853,1536246000,GENE,0.003027,0.004258,0.002709,0.003059,3964.0,846897.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807854,1536159600,GENE,0.002718,0.003191,0.002566,0.003029,8075.0,760527.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807855,1536073200,GENE,0.004424,0.004632,0.002714,0.002714,54867.0,1237651.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807856,1535986800,GENE,0.00364,0.00449,0.003636,0.004425,1906.0,1018432.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807857,1535900400,GENE,0.003801,0.003874,0.00314,0.003639,44816.0,1063306.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807858,1535814000,GENE,0.00382,0.003937,0.003129,0.003802,119588.0,1068703.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807859,1535727600,GENE,0.003716,0.003853,0.002961,0.003818,121532.0,1039607.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807860,1535641200,GENE,0.003305,0.003851,0.003282,0.003786,67932.0,924647.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807861,1535554800,GENE,0.004286,0.004303,0.003046,0.003371,103516.0,1199088.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807862,1535468400,GENE,0.00433,0.00454,0.003195,0.004284,151026.0,1211456.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807863,1535382000,GENE,0.005763,0.00603,0.003176,0.004468,161065.0,1612368.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
1807864,1535295600,GENE,0.004505,0.005932,0.004269,0.005779,237040.0,1260278.0,2018-10-13 08:49:22 UTC,2018-10-13 08:49:22 UTC
