id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1833418,1539270000,BND,0.002553,0.00308,0.002438,0.002677,4611.0,180453.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833419,1539183600,BND,0.002769,0.002926,0.002425,0.002556,690.0,194524.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833420,1539097200,BND,0.003052,0.003114,0.002619,0.002778,1674.0,213128.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833421,1539010800,BND,0.002996,0.003307,0.002636,0.003064,1803.0,207994.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833422,1538924400,BND,0.003294,0.003529,0.002986,0.002986,1268.0,227284.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833423,1538838000,BND,0.003509,0.003512,0.002793,0.003279,1084.0,240677.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833424,1538751600,BND,0.004573,0.004573,0.003272,0.003495,1857.0,311740.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833425,1538665200,BND,0.003305,0.005247,0.003246,0.004567,2298.0,223911.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833426,1538578800,BND,0.00369,0.003866,0.001929,0.003297,3068.0,248409.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833427,1538492400,BND,0.00417,0.00417,0.003395,0.003685,1264.0,279024.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833428,1538406000,BND,0.003825,0.004207,0.003541,0.003982,1392.0,254288.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833429,1538319600,BND,0.003834,0.004139,0.003396,0.003835,1960.0,253325.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833430,1538233200,BND,0.004438,0.004649,0.003561,0.003845,2291.0,291362.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833431,1538146800,BND,0.004879,0.005807,0.004415,0.004439,1456.0,318264.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833432,1538060400,BND,0.005575,0.005684,0.004856,0.004883,1700.0,361314.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833433,1537974000,BND,0.005216,0.006322,0.004721,0.005574,1482.0,335864.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833434,1537887600,BND,0.005063,0.005774,0.005033,0.00521,943.0,323880.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833435,1537801200,BND,0.005489,0.005598,0.004737,0.005071,1282.0,348890.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833436,1537714800,BND,0.005433,0.005773,0.005319,0.005495,532.0,343051.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833437,1537628400,BND,0.005344,0.006197,0.004774,0.005432,2278.0,335165.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833438,1537542000,BND,0.006342,0.006712,0.005331,0.005341,1968.0,395117.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833439,1537455600,BND,0.006946,0.006946,0.006145,0.006337,7397.0,429583.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833440,1537369200,BND,0.00665,0.007203,0.006467,0.006944,9417.0,408224.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833441,1537282800,BND,0.006824,0.007257,0.00636,0.006647,9294.0,415725.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833442,1537196400,BND,0.00688,0.007204,0.006377,0.006998,7062.0,415916.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833443,1537110000,BND,0.008312,0.008405,0.006714,0.006879,8209.0,498634.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833444,1537023600,BND,0.007431,0.00834,0.007431,0.008292,3045.0,442332.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833445,1536937200,BND,0.007383,0.007602,0.007039,0.007411,12030.0,436004.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833446,1536850800,BND,0.008532,0.008783,0.007188,0.007392,9015.0,499899.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833447,1536764400,BND,0.007861,0.008821,0.007306,0.008794,12971.0,456974.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833448,1536678000,BND,0.007184,0.008199,0.006981,0.007855,12550.0,414245.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833449,1536591600,BND,0.008257,0.008267,0.007011,0.007183,13945.0,472285.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833450,1536505200,BND,0.009295,0.009616,0.007753,0.008254,5004.0,527361.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833451,1536418800,BND,0.008814,0.009323,0.007449,0.009288,4636.0,495897.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
1833452,1536332400,BND,0.009181,0.00921,0.0076,0.008569,3087.0,512328.0,2018-10-13 08:53:43 UTC,2018-10-13 08:53:43 UTC
