id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
962045,1543449600,EVI,1.8e-05,1.8e-05,1.4e-05,1.8e-05,3232.0,278492.0,2018-11-30 00:25:27 UTC,2018-11-30 00:25:27 UTC
962046,1543363200,EVI,1.7e-05,2.1e-05,1.6e-05,1.8e-05,2147.0,278088.0,2018-11-30 00:25:27 UTC,2018-11-30 00:25:27 UTC
962047,1543276800,EVI,1.4e-05,1.7e-05,1.3e-05,1.7e-05,882.0,257122.0,2018-11-30 00:25:27 UTC,2018-11-30 00:25:27 UTC
962048,1543190400,EVI,1.3e-05,1.5e-05,1.2e-05,1.4e-05,521.0,217627.0,2018-11-30 00:25:27 UTC,2018-11-30 00:25:27 UTC
962049,1543104000,EVI,1.3e-05,1.4e-05,1.1e-05,1.3e-05,761.0,201378.0,2018-11-30 00:25:27 UTC,2018-11-30 00:25:27 UTC
962050,1543017600,EVI,1.6e-05,1.8e-05,1.3e-05,1.3e-05,366.0,209375.0,2018-11-30 00:25:27 UTC,2018-11-30 00:25:27 UTC
958230,1542931200,EVI,1.6e-05,1.8e-05,1.5e-05,1.6e-05,397.0,242264.0,2018-11-24 00:27:16 UTC,2018-11-24 00:27:16 UTC
957664,1542844800,EVI,1.7e-05,1.9e-05,1.6e-05,1.6e-05,714.0,248277.0,2018-11-23 00:25:57 UTC,2018-11-23 00:25:57 UTC
957207,1542758400,EVI,1.7e-05,1.8e-05,1.6e-05,1.8e-05,264.0,285283.0,2018-11-22 00:26:42 UTC,2018-11-22 00:26:42 UTC
956154,1542672000,EVI,2.0e-05,2.1e-05,1.4e-05,1.7e-05,1737.0,263443.0,2018-11-21 00:27:16 UTC,2018-11-21 00:27:16 UTC
955535,1542585600,EVI,2.5e-05,2.9e-05,2.0e-05,2.0e-05,2291.0,308309.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955536,1542499200,EVI,2.5e-05,2.8e-05,2.3e-05,2.8e-05,6160.0,435499.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955537,1542412800,EVI,2.8e-05,2.8e-05,2.2e-05,2.5e-05,4278.0,387746.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955538,1542326400,EVI,2.6e-05,2.9e-05,2.3e-05,2.9e-05,7604.0,444739.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955539,1542240000,EVI,2.2e-05,2.6e-05,1.9e-05,2.6e-05,4488.0,397669.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955540,1542153600,EVI,2.6e-05,2.7e-05,2.2e-05,2.2e-05,2935.0,345670.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955541,1542067200,EVI,2.7e-05,2.7e-05,2.5e-05,2.6e-05,2251.0,409111.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955542,1541980800,EVI,2.8e-05,3.0e-05,2.6e-05,2.7e-05,3558.0,417479.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955543,1541894400,EVI,2.8e-05,2.9e-05,2.7e-05,2.8e-05,5733.0,430778.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955544,1541808000,EVI,2.9e-05,3.0e-05,2.8e-05,2.8e-05,1160.0,428624.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955545,1541721600,EVI,3.0e-05,3.2e-05,2.6e-05,2.9e-05,2852.0,446072.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955546,1541635200,EVI,3.5e-05,3.7e-05,3.0e-05,3.0e-05,2272.0,466894.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955547,1541548800,EVI,3.6e-05,3.6e-05,2.6e-05,3.5e-05,3034.0,544198.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955548,1541462400,EVI,3.6e-05,3.6e-05,2.9e-05,3.6e-05,12012.0,546142.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955549,1541376000,EVI,3.3e-05,3.6e-05,2.8e-05,3.6e-05,6988.0,559844.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955550,1541289600,EVI,3.0e-05,3.3e-05,2.6e-05,3.3e-05,4225.0,509102.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955551,1541203200,EVI,1.7e-05,4.3e-05,1.7e-05,3.0e-05,13303.0,469866.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955552,1541116800,EVI,1.7e-05,2.0e-05,1.6e-05,1.7e-05,2115.0,258138.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
955553,1541030400,EVI,1.5e-05,1.7e-05,1.5e-05,1.7e-05,804.0,259783.0,2018-11-20 00:26:14 UTC,2018-11-20 00:26:14 UTC
