id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
954172,1542499200,C8,0.00782,0.007956,0.005425,0.006008,216.0,307404.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954173,1542412800,C8,0.006079,0.007891,0.006019,0.007814,136.0,399858.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954174,1542326400,C8,0.008066,0.008133,0.006006,0.006084,62.0,311333.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954175,1542240000,C8,0.00713,0.011021,0.006699,0.008057,3472.0,412289.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954176,1542153600,C8,0.009519,0.009617,0.006868,0.007102,250.0,363393.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954177,1542067200,C8,0.008716,0.012302,0.008181,0.009519,5863.0,487098.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954178,1541980800,C8,0.008623,0.012381,0.007109,0.008708,4717.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954179,1541894400,C8,0.006594,0.00864,0.006147,0.00864,2553.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954180,1541808000,C8,0.006352,0.006712,0.006344,0.006591,234.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954181,1541721600,C8,0.006721,0.00759,0.006333,0.006354,139.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954182,1541635200,C8,0.008134,0.008178,0.006724,0.006724,1.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954183,1541548800,C8,0.006963,0.013765,0.006811,0.008137,5419.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954184,1541462400,C8,0.004669,0.006948,0.004597,0.006947,1189.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954185,1541376000,C8,0.004813,0.005186,0.004634,0.004673,214.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954186,1541289600,C8,0.006105,0.006105,0.004535,0.004801,452.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954187,1541203200,C8,0.007424,0.007424,0.005993,0.006105,106.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954188,1541116800,C8,0.005309,0.007469,0.004081,0.007424,3675.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954189,1541030400,C8,0.006497,0.007562,0.005309,0.005309,1458.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954190,1540944000,C8,0.007112,0.007114,0.006497,0.006497,245.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954191,1540857600,C8,0.006099,0.007125,0.006091,0.007112,70.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954192,1540771200,C8,0.008203,0.008219,0.006061,0.006097,538.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954193,1540684800,C8,0.008163,0.008231,0.008135,0.008206,15.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954194,1540598400,C8,0.008119,0.008179,0.007872,0.00817,1064.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954195,1540512000,C8,0.010302,0.012674,0.006374,0.008119,6291.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
954196,1540425600,C8,0.011527,0.013221,0.010291,0.010318,521.0,0.0,2018-11-19 00:25:33 UTC,2018-11-19 00:25:33 UTC
934759,1540339200,C8,0.01091,0.01448,0.009365,0.011528,1582.0,0.0,2018-10-26 00:35:10 UTC,2018-10-26 00:35:10 UTC
933247,1540252800,C8,0.009208,0.015476,0.008251,0.010911,6854.0,0.0,2018-10-25 00:38:10 UTC,2018-10-25 00:38:10 UTC
931663,1540166400,C8,0.008167,0.012288,0.008123,0.009203,2060.0,0.0,2018-10-24 00:44:45 UTC,2018-10-24 00:44:45 UTC
929932,1540080000,C8,0.008216,0.008329,0.00609,0.008165,568.0,0.0,2018-10-23 00:48:04 UTC,2018-10-23 00:48:04 UTC
926664,1539993600,C8,0.007977,0.008231,0.007041,0.008222,133.0,0.0,2018-10-22 00:38:40 UTC,2018-10-22 00:38:40 UTC
924960,1539907200,C8,0.005854,0.008194,0.005816,0.007986,3464.0,0.0,2018-10-21 00:41:38 UTC,2018-10-21 00:41:38 UTC
920363,1539820800,C8,0.004204,0.007644,0.004183,0.005854,1574.0,0.0,2018-10-19 05:12:46 UTC,2018-10-19 05:12:46 UTC
920364,1539734400,C8,0.005623,0.006116,0.004183,0.004214,28.0,0.0,2018-10-19 05:12:46 UTC,2018-10-19 05:12:46 UTC
920365,1539648000,C8,0.004259,0.005654,0.004221,0.005613,170.0,0.0,2018-10-19 05:12:46 UTC,2018-10-19 05:12:46 UTC
