id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1361001,1539270000,REP,11.56,12.1,11.2,11.79,2121750.0,127212362.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361002,1539183600,REP,13.27,13.28,11.71,11.71,2316060.0,145952003.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361003,1539097200,REP,13.13,13.52,12.91,13.29,2505790.0,144388774.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361004,1539010800,REP,13.18,13.19,12.83,13.16,1841010.0,144964100.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361005,1538924400,REP,12.81,13.27,12.74,13.16,1561390.0,140898738.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361006,1538838000,REP,12.65,12.81,12.48,12.76,1867270.0,139161630.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361007,1538751600,REP,12.77,13.05,12.51,12.61,2753660.0,140498214.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361008,1538665200,REP,12.92,13.12,12.54,12.74,2780060.0,142126127.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361009,1538578800,REP,12.89,13.16,12.83,12.9,1522490.0,141790434.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361010,1538492400,REP,13.24,13.24,12.68,12.9,1526180.0,145586832.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361011,1538406000,REP,13.25,13.75,13.23,13.24,2414400.0,145718864.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361012,1538319600,REP,13.41,13.81,13.17,13.27,2143750.0,147477373.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361013,1538233200,REP,13.53,14.24,13.3,13.42,2737270.0,148797802.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
1361014,1538146800,REP,13.2,14.09,12.92,13.51,2810850.0,145186360.0,2018-10-13 08:05:55 UTC,2018-10-13 08:05:55 UTC
