id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
515490,1544713200,PCS,pabyosi-coin-special,0.010565,0.010937,0.010434,0.010934,0.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515491,1544626800,PCS,pabyosi-coin-special,0.01192,0.011925,0.010269,0.010572,3512.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515492,1544540400,PCS,pabyosi-coin-special,0.010841,0.012453,0.010813,0.011914,3515.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515493,1544454000,PCS,pabyosi-coin-special,0.011583,0.011583,0.010734,0.010855,5246.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515494,1544367600,PCS,pabyosi-coin-special,0.011682,0.011802,0.011309,0.011595,0.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515495,1544281200,PCS,pabyosi-coin-special,0.012142,0.012738,0.011638,0.011701,4902.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515496,1544194800,PCS,pabyosi-coin-special,0.010269,0.012297,0.010269,0.012181,28.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515497,1544108400,PCS,pabyosi-coin-special,0.010883,0.010883,0.010253,0.010269,0.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515498,1544022000,PCS,pabyosi-coin-special,0.011356,0.012023,0.010902,0.010902,1637.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515499,1543935600,PCS,pabyosi-coin-special,0.011874,0.011905,0.011361,0.011361,3408.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515500,1543849200,PCS,pabyosi-coin-special,0.011973,0.012501,0.011737,0.011861,41.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515501,1543762800,PCS,pabyosi-coin-special,0.018188,0.018188,0.011838,0.011982,3658.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515502,1543676400,PCS,pabyosi-coin-special,0.012657,0.018387,0.01239,0.018085,44.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515503,1543590000,PCS,pabyosi-coin-special,0.012151,0.013036,0.011948,0.012668,7.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515504,1543503600,PCS,pabyosi-coin-special,0.012994,0.013104,0.011867,0.012117,28.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515505,1543417200,PCS,pabyosi-coin-special,0.012934,0.013374,0.012515,0.012963,1618.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515506,1543330800,PCS,pabyosi-coin-special,0.011601,0.013299,0.011601,0.012881,3592.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515507,1543244400,PCS,pabyosi-coin-special,0.013233,0.013503,0.011139,0.01159,5312.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515508,1543158000,PCS,pabyosi-coin-special,0.014136,0.01443,0.012704,0.013241,5673.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515509,1543071600,PCS,pabyosi-coin-special,0.01473,0.01473,0.012576,0.014139,3954.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515510,1542985200,PCS,pabyosi-coin-special,0.014731,0.01501,0.014627,0.01473,0.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515511,1542898800,PCS,pabyosi-coin-special,0.014833,0.014988,0.014288,0.014741,3457.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515512,1542812400,PCS,pabyosi-coin-special,0.016808,0.020241,0.01487,0.014909,13755.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515513,1542726000,PCS,pabyosi-coin-special,0.019423,0.01949,0.013404,0.01687,8621.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515514,1542639600,PCS,pabyosi-coin-special,0.024077,0.024725,0.018121,0.019409,17131.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515515,1542553200,PCS,pabyosi-coin-special,0.027083,0.028052,0.023791,0.024218,18567.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515516,1542466800,PCS,pabyosi-coin-special,0.028809,0.029186,0.026848,0.027072,62.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515517,1542380400,PCS,pabyosi-coin-special,0.028421,0.028893,0.028058,0.028809,0.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515518,1542294000,PCS,pabyosi-coin-special,0.02932,0.029361,0.027628,0.028362,6955.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515519,1542207600,PCS,pabyosi-coin-special,0.029792,0.029914,0.027739,0.029329,3.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515520,1542121200,PCS,pabyosi-coin-special,0.033006,0.033129,0.028598,0.02964,5623.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515521,1542034800,PCS,pabyosi-coin-special,0.033119,0.033274,0.032921,0.033104,1804.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515522,1541948400,PCS,pabyosi-coin-special,0.032536,0.03352,0.032536,0.033263,5333.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515523,1541862000,PCS,pabyosi-coin-special,0.032701,0.032782,0.032315,0.032536,0.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515524,1541775600,PCS,pabyosi-coin-special,0.031912,0.03334,0.031421,0.032726,5868.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515525,1541689200,PCS,pabyosi-coin-special,0.032165,0.032314,0.031833,0.031916,5066.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515526,1541602800,PCS,pabyosi-coin-special,0.032683,0.032745,0.032122,0.032163,4114.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515527,1541516400,PCS,pabyosi-coin-special,0.033695,0.034109,0.032542,0.032705,6876.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515528,1541430000,PCS,pabyosi-coin-special,0.033353,0.033696,0.032818,0.033696,9971.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515529,1541343600,PCS,pabyosi-coin-special,0.035206,0.038088,0.0331,0.033218,35.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515530,1541257200,PCS,pabyosi-coin-special,0.035069,0.035213,0.034653,0.035206,4021.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515531,1541170800,PCS,pabyosi-coin-special,0.035069,0.035069,0.035069,0.035069,3750.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515532,1541084400,PCS,pabyosi-coin-special,0.031746,0.035233,0.031746,0.035069,3750.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515533,1540998000,PCS,pabyosi-coin-special,0.03458,0.034894,0.031746,0.031746,4656.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515534,1540911600,PCS,pabyosi-coin-special,0.032009,0.03458,0.031499,0.03458,3682.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515535,1540825200,PCS,pabyosi-coin-special,0.03212,0.03212,0.03179,0.031909,5950.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515536,1540738800,PCS,pabyosi-coin-special,0.03224,0.035661,0.031906,0.032115,6318.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515537,1540652400,PCS,pabyosi-coin-special,0.03224,0.03224,0.03224,0.03224,0.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515538,1540566000,PCS,pabyosi-coin-special,0.032297,0.032498,0.032195,0.03224,0.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515539,1540479600,PCS,pabyosi-coin-special,0.038666,0.038856,0.023635,0.032422,9701.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515540,1540393200,PCS,pabyosi-coin-special,0.038904,0.038966,0.038599,0.038729,19.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515541,1540306800,PCS,pabyosi-coin-special,0.038766,0.039225,0.038714,0.038886,11159.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515542,1540220400,PCS,pabyosi-coin-special,0.038712,0.039084,0.038631,0.038942,4270.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515543,1540134000,PCS,pabyosi-coin-special,0.038891,0.03941,0.038554,0.038716,19.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515544,1540047600,PCS,pabyosi-coin-special,0.038833,0.03925,0.038585,0.03891,8340.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515545,1539961200,PCS,pabyosi-coin-special,0.035944,0.039431,0.03592,0.038824,3882.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515546,1539874800,PCS,pabyosi-coin-special,0.039237,0.039237,0.033917,0.035941,3854.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515547,1539788400,PCS,pabyosi-coin-special,0.039294,0.039591,0.038945,0.039243,7784.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515548,1539702000,PCS,pabyosi-coin-special,0.039573,0.039667,0.03897,0.03914,281.0,0.0,2018-12-15 09:51:39 UTC,2018-12-15 09:51:39 UTC
515549,1539615600,PCS,pabyosi-coin-special,0.036887,0.04013,0.0366,0.039437,6014.0,0.0,2018-12-15 09:51:40 UTC,2018-12-15 09:51:40 UTC
515550,1539529200,PCS,pabyosi-coin-special,0.034536,0.038945,0.034296,0.036921,43.0,0.0,2018-12-15 09:51:40 UTC,2018-12-15 09:51:40 UTC
515551,1539442800,PCS,pabyosi-coin-special,0.037388,0.037962,0.034363,0.034497,3430.0,0.0,2018-12-15 09:51:40 UTC,2018-12-15 09:51:40 UTC
515552,1539356400,PCS,pabyosi-coin-special,0.037428,0.037681,0.037305,0.037379,2504.0,0.0,2018-12-15 09:51:40 UTC,2018-12-15 09:51:40 UTC
515553,1539270000,PCS,pabyosi-coin-special,0.037232,0.03774,0.037164,0.037427,5988.0,0.0,2018-12-15 09:51:40 UTC,2018-12-15 09:51:40 UTC
515554,1539183600,PCS,pabyosi-coin-special,0.03755,0.037664,0.037061,0.03728,2610.0,0.0,2018-12-15 09:51:40 UTC,2018-12-15 09:51:40 UTC
515555,1539097200,PCS,pabyosi-coin-special,0.038261,0.03839,0.034815,0.034935,31.0,0.0,2018-12-15 09:51:40 UTC,2018-12-15 09:51:40 UTC
