id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
963928,1544713200,BEAT,beat,0.001135,0.00118,0.001087,0.001099,24582.0,125701.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963929,1544626800,BEAT,beat,0.001516,0.001517,0.000879,0.001132,9681.0,129517.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963930,1544540400,BEAT,beat,0.001632,0.001635,0.001114,0.001515,21519.0,173339.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963931,1544454000,BEAT,beat,0.001743,0.001827,0.001617,0.001627,7706.0,186100.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963932,1544367600,BEAT,beat,0.001893,0.001916,0.001391,0.00174,26931.0,199031.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963933,1544281200,BEAT,beat,0.001829,0.001974,0.001814,0.001896,26489.0,216604.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963934,1544194800,BEAT,beat,0.001966,0.002035,0.001658,0.001835,31252.0,209635.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963935,1544108400,BEAT,beat,0.001814,0.002024,0.001487,0.001969,53182.0,224982.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963936,1544022000,BEAT,beat,0.002045,0.00206,0.001161,0.001817,27409.0,207602.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963937,1543935600,BEAT,beat,0.002344,0.00235,0.001263,0.002048,9292.0,233942.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963938,1543849200,BEAT,beat,0.002321,0.002378,0.002237,0.002338,16168.0,267089.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963939,1543762800,BEAT,beat,0.002249,0.002568,0.002171,0.002324,21132.0,0.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963940,1543676400,BEAT,beat,0.002394,0.002986,0.002225,0.002249,10847.0,0.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963941,1543590000,BEAT,beat,0.001938,0.002446,0.001901,0.002405,26186.0,0.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963942,1543503600,BEAT,beat,0.002355,0.002372,0.001908,0.001933,30988.0,0.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963943,1543417200,BEAT,beat,0.003276,0.003415,0.001523,0.00235,36914.0,0.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
963944,1543330800,BEAT,beat,0.00098,0.003599,0.000974,0.003277,48537.0,0.0,2018-12-15 12:28:17 UTC,2018-12-15 12:28:17 UTC
