id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
851780,1544713200,LGO,legolas-exchange,0.034098,0.034883,0.032153,0.032433,9479.0,4139902.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851781,1544626800,LGO,legolas-exchange,0.038433,0.038498,0.033575,0.034085,5993.0,4350688.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851782,1544540400,LGO,legolas-exchange,0.040871,0.041068,0.033833,0.038316,9439.0,4890846.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851783,1544454000,LGO,legolas-exchange,0.040077,0.041886,0.036752,0.040865,18348.0,5216166.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851784,1544367600,LGO,legolas-exchange,0.036834,0.04023,0.035134,0.04023,13618.0,5135054.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851785,1544281200,LGO,legolas-exchange,0.035132,0.03833,0.035132,0.036894,13109.0,4709345.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851786,1544194800,LGO,legolas-exchange,0.035148,0.036925,0.03328,0.035618,13945.0,4546386.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851787,1544108400,LGO,legolas-exchange,0.037819,0.038761,0.029629,0.035244,20968.0,4498699.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851788,1544022000,LGO,legolas-exchange,0.043266,0.04464,0.037965,0.037976,21872.0,4847437.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851789,1543935600,LGO,legolas-exchange,0.047551,0.047677,0.042048,0.043119,15281.0,5503852.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851790,1543849200,LGO,legolas-exchange,0.046355,0.050252,0.046355,0.047498,13718.0,6062816.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851791,1543762800,LGO,legolas-exchange,0.049865,0.050316,0.046397,0.046397,12285.0,5922331.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851792,1543676400,LGO,legolas-exchange,0.05736,0.057745,0.049444,0.049733,14410.0,6348106.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851793,1543590000,LGO,legolas-exchange,0.058502,0.061333,0.056795,0.057689,11094.0,7363598.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851794,1543503600,LGO,legolas-exchange,0.066798,0.067467,0.057154,0.058348,18163.0,7447749.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851795,1543417200,LGO,legolas-exchange,0.063126,0.067201,0.060302,0.066567,19625.0,8496879.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851796,1543330800,LGO,legolas-exchange,0.053329,0.065754,0.053329,0.06369,27710.0,8129616.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851797,1543244400,LGO,legolas-exchange,0.047088,0.05368,0.045726,0.052658,29436.0,6721410.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851798,1543158000,LGO,legolas-exchange,0.046835,0.047648,0.04255,0.0472,5744.0,6024818.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851799,1543071600,LGO,legolas-exchange,0.045193,0.047583,0.039607,0.046814,18348.0,5975561.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851800,1542985200,LGO,legolas-exchange,0.049292,0.05045,0.043918,0.045275,14827.0,5779053.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851801,1542898800,LGO,legolas-exchange,0.052058,0.053099,0.047685,0.049116,17219.0,6265700.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851802,1542812400,LGO,legolas-exchange,0.056015,0.056221,0.052365,0.052382,12543.0,6682379.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851803,1542726000,LGO,legolas-exchange,0.054451,0.056871,0.05248,0.056047,20773.0,7149868.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851804,1542639600,LGO,legolas-exchange,0.063146,0.065292,0.052379,0.054344,32452.0,6932644.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851805,1542553200,LGO,legolas-exchange,0.078031,0.078031,0.06233,0.063521,18610.0,8103356.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851806,1542466800,LGO,legolas-exchange,0.074326,0.080508,0.073666,0.077382,23328.0,9871500.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851807,1542380400,LGO,legolas-exchange,0.07634,0.076432,0.073127,0.074213,15043.0,9467310.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851808,1542294000,LGO,legolas-exchange,0.075932,0.078146,0.074172,0.076509,14940.0,9760234.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851809,1542207600,LGO,legolas-exchange,0.080185,0.08095,0.071552,0.075781,25797.0,9667287.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851810,1542121200,LGO,legolas-exchange,0.095957,0.097057,0.077308,0.079783,26976.0,10175489.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
851811,1542034800,LGO,legolas-exchange,0.093957,0.09615,0.092744,0.09615,32463.0,12262829.0,2018-12-15 10:45:28 UTC,2018-12-15 10:45:28 UTC
