id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
589347,1544713200,NRO,neuro,0.000137,0.000199,0.000137,0.000162,7.0,9618.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589348,1544626800,NRO,neuro,0.00014,0.00014,0.000137,0.000137,0.0,8137.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589349,1544540400,NRO,neuro,0.000171,0.000172,0.000137,0.00014,7.0,8289.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589350,1544454000,NRO,neuro,0.000175,0.000176,0.000169,0.000171,6.0,10171.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589351,1544367600,NRO,neuro,0.000181,0.000183,0.000173,0.000175,1.0,10405.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589352,1544281200,NRO,neuro,0.000174,0.000184,0.000174,0.000181,1.0,10742.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589353,1544194800,NRO,neuro,0.000171,0.000176,0.000167,0.000174,0.0,10365.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589354,1544108400,NRO,neuro,0.00014,0.000171,0.000131,0.000171,0.0,10157.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589355,1544022000,NRO,neuro,0.000412,0.000417,0.000141,0.000141,38.0,8356.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589356,1543935600,NRO,neuro,0.000435,0.000437,0.000412,0.000412,1.0,24483.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589357,1543849200,NRO,neuro,0.000387,0.000522,0.000387,0.000435,38.0,25833.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589358,1543762800,NRO,neuro,0.000375,0.000391,0.000345,0.000388,1.0,23030.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589359,1543676400,NRO,neuro,0.000251,0.000379,0.000246,0.000373,43.0,22133.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589360,1543590000,NRO,neuro,0.000121,0.000254,0.000119,0.000252,44.0,14950.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589361,1543503600,NRO,neuro,8.6e-05,0.000121,8.4e-05,0.00012,1.0,7150.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589362,1543417200,NRO,neuro,8.0e-05,8.8e-05,8.0e-05,8.6e-05,21.0,5083.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589363,1543330800,NRO,neuro,7.6e-05,8.2e-05,7.6e-05,8.0e-05,0.0,4760.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589364,1543244400,NRO,neuro,8.0e-05,8.0e-05,7.3e-05,7.6e-05,61.0,4538.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589365,1543158000,NRO,neuro,8.0e-05,8.0e-05,8.0e-05,8.0e-05,0.0,4774.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589366,1543071600,NRO,neuro,0.000116,0.000116,7.1e-05,8.0e-05,2.0,4759.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589367,1542985200,NRO,neuro,0.000134,0.000216,0.000113,0.000116,58.0,6889.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589368,1542898800,NRO,neuro,0.000134,0.000134,0.000134,0.000134,0.0,7985.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589369,1542812400,NRO,neuro,0.000134,0.000134,0.000134,0.000134,0.0,7985.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
589370,1542726000,NRO,neuro,0.000133,0.00014,0.00013,0.000134,0.0,7985.0,2018-12-15 10:02:28 UTC,2018-12-15 10:02:28 UTC
