id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
952796,1544713200,TMTG,the-midas-touch-gold,0.008257,0.008564,0.007816,0.008096,1058044.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952797,1544626800,TMTG,the-midas-touch-gold,0.009009,0.009151,0.00811,0.00811,1038331.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952798,1544540400,TMTG,the-midas-touch-gold,0.008885,0.009424,0.008526,0.009143,553832.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952799,1544454000,TMTG,the-midas-touch-gold,0.009759,0.010023,0.008389,0.008897,1390473.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952800,1544367600,TMTG,the-midas-touch-gold,0.01075,0.010797,0.009639,0.00977,1560535.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952801,1544281200,TMTG,the-midas-touch-gold,0.010412,0.011077,0.009924,0.010765,1797338.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952802,1544194800,TMTG,the-midas-touch-gold,0.010632,0.011139,0.010065,0.010442,1728115.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952803,1544108400,TMTG,the-midas-touch-gold,0.010186,0.01134,0.009979,0.010628,3800547.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952804,1544022000,TMTG,the-midas-touch-gold,0.010882,0.011637,0.010023,0.010204,3745479.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952805,1543935600,TMTG,the-midas-touch-gold,0.011368,0.011441,0.010884,0.010884,1478033.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952806,1543849200,TMTG,the-midas-touch-gold,0.010972,0.011598,0.010953,0.01136,1884146.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952807,1543762800,TMTG,the-midas-touch-gold,0.011753,0.011884,0.010688,0.010947,2639232.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952808,1543676400,TMTG,the-midas-touch-gold,0.01259,0.01327,0.011432,0.011496,5688883.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952809,1543590000,TMTG,the-midas-touch-gold,0.012515,0.013377,0.011183,0.01259,5561858.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952810,1543503600,TMTG,the-midas-touch-gold,0.012991,0.013849,0.011888,0.01244,6206324.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952811,1543417200,TMTG,the-midas-touch-gold,0.012813,0.013357,0.012223,0.012961,6514767.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952812,1543330800,TMTG,the-midas-touch-gold,0.012343,0.013891,0.011824,0.012718,9248980.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
952813,1543244400,TMTG,the-midas-touch-gold,0.011602,0.012531,0.010778,0.012435,11047100.0,0.0,2018-12-15 12:09:01 UTC,2018-12-15 12:09:01 UTC
