id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
929988,1544713200,SDS,alchemint-standards,0.00189,0.00202,0.001675,0.001792,107209.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929989,1544626800,SDS,alchemint-standards,0.002043,0.002236,0.00184,0.001914,64204.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929990,1544540400,SDS,alchemint-standards,0.001952,0.002155,0.001897,0.002042,79203.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929991,1544454000,SDS,alchemint-standards,0.002094,0.002466,0.001871,0.001959,49863.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929992,1544367600,SDS,alchemint-standards,0.00223,0.002287,0.002028,0.002083,66847.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929993,1544281200,SDS,alchemint-standards,0.002187,0.002304,0.002064,0.002234,74806.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929994,1544194800,SDS,alchemint-standards,0.002151,0.002308,0.001938,0.00219,76064.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929995,1544108400,SDS,alchemint-standards,0.002216,0.002305,0.002019,0.002152,70537.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929996,1544022000,SDS,alchemint-standards,0.002287,0.002469,0.002206,0.002224,55157.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929997,1543935600,SDS,alchemint-standards,0.002467,0.002685,0.002293,0.002435,56705.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929998,1543849200,SDS,alchemint-standards,0.002698,0.00296,0.002425,0.002495,59084.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
929999,1543762800,SDS,alchemint-standards,0.002719,0.003158,0.002604,0.002711,53869.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
930000,1543676400,SDS,alchemint-standards,0.002916,0.003415,0.002741,0.002765,82316.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
930001,1543590000,SDS,alchemint-standards,0.003019,0.003463,0.002643,0.002928,94004.0,0.0,2018-12-15 11:47:42 UTC,2018-12-15 11:47:42 UTC
