id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
540119,1544713200,NANO,nano,0.797103,0.802248,0.770617,0.783252,757676.0,104366975.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540120,1544626800,NANO,nano,0.847737,0.852986,0.784356,0.79625,751607.0,106098995.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540121,1544540400,NANO,nano,0.821584,0.857565,0.81627,0.847043,846299.0,112867094.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540122,1544454000,NANO,nano,0.840393,0.858928,0.804817,0.821403,1074331.0,109450488.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540123,1544367600,NANO,nano,0.882012,0.896736,0.827319,0.848394,1131519.0,113046988.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540124,1544281200,NANO,nano,0.863618,0.928039,0.856492,0.8865,1369771.0,118124558.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540125,1544194800,NANO,nano,0.846498,0.885294,0.822418,0.866957,1261765.0,115520505.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540126,1544108400,NANO,nano,0.834723,0.878162,0.783601,0.847631,2209915.0,112945346.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540127,1544022000,NANO,nano,0.923697,0.950746,0.837194,0.837274,2187705.0,111565329.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540128,1543935600,NANO,nano,0.980826,0.983318,0.921127,0.921127,1863202.0,122738570.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540129,1543849200,NANO,nano,0.973656,1.02,0.948804,0.978789,1770839.0,130422006.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540130,1543762800,NANO,nano,1.06,1.06,0.954411,0.975312,1772718.0,129958597.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540131,1543676400,NANO,nano,1.07,1.12,1.04,1.05,1306215.0,139693654.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540132,1543590000,NANO,nano,1.01,1.1,0.986114,1.07,1863113.0,143088259.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540133,1543503600,NANO,nano,1.11,1.12,0.970428,1.01,2629830.0,134206801.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540134,1543417200,NANO,nano,1.09,1.16,1.04,1.1,2803706.0,147095083.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540135,1543330800,NANO,nano,0.980669,1.14,0.978181,1.08,3502110.0,144126680.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540136,1543244400,NANO,nano,0.956181,0.993541,0.912713,0.979545,2157770.0,130522695.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540137,1543158000,NANO,nano,0.992831,1.04,0.896726,0.956502,2441500.0,127452255.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540138,1543071600,NANO,nano,0.944785,1.04,0.852466,0.997627,3558850.0,132932091.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540139,1542985200,NANO,nano,1.08,1.11,0.891346,0.944228,2552030.0,125816766.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540140,1542898800,NANO,nano,1.07,1.1,1.02,1.09,2152460.0,145304594.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540141,1542812400,NANO,nano,1.19,1.2,1.07,1.07,2363000.0,143207266.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540142,1542726000,NANO,nano,1.13,1.24,1.07,1.19,4599230.0,158632088.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540143,1542639600,NANO,nano,1.16,1.27,0.988309,1.12,7532080.0,149780404.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540144,1542553200,NANO,nano,1.46,1.46,1.13,1.17,5989690.0,156157668.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540145,1542466800,NANO,nano,1.39,1.49,1.39,1.46,3614430.0,195160774.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540146,1542380400,NANO,nano,1.39,1.39,1.32,1.38,2740080.0,183895964.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540147,1542294000,NANO,nano,1.47,1.48,1.37,1.4,2346820.0,186119878.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540148,1542207600,NANO,nano,1.54,1.56,1.31,1.47,4326730.0,196491925.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540149,1542121200,NANO,nano,1.74,1.74,1.41,1.53,4303820.0,204229653.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540150,1542034800,NANO,nano,1.82,1.84,1.74,1.75,2933500.0,233548274.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540151,1541948400,NANO,nano,1.82,1.87,1.8,1.83,2456930.0,243234092.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540152,1541862000,NANO,nano,1.85,1.86,1.8,1.81,2040680.0,241564491.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540153,1541775600,NANO,nano,1.84,1.88,1.84,1.86,2034110.0,247394104.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540154,1541689200,NANO,nano,1.87,1.89,1.82,1.84,3746730.0,244535928.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540155,1541602800,NANO,nano,1.94,1.95,1.85,1.87,2997970.0,249729946.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540156,1541516400,NANO,nano,1.96,1.99,1.93,1.95,2561710.0,259182580.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540157,1541430000,NANO,nano,1.93,1.97,1.9,1.96,2442520.0,261591709.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540158,1541343600,NANO,nano,1.94,1.96,1.88,1.92,3430850.0,255627515.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540159,1541257200,NANO,nano,1.94,1.94,1.89,1.94,3297710.0,258059297.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540160,1541170800,NANO,nano,1.96,1.96,1.92,1.93,2089170.0,257635567.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540161,1541084400,NANO,nano,1.96,1.97,1.93,1.95,3160310.0,260020712.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540162,1540998000,NANO,nano,1.99,2.02,1.94,1.95,5278700.0,259783530.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540163,1540911600,NANO,nano,1.89,2.05,1.86,1.99,9586450.0,265032180.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540164,1540825200,NANO,nano,1.89,1.92,1.87,1.89,2024350.0,251827274.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540165,1540738800,NANO,nano,2.0,2.01,1.85,1.89,3628080.0,251983175.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540166,1540652400,NANO,nano,2.0,2.03,1.99,2.01,2565220.0,268292765.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540167,1540566000,NANO,nano,2.04,2.12,1.99,1.99,4629200.0,264695062.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540168,1540479600,NANO,nano,1.97,2.07,1.97,2.04,3654200.0,271943768.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
540169,1540393200,NANO,nano,2.03,2.03,1.96,1.97,2436910.0,263049445.0,2018-12-15 09:55:13 UTC,2018-12-15 09:55:13 UTC
