id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
933805,1540339200,AMB,0.202685,0.203917,0.193301,0.20022,699340.0,29306363.0,2018-10-26 00:18:25 UTC,2018-10-26 00:18:25 UTC
932293,1540252800,AMB,0.20711,0.219665,0.200167,0.20354,1166690.0,29946170.0,2018-10-25 00:21:17 UTC,2018-10-25 00:21:17 UTC
930637,1540166400,AMB,0.20121,0.213644,0.189462,0.207107,1462710.0,29093140.0,2018-10-24 00:26:51 UTC,2018-10-24 00:26:51 UTC
928953,1540080000,AMB,0.217735,0.226705,0.195427,0.201281,2645150.0,31482448.0,2018-10-23 00:31:46 UTC,2018-10-23 00:31:46 UTC
925721,1539993600,AMB,0.186428,0.223791,0.182869,0.21909,1982300.0,26955844.0,2018-10-22 00:22:13 UTC,2018-10-22 00:22:13 UTC
923973,1539907200,AMB,0.180381,0.192326,0.177811,0.186337,649641.0,26081501.0,2018-10-21 00:22:56 UTC,2018-10-21 00:22:56 UTC
737724,1539820800,AMB,0.175328,0.185764,0.171026,0.179528,833315.0,25350896.0,2018-10-19 04:35:41 UTC,2018-10-19 04:35:41 UTC
737725,1539734400,AMB,0.171103,0.176751,0.165183,0.174693,430126.0,24739967.0,2018-10-19 04:35:41 UTC,2018-10-19 04:35:41 UTC
737726,1539648000,AMB,0.169915,0.172261,0.163631,0.170545,356164.0,24568224.0,2018-10-19 04:35:41 UTC,2018-10-19 04:35:41 UTC
737727,1539561600,AMB,0.153224,0.171797,0.151003,0.1695,719032.0,22154817.0,2018-10-19 04:35:41 UTC,2018-10-19 04:35:41 UTC
737728,1539475200,AMB,0.153951,0.174959,0.152859,0.153444,1420460.0,22259891.0,2018-10-19 04:35:41 UTC,2018-10-19 04:35:41 UTC
737729,1539388800,AMB,0.151596,0.156651,0.148309,0.153791,322930.0,21919395.0,2018-10-19 04:35:41 UTC,2018-10-19 04:35:41 UTC
