id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
934295,1540339200,VIPS,0.000322,0.000326,0.000196,0.000323,61442.0,3507153.0,2018-10-26 00:28:42 UTC,2018-10-26 00:28:42 UTC
932783,1540252800,VIPS,0.000323,0.000386,0.000257,0.000324,9333.0,3513069.0,2018-10-25 00:31:52 UTC,2018-10-25 00:31:52 UTC
931202,1540166400,VIPS,0.000324,0.000389,0.000257,0.000323,70974.0,3529384.0,2018-10-24 00:37:54 UTC,2018-10-24 00:37:54 UTC
929435,1540080000,VIPS,0.000355,0.000429,0.000322,0.000324,4078.0,3861990.0,2018-10-23 00:42:00 UTC,2018-10-23 00:42:00 UTC
926204,1539993600,VIPS,0.000386,0.000389,0.000322,0.000355,570.0,4197921.0,2018-10-22 00:32:27 UTC,2018-10-22 00:32:27 UTC
924475,1539907200,VIPS,0.000389,0.000453,0.000322,0.000386,6621.0,4230782.0,2018-10-21 00:34:16 UTC,2018-10-21 00:34:16 UTC
875644,1539820800,VIPS,0.000386,0.000457,0.000386,0.000453,2714.0,4193935.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875645,1539734400,VIPS,0.000462,0.000463,0.000382,0.000385,394.0,5021590.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875646,1539648000,VIPS,0.000396,0.000462,0.000394,0.00046,1927.0,4302673.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875647,1539561600,VIPS,0.000376,0.000468,0.000373,0.000396,1011.0,4089331.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875648,1539475200,VIPS,0.000436,0.000442,0.000374,0.000376,1433.0,4742751.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875649,1539388800,VIPS,0.000374,0.00044,0.000373,0.000436,1014.0,4068913.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875650,1539302400,VIPS,0.000373,0.000438,0.000314,0.000374,7363.0,4010548.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875651,1539216000,VIPS,0.00046,0.00046,0.000313,0.000373,7408.0,4944437.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875652,1539129600,VIPS,0.000396,0.000461,0.000327,0.000461,6620.0,4263333.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875653,1539043200,VIPS,0.000333,0.000398,0.000329,0.000398,6855.0,3579007.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875654,1538956800,VIPS,0.000331,0.000401,0.000328,0.000332,17633.0,3558554.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875655,1538870400,VIPS,0.000395,0.000395,0.000326,0.000329,11836.0,4248282.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875656,1538784000,VIPS,0.000397,0.000397,0.000328,0.000393,15104.0,4274423.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875657,1538697600,VIPS,0.000394,0.00046,0.000327,0.000396,17913.0,4238939.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875658,1538611200,VIPS,0.000455,0.000462,0.000328,0.000393,71033.0,4895738.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875659,1538524800,VIPS,0.000457,0.000458,0.000386,0.000455,7765.0,4896330.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875660,1538438400,VIPS,0.00046,0.000526,0.000392,0.000457,9804.0,4929469.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875661,1538352000,VIPS,0.000458,0.000532,0.000454,0.000462,39303.0,4905365.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875662,1538265600,VIPS,0.000528,0.000532,0.000456,0.000459,2657.0,5653467.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875663,1538179200,VIPS,0.000464,0.00059,0.000455,0.000528,10468.0,4971268.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875664,1538092800,VIPS,0.000534,0.000543,0.000462,0.000464,5199.0,5719709.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875665,1538006400,VIPS,0.000583,0.000587,0.000514,0.000534,15044.0,6240729.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875666,1537920000,VIPS,0.000514,0.000588,0.000511,0.000582,31725.0,5503108.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875667,1537833600,VIPS,0.000527,0.000578,0.000508,0.000515,8030.0,5640058.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875668,1537747200,VIPS,0.000469,0.000601,0.000468,0.000527,26902.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875669,1537660800,VIPS,0.000539,0.000541,0.000467,0.000468,7331.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875670,1537574400,VIPS,0.000472,0.00054,0.000461,0.000538,8196.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875671,1537488000,VIPS,0.000521,0.00059,0.000468,0.000472,32801.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875672,1537401600,VIPS,0.000575,0.000645,0.000511,0.000521,105558.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875673,1537315200,VIPS,0.000635,0.000698,0.000506,0.000575,96517.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875674,1537228800,VIPS,0.00069,0.000702,0.000625,0.000698,8868.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875675,1537142400,VIPS,0.000716,0.000719,0.000625,0.00069,42223.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875676,1537056000,VIPS,0.000654,0.000717,0.000643,0.000714,36557.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875677,1536969600,VIPS,0.000519,0.000721,0.000518,0.000652,92586.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875678,1536883200,VIPS,0.000519,0.000654,0.000514,0.000585,101379.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875679,1536796800,VIPS,0.000507,0.000586,0.000447,0.00052,19304.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875680,1536710400,VIPS,0.000567,0.000568,0.000437,0.000507,53766.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875681,1536624000,VIPS,0.000443,0.000568,0.00044,0.000566,34518.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
875682,1536537600,VIPS,0.000438,0.000569,0.000438,0.000442,61847.0,0.0,2018-10-19 05:00:59 UTC,2018-10-19 05:00:59 UTC
