id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
943560,1541548800,SNRG,0.050542,0.051164,0.050326,0.050982,0.0,209936.0,2018-11-08 00:15:10 UTC,2018-11-08 00:15:10 UTC
943037,1541462400,SNRG,0.064367,0.064634,0.050117,0.050544,6.0,207999.0,2018-11-07 00:15:21 UTC,2018-11-07 00:15:21 UTC
942442,1541376000,SNRG,0.049875,0.064473,0.049736,0.064106,106.0,246753.0,2018-11-06 00:15:06 UTC,2018-11-06 00:15:06 UTC
941880,1541289600,SNRG,0.048842,0.049884,0.048842,0.049875,108.0,205502.0,2018-11-05 00:15:18 UTC,2018-11-05 00:15:18 UTC
941414,1541203200,SNRG,0.048842,0.048842,0.048842,0.048842,0.0,205374.0,2018-11-04 00:14:58 UTC,2018-11-04 00:14:58 UTC
940939,1541116800,SNRG,0.063192,0.063192,0.04858,0.048842,10.0,205243.0,2018-11-03 00:17:13 UTC,2018-11-03 00:17:13 UTC
940392,1541030400,SNRG,0.062873,0.063192,0.040993,0.063192,18.0,246141.0,2018-11-02 00:14:56 UTC,2018-11-02 00:14:56 UTC
939543,1540944000,SNRG,0.04042,0.062873,0.040239,0.062873,61.0,245989.0,2018-11-01 00:15:11 UTC,2018-11-01 00:15:11 UTC
939544,1540857600,SNRG,0.039304,0.040494,0.039304,0.040294,5.0,160940.0,2018-11-01 00:15:11 UTC,2018-11-01 00:15:11 UTC
938897,1540771200,SNRG,0.04012,0.040303,0.039134,0.039304,0.0,164183.0,2018-10-31 00:14:56 UTC,2018-10-31 00:14:56 UTC
938241,1540684800,SNRG,0.04524,0.045304,0.039948,0.040323,5.0,185019.0,2018-10-30 00:15:41 UTC,2018-10-30 00:15:41 UTC
937761,1540598400,SNRG,0.044841,0.04529,0.039007,0.044998,32.0,183273.0,2018-10-28 23:52:12 UTC,2018-10-28 23:52:12 UTC
937206,1540512000,SNRG,0.041433,0.045052,0.041371,0.045014,1.0,169235.0,2018-10-28 00:16:38 UTC,2018-10-28 00:16:38 UTC
936405,1540425600,SNRG,0.033432,0.041754,0.033432,0.0415,14.0,136471.0,2018-10-27 00:17:01 UTC,2018-10-27 00:17:01 UTC
936406,1540339200,SNRG,0.033432,0.033432,0.033432,0.033432,0.0,136385.0,2018-10-27 00:17:01 UTC,2018-10-27 00:17:01 UTC
936407,1540252800,SNRG,0.033486,0.033668,0.033304,0.033432,0.0,136520.0,2018-10-27 00:17:01 UTC,2018-10-27 00:17:01 UTC
936408,1540166400,SNRG,0.055095,0.058284,0.03348,0.033489,141.0,224475.0,2018-10-27 00:17:01 UTC,2018-10-27 00:17:01 UTC
928186,1540080000,SNRG,0.055013,0.055704,0.054662,0.055123,190.0,224002.0,2018-10-23 00:12:18 UTC,2018-10-23 00:12:18 UTC
928187,1539993600,SNRG,0.053377,0.055001,0.053265,0.055001,12.0,217200.0,2018-10-23 00:12:18 UTC,2018-10-23 00:12:18 UTC
