id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
796015,1544713200,IDT,investdigital,0.001933,0.001942,0.00177,0.00177,38832.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796016,1544626800,IDT,investdigital,0.00203,0.002039,0.001844,0.001928,52201.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796017,1544540400,IDT,investdigital,0.001962,0.002153,0.001935,0.002027,101205.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796018,1544454000,IDT,investdigital,0.002138,0.002145,0.00184,0.001963,80098.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796019,1544367600,IDT,investdigital,0.00212,0.002178,0.001874,0.002141,57313.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796020,1544281200,IDT,investdigital,0.001886,0.002351,0.00188,0.002121,58434.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796021,1544194800,IDT,investdigital,0.001914,0.00196,0.001802,0.001895,48515.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796022,1544108400,IDT,investdigital,0.001992,0.002053,0.001774,0.001923,39593.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796023,1544022000,IDT,investdigital,0.002233,0.002307,0.001998,0.001998,73983.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796024,1543935600,IDT,investdigital,0.002563,0.00257,0.002013,0.002237,95523.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796025,1543849200,IDT,investdigital,0.002577,0.002676,0.002457,0.002562,102137.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796026,1543762800,IDT,investdigital,0.002876,0.002876,0.002552,0.002604,98555.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796027,1543676400,IDT,investdigital,0.002737,0.002919,0.002577,0.002854,83959.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796028,1543590000,IDT,investdigital,0.002528,0.003297,0.002488,0.002757,146342.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796029,1543503600,IDT,investdigital,0.002463,0.002578,0.002256,0.002534,105733.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796030,1543417200,IDT,investdigital,0.00265,0.002665,0.0024,0.002461,50173.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
796031,1543330800,IDT,investdigital,0.002147,0.002815,0.002083,0.002628,70267.0,0.0,2018-12-15 10:35:42 UTC,2018-12-15 10:35:42 UTC
