id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
1845270,1539270000,VSC,0.002754,0.002989,0.002688,0.002953,82960.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845271,1539183600,VSC,0.002906,0.003077,0.00191,0.002755,72802.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845272,1539097200,VSC,0.003475,0.003493,0.002155,0.002908,84214.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845273,1539010800,VSC,0.003805,0.00386,0.00342,0.003478,105012.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845274,1538924400,VSC,0.003733,0.003829,0.003699,0.003806,114467.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845275,1538838000,VSC,0.003703,0.003737,0.003677,0.003726,114652.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845276,1538751600,VSC,0.003812,0.003816,0.003525,0.003701,106893.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845277,1538665200,VSC,0.003714,0.003824,0.003668,0.00381,120597.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845278,1538578800,VSC,0.003676,0.003767,0.003669,0.003715,127432.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845279,1538492400,VSC,0.003754,0.003754,0.003326,0.003675,106844.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845280,1538406000,VSC,0.003867,0.003878,0.003726,0.003752,112995.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845281,1538319600,VSC,0.003958,0.00398,0.003804,0.003871,119841.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845282,1538233200,VSC,0.003684,0.00402,0.003552,0.00396,112389.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845283,1538146800,VSC,0.003558,0.003978,0.003462,0.003688,107278.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845284,1538060400,VSC,0.003903,0.003955,0.003495,0.003565,110985.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845285,1537974000,VSC,0.003806,0.003943,0.003576,0.0039,95718.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845286,1537887600,VSC,0.003785,0.0039,0.003506,0.003808,111921.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845287,1537801200,VSC,0.003974,0.003974,0.003578,0.003778,105909.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845288,1537714800,VSC,0.004122,0.004238,0.00395,0.003973,119407.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845289,1537628400,VSC,0.004052,0.004429,0.004001,0.004115,143484.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845290,1537542000,VSC,0.004289,0.004366,0.003985,0.00405,124934.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845291,1537455600,VSC,0.003951,0.004441,0.003867,0.004275,124058.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845292,1537369200,VSC,0.003585,0.003957,0.003556,0.003952,96703.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845293,1537282800,VSC,0.003739,0.003827,0.003516,0.003586,102903.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845294,1537196400,VSC,0.003566,0.003795,0.003504,0.003746,129549.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845295,1537110000,VSC,0.003991,0.004021,0.003522,0.003567,121321.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845296,1537023600,VSC,0.004035,0.004035,0.003826,0.003995,155709.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845297,1536937200,VSC,0.003746,0.0041,0.003709,0.004034,113966.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845298,1536850800,VSC,0.003763,0.003948,0.003623,0.003752,116825.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845299,1536764400,VSC,0.003299,0.003806,0.003222,0.003777,95400.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
1845300,1536678000,VSC,0.003276,0.003299,0.003259,0.003296,101809.0,0.0,2018-10-13 08:56:40 UTC,2018-10-13 08:56:40 UTC
