id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
947875,1544713200,BTXC,bettex-coin,0.132361,0.13409,0.120027,0.121823,39664.0,518691.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947876,1544626800,BTXC,bettex-coin,0.147164,0.147164,0.129482,0.132347,34005.0,562742.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947877,1544540400,BTXC,bettex-coin,0.138757,0.155001,0.138424,0.14697,34175.0,624082.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947878,1544454000,BTXC,bettex-coin,0.142284,0.145924,0.137003,0.138908,50360.0,589060.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947879,1544367600,BTXC,bettex-coin,0.151509,0.155318,0.141361,0.142137,47149.0,601942.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947880,1544281200,BTXC,bettex-coin,0.134644,0.15467,0.134578,0.152007,49289.0,642876.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947881,1544194800,BTXC,bettex-coin,0.146575,0.146575,0.133004,0.139456,30313.0,586205.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947882,1544108400,BTXC,bettex-coin,0.163889,0.163889,0.122207,0.142312,35027.0,597408.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947883,1544022000,BTXC,bettex-coin,0.160845,0.186532,0.14773,0.1658,27000.0,695062.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947884,1543935600,BTXC,bettex-coin,0.200165,0.205739,0.160262,0.161507,26214.0,676145.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947885,1543849200,BTXC,bettex-coin,0.171648,0.200095,0.166115,0.200095,28860.0,836550.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947886,1543762800,BTXC,bettex-coin,0.155248,0.183612,0.14396,0.165312,30953.0,690192.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947887,1543676400,BTXC,bettex-coin,0.157391,0.163424,0.150219,0.15455,26730.0,644373.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947888,1543590000,BTXC,bettex-coin,0.15191,0.162641,0.135066,0.158243,25580.0,655706.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947889,1543503600,BTXC,bettex-coin,0.159913,0.161847,0.135918,0.15073,24613.0,623720.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947890,1543417200,BTXC,bettex-coin,0.135645,0.173409,0.132481,0.157881,44643.0,652407.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947891,1543330800,BTXC,bettex-coin,0.118883,0.146106,0.113758,0.135747,21871.0,560173.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947892,1543244400,BTXC,bettex-coin,0.113688,0.119771,0.102866,0.11891,15421.0,490014.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947893,1543158000,BTXC,bettex-coin,0.111706,0.116714,0.103138,0.113936,33794.0,468869.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947894,1543071600,BTXC,bettex-coin,0.115299,0.118543,0.10376,0.111801,26535.0,459447.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947895,1542985200,BTXC,bettex-coin,0.136059,0.141524,0.107367,0.115503,24851.0,471692.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947896,1542898800,BTXC,bettex-coin,0.117793,0.148896,0.102986,0.138127,37070.0,563288.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947897,1542812400,BTXC,bettex-coin,0.111752,0.131166,0.109674,0.115621,35484.0,470859.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947898,1542726000,BTXC,bettex-coin,0.103702,0.117914,0.093998,0.112091,35807.0,455846.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947899,1542639600,BTXC,bettex-coin,0.10083,0.118893,0.091717,0.108706,23757.0,441462.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
947900,1542553200,BTXC,bettex-coin,0.118627,0.118627,0.09905,0.101089,9405.0,409955.0,2018-12-15 12:03:32 UTC,2018-12-15 12:03:32 UTC
