id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
582905,1544713200,V,version,9.9e-05,0.0001,9.6e-05,9.7e-05,10.0,52184.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582906,1544626800,V,version,7.0e-05,0.000103,6.8e-05,9.9e-05,22.0,53324.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582907,1544540400,V,version,7.8e-05,7.8e-05,6.9e-05,7.0e-05,7.0,37453.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582908,1544454000,V,version,0.000105,0.000105,7.7e-05,7.8e-05,25.0,41766.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582909,1544367600,V,version,0.000108,0.000108,0.000104,0.000105,21.0,56373.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582910,1544281200,V,version,0.000104,0.000111,0.000104,0.000108,0.0,57851.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582911,1544194800,V,version,0.000103,0.000105,6.7e-05,0.000104,23.0,55966.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582912,1544108400,V,version,0.000105,0.000105,6.6e-05,0.000103,91.0,54975.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582913,1544022000,V,version,0.000113,0.000117,0.000106,0.000106,104.0,56512.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582914,1543935600,V,version,0.000119,0.000123,7.7e-05,0.000113,225.0,60472.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582915,1543849200,V,version,0.000116,0.000122,0.000115,0.000119,17.0,63489.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582916,1543762800,V,version,0.000126,0.000126,0.000115,0.000116,55.0,62251.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582917,1543676400,V,version,0.000126,0.000129,0.000123,0.000126,0.0,67459.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582918,1543590000,V,version,0.000121,0.000171,0.000119,0.000126,300.0,67288.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582919,1543503600,V,version,0.00013,0.00013,0.000118,0.00012,4.0,64341.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582920,1543417200,V,version,0.000171,0.000171,0.000128,0.00013,44.0,69426.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582921,1543330800,V,version,0.000129,0.000176,0.000129,0.00017,36.0,90827.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582922,1543244400,V,version,0.000114,0.000131,7.4e-05,0.000129,39.0,68801.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582923,1543158000,V,version,0.00012,0.000165,0.00011,0.000114,15.0,60988.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582924,1543071600,V,version,0.000116,0.000121,0.000107,0.00012,0.0,63962.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
582925,1542985200,V,version,0.00013,0.000132,0.000113,0.000116,6.0,61877.0,2018-12-15 10:01:31 UTC,2018-12-15 10:01:31 UTC
