id,time_unix,symbol,slug,open,high,low,close,volume,marketcap,created_at,updated_at
678839,1544713200,KLN,kolion,0.321104,0.340506,0.315488,0.320807,5328.0,224733.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678840,1544626800,KLN,kolion,0.315866,0.351536,0.30116,0.317865,4305.0,222672.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678841,1544540400,KLN,kolion,0.286237,0.323428,0.284636,0.315801,4159.0,221226.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678842,1544454000,KLN,kolion,0.274204,0.289054,0.269825,0.286327,3340.0,200579.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678843,1544367600,KLN,kolion,0.2979,0.2979,0.272758,0.274653,3903.0,192401.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678844,1544281200,KLN,kolion,0.294413,0.312549,0.290508,0.299213,2569.0,209606.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678845,1544194800,KLN,kolion,0.288833,0.2985,0.282404,0.294977,2505.0,206639.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678846,1544108400,KLN,kolion,0.286079,0.288695,0.266664,0.288695,3545.0,202238.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678847,1544022000,KLN,kolion,0.338925,0.381423,0.2849,0.285586,4301.0,200060.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678848,1543935600,KLN,kolion,0.347065,0.350496,0.321904,0.339592,6180.0,237892.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678849,1543849200,KLN,kolion,0.291575,0.361095,0.286186,0.345474,5627.0,242013.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678850,1543762800,KLN,kolion,0.313164,0.317434,0.267853,0.291937,4562.0,204509.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678851,1543676400,KLN,kolion,0.293461,0.318413,0.28947,0.312772,5745.0,219104.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678852,1543590000,KLN,kolion,0.266989,0.295573,0.262413,0.294181,3440.0,206081.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678853,1543503600,KLN,kolion,0.278254,0.280638,0.257326,0.267108,2934.0,187115.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
678854,1543417200,KLN,kolion,0.276391,0.284895,0.266082,0.277785,2772.0,194595.0,2018-12-15 10:16:06 UTC,2018-12-15 10:16:06 UTC
