id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
948316,1541808000,SHND,1.807,1.907,1.707,1.707,4229.0,2792403.0,2018-11-11 00:17:15 UTC,2018-11-11 00:17:15 UTC
947777,1541721600,SHND,1.707,1.907,1.707,1.807,7071.0,2921899.0,2018-11-10 00:19:07 UTC,2018-11-10 00:19:07 UTC
944020,1541635200,SHND,1.807,207.0,1.707,1.707,5232.0,2736331.0,2018-11-09 00:19:37 UTC,2018-11-09 00:19:37 UTC
943596,1541548800,SHND,1.907,207.0,1.607,1.807,10090.0,2945785.0,2018-11-08 00:16:57 UTC,2018-11-08 00:16:57 UTC
943073,1541462400,SHND,1.507,1.907,1.407,1.907,11402.0,3006499.0,2018-11-07 00:17:11 UTC,2018-11-07 00:17:11 UTC
942479,1541376000,SHND,1.407,1.507,1.407,1.507,4930.0,0.0,2018-11-06 00:16:57 UTC,2018-11-06 00:16:57 UTC
941917,1541289600,SHND,1.507,1.507,1.407,1.407,2990.0,0.0,2018-11-05 00:17:12 UTC,2018-11-05 00:17:12 UTC
941451,1541203200,SHND,1.407,1.507,1.407,1.507,2607.0,0.0,2018-11-04 00:16:50 UTC,2018-11-04 00:16:50 UTC
940976,1541116800,SHND,1.407,1.507,1.407,1.407,4050.0,0.0,2018-11-03 00:20:01 UTC,2018-11-03 00:20:01 UTC
940429,1541030400,SHND,1.407,1.507,1.407,1.407,4269.0,0.0,2018-11-02 00:16:47 UTC,2018-11-02 00:16:47 UTC
939617,1540944000,SHND,1.507,1.607,1.407,1.407,6081.0,0.0,2018-11-01 00:17:04 UTC,2018-11-01 00:17:04 UTC
939618,1540857600,SHND,1.507,1.507,1.507,1.507,3014.0,2412320.0,2018-11-01 00:17:04 UTC,2018-11-01 00:17:04 UTC
938934,1540771200,SHND,1.507,1.607,1.407,1.507,3725.0,2405131.0,2018-10-31 00:16:45 UTC,2018-10-31 00:16:45 UTC
938278,1540684800,SHND,1.607,1.607,1.507,1.607,3309.0,2558372.0,2018-10-30 00:17:39 UTC,2018-10-30 00:17:39 UTC
937798,1540598400,SHND,1.507,1.607,1.507,1.607,5181.0,2412608.0,2018-10-28 23:54:09 UTC,2018-10-28 23:54:09 UTC
937243,1540512000,SHND,1.307,1.507,1.307,1.507,5651.0,2151876.0,2018-10-28 00:18:39 UTC,2018-10-28 00:18:39 UTC
936535,1540425600,SHND,1.307,1.407,1.307,1.307,3892.0,2133577.0,2018-10-27 00:18:58 UTC,2018-10-27 00:18:58 UTC
936536,1540339200,SHND,1.507,1.507,1.307,1.307,5400.0,2338282.0,2018-10-27 00:18:58 UTC,2018-10-27 00:18:58 UTC
936537,1540252800,SHND,1.607,1.607,1.407,1.507,4242.0,2508821.0,2018-10-27 00:18:58 UTC,2018-10-27 00:18:58 UTC
930132,1540166400,SHND,1.507,1.607,1.507,1.607,2290.0,2415064.0,2018-10-24 00:07:23 UTC,2018-10-24 00:07:23 UTC
928300,1540080000,SHND,1.507,1.607,1.507,1.507,4289.0,2427197.0,2018-10-23 00:14:31 UTC,2018-10-23 00:14:31 UTC
928301,1539993600,SHND,1.507,1.607,1.507,1.507,4358.0,2447820.0,2018-10-23 00:14:31 UTC,2018-10-23 00:14:31 UTC
928302,1539907200,SHND,1.907,207.0,1.607,1.607,6263.0,2960011.0,2018-10-23 00:14:31 UTC,2018-10-23 00:14:31 UTC
429290,1539820800,SHND,1.407,207.0,1.307,1.907,4018.0,2305896.0,2018-10-19 03:43:17 UTC,2018-10-19 03:43:17 UTC
429291,1539734400,SHND,1.507,1.607,1.407,1.407,4618.0,2472059.0,2018-10-19 03:43:17 UTC,2018-10-19 03:43:17 UTC
429292,1539648000,SHND,1.607,1.707,1.407,1.507,6047.0,2566369.0,2018-10-19 03:43:17 UTC,2018-10-19 03:43:17 UTC
429293,1539561600,SHND,1.707,1.807,1.507,1.607,12779.0,2796751.0,2018-10-19 03:43:17 UTC,2018-10-19 03:43:17 UTC
429294,1539475200,SHND,1.807,1.807,1.707,1.707,3045.0,2900623.0,2018-10-19 03:43:17 UTC,2018-10-19 03:43:17 UTC
429295,1539388800,SHND,1.807,1.907,1.707,1.807,3922.0,2801424.0,2018-10-19 03:43:17 UTC,2018-10-19 03:43:17 UTC
429296,1539302400,SHND,207.0,2.107,1.707,1.807,8525.0,3195110.0,2018-10-19 03:43:17 UTC,2018-10-19 03:43:17 UTC
429297,1539216000,SHND,2.107,2.507,1.907,207.0,9308.0,3360637.0,2018-10-19 03:43:17 UTC,2018-10-19 03:43:17 UTC
