id,time_unix,symbol,open,high,low,close,volume,marketcap,created_at,updated_at
713389,1538784000,HDLB,0.011654,0.011657,0.0115,0.011578,8.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713390,1538697600,HDLB,0.011518,0.011666,0.011518,0.011628,8.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713391,1538611200,HDLB,0.013192,0.013406,0.013153,0.013297,16.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713392,1538524800,HDLB,0.013147,0.013221,0.013081,0.013177,16.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713393,1538438400,HDLB,0.015318,0.0154,0.015183,0.015271,145.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713394,1538352000,HDLB,0.013959,0.015362,0.013758,0.015362,265.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713395,1538092800,HDLB,0.012353,0.012562,0.012205,0.012316,6.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713396,1538006400,HDLB,0.012023,0.012424,0.012006,0.012351,6.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713397,1537574400,HDLB,0.012683,0.012775,0.012268,0.012531,55.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713398,1537488000,HDLB,0.012511,0.012719,0.012408,0.012673,62.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713399,1537401600,HDLB,0.011821,0.011884,0.011821,0.011833,59.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713400,1537315200,HDLB,0.011816,0.011994,0.011414,0.011816,59.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713401,1537228800,HDLB,0.011843,0.011853,0.011746,0.011809,10.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713402,1537056000,HDLB,0.012299,0.012299,0.012082,0.012191,10.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713403,1536969600,HDLB,0.012203,0.012334,0.012172,0.012265,10.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713404,1536883200,HDLB,0.012208,0.012374,0.012072,0.012219,15.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713405,1536796800,HDLB,0.012217,0.012259,0.012102,0.012215,5.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713406,1536710400,HDLB,0.011899,0.011921,0.011779,0.011829,7.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713407,1536624000,HDLB,0.011973,0.011986,0.011769,0.011898,7.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713408,1536105600,HDLB,0.013543,0.013585,0.012818,0.012867,18.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713409,1536019200,HDLB,0.015994,0.016176,0.013492,0.013531,154.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713410,1535932800,HDLB,0.01698,0.017007,0.016866,0.016928,4.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713411,1535846400,HDLB,0.016716,0.017048,0.016716,0.016984,4.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713412,1535760000,HDLB,0.016333,0.016727,0.016314,0.016681,9.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713413,1535673600,HDLB,0.015318,0.01639,0.015232,0.016327,14.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713414,1535587200,HDLB,0.015428,0.01548,0.014939,0.015303,16.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713415,1535500800,HDLB,0.015485,0.016535,0.015328,0.015419,56.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713416,1535414400,HDLB,0.015078,0.01561,0.015055,0.01552,35.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713417,1535328000,HDLB,0.014714,0.015108,0.014607,0.015108,212.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713418,1535241600,HDLB,0.014877,0.014904,0.014442,0.014721,142.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713419,1535155200,HDLB,0.014736,0.014896,0.014689,0.014845,149.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713420,1535068800,HDLB,0.010074,0.010083,0.009996,0.010031,4.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713421,1534982400,HDLB,0.009868,0.010096,0.009849,0.010065,4.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713422,1534464000,HDLB,0.011627,0.01204,0.0116,0.011875,40.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713423,1534377600,HDLB,0.009851,0.011896,0.009789,0.011626,39.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713424,1534291200,HDLB,0.008428,0.010362,0.008426,0.009865,6.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713425,1534204800,HDLB,0.011526,0.011526,0.008283,0.008435,16.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713426,1534118400,HDLB,0.01472,0.015065,0.011375,0.011537,17.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713427,1533945600,HDLB,0.013302,0.013967,0.013084,0.013804,47.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
713428,1533859200,HDLB,0.011836,0.013852,0.011507,0.013314,46.0,0.0,2018-10-19 04:31:22 UTC,2018-10-19 04:31:22 UTC
